play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-18 23:39:38+00:00,746.0,2,11:34,Draymond Green makes 2-foot layup (Kristaps Porzingis assists),2,False,36,25,11,0.909,0.896,-0.013000000000000012,0.93,0.92,-0.010000000000000009,-0.0030000000000000027
2026-03-18 23:39:53+00:00,763.0,2,11:17,Gui Santos makes running layup (Will Richard assists),2,False,36,27,9,0.885,0.871,-0.014000000000000012,0.91,0.91,0.0,-0.014000000000000012
2026-03-18 23:40:34+00:00,783.0,2,10:57,Luka Garza makes 25-foot three point jumper (Payton Pritchard assists),3,True,39,27,12,0.871,0.898,0.027000000000000024,0.91,0.91,0.0,0.027000000000000024
2026-03-18 23:41:58+00:00,838.0,2,10:02,Brandin Podziemski makes free throw 1 of 2,1,False,39,28,11,0.879,0.876,-0.0030000000000000027,0.91,0.91,0.0,-0.0030000000000000027
2026-03-18 23:42:12+00:00,838.0,2,10:02,Brandin Podziemski makes free throw 2 of 2,1,False,39,29,10,0.876,0.886,0.010000000000000009,0.92,0.92,0.0,0.010000000000000009
2026-03-18 23:45:16+00:00,936.0,2,8:24,Payton Pritchard makes 24-foot three pointer (Jaylen Brown assists),3,True,42,29,13,0.889,0.91,0.02100000000000002,0.91,0.91,0.0,0.02100000000000002
2026-03-18 23:47:17+00:00,1000.0,2,7:20,Brandin Podziemski makes free throw 1 of 2,1,False,42,30,12,0.895,0.893,-0.0020000000000000018,0.92,0.9299999999999999,0.009999999999999898,-0.0119999999999999
2026-03-18 23:47:43+00:00,1007.0,2,7:13,Gary Payton II makes 3-foot layup (Quinten Post assists),2,False,42,32,10,0.902,0.889,-0.013000000000000012,0.9299999999999999,0.92,-0.009999999999999898,-0.0030000000000001137
2026-03-18 23:47:59+00:00,1024.0,2,6:56,Derrick White makes 7-foot layup (Jaylen Brown assists),2,True,44,32,12,0.889,0.902,0.013000000000000012,0.92,0.92,0.0,0.013000000000000012
2026-03-18 23:52:20+00:00,1065.0,2,6:15,Luka Garza makes 11-foot floating jump shot (Jaylen Brown assists),2,True,46,32,14,0.914,0.924,0.010000000000000009,0.9299999999999999,0.94,0.010000000000000009,0.0
2026-03-18 23:52:53+00:00,1098.0,2,5:42,Gui Santos makes running layup (Gary Payton II assists),2,False,46,34,12,0.925,0.916,-0.009000000000000008,0.95,0.94,-0.010000000000000009,0.0010000000000000009
2026-03-18 23:53:57+00:00,1110.0,2,5:30,Derrick White makes free throw 1 of 2,1,True,47,34,13,0.931,0.933,0.0020000000000000018,0.94,0.94,0.0,0.0020000000000000018
2026-03-18 23:54:16+00:00,1110.0,2,5:30,Derrick White makes free throw 2 of 2,1,True,48,34,14,0.933,0.925,-0.008000000000000007,0.94,0.94,0.0,-0.008000000000000007
2026-03-18 23:55:22+00:00,1139.0,2,5:01,Jaylen Brown makes free throw 1 of 2,1,True,49,34,15,0.948,0.95,0.0020000000000000018,0.95,0.96,0.010000000000000009,-0.008000000000000007
2026-03-18 23:55:45+00:00,1139.0,2,5:01,Jaylen Brown makes free throw 2 of 2,1,True,50,34,16,0.95,0.944,-0.006000000000000005,0.96,0.95,-0.010000000000000009,0.0040000000000000036
2026-03-18 23:56:43+00:00,1159.0,2,4:41,Jaylen Brown makes free throw 1 of 2,1,True,51,34,17,0.962,0.963,0.0010000000000000009,0.98,0.96,-0.020000000000000018,0.02100000000000002
2026-03-18 23:57:04+00:00,1159.0,2,4:41,Jaylen Brown makes free throw 2 of 2,1,True,52,34,18,0.963,0.959,-0.0040000000000000036,0.96,0.97,0.010000000000000009,-0.014000000000000012
2026-03-18 23:58:09+00:00,1204.0,2,3:56,Luka Garza makes two point shot,2,True,54,34,20,0.965,0.971,0.006000000000000005,0.98,0.98,0.0,0.006000000000000005
2026-03-18 23:58:20+00:00,1213.0,2,3:47,Gui Santos makes driving layup,2,False,54,36,18,0.971,0.965,-0.006000000000000005,0.97,0.98,0.010000000000000009,-0.016000000000000014
2026-03-18 23:59:14+00:00,1213.0,2,3:47,Gui Santos makes free throw 1 of 1,1,False,54,37,17,0.955,0.961,0.006000000000000005,0.98,0.97,-0.010000000000000009,0.016000000000000014
2026-03-18 23:59:49+00:00,1248.0,2,3:12,Pat Spencer makes 11-foot fade away jump shot (Draymond Green assists),2,False,54,39,15,0.954,0.947,-0.007000000000000006,0.97,0.96,-0.010000000000000009,0.0030000000000000027
2026-03-19 00:00:11+00:00,1270.0,2,2:50,Pat Spencer makes 29-foot running pullup jump shot,3,False,54,42,12,0.939,0.919,-0.019999999999999907,0.96,0.96,0.0,-0.019999999999999907
2026-03-19 00:00:29+00:00,1288.0,2,2:32,Derrick White makes 10-foot driving floating jump shot,2,True,56,42,14,0.919,0.93,0.01100000000000001,0.96,0.97,0.010000000000000009,0.0010000000000000009
2026-03-19 00:00:43+00:00,1301.0,2,2:19,Gui Santos makes 3-foot layup (Pat Spencer assists),2,False,56,44,12,0.93,0.921,-0.009000000000000008,0.97,0.95,-0.020000000000000018,0.01100000000000001
2026-03-19 00:04:52+00:00,1326.0,2,1:54,Jayson Tatum makes free throw 1 of 2,1,True,57,44,13,0.922,0.939,0.016999999999999904,0.96,0.95,-0.010000000000000009,0.026999999999999913
2026-03-19 00:04:52+00:00,1326.0,2,1:54,Jayson Tatum makes free throw 2 of 2,1,True,58,44,14,0.939,0.931,-0.007999999999999896,0.96,0.95,-0.010000000000000009,0.002000000000000113
2026-03-19 00:05:27+00:00,1341.0,2,1:39,Kristaps Porzingis makes tip shot,2,False,58,46,12,0.932,0.922,-0.010000000000000009,0.95,0.95,0.0,-0.010000000000000009
2026-03-19 00:05:39+00:00,1355.0,2,1:25,Jayson Tatum makes 1-foot two point shot,2,True,60,46,14,0.922,0.932,0.010000000000000009,0.96,0.95,-0.010000000000000009,0.020000000000000018
2026-03-19 00:06:28+00:00,1404.7,2,35.3,Pat Spencer makes 15-foot two point shot,2,False,60,48,12,0.933,0.925,-0.008000000000000007,0.96,0.96,0.0,-0.008000000000000007
2026-03-19 00:06:42+00:00,1408.3,2,31.7,Jayson Tatum makes 26-foot three pointer,3,True,63,48,15,0.925,0.944,0.018999999999999906,0.96,0.95,-0.010000000000000009,0.028999999999999915
2026-03-19 00:07:08+00:00,1429.5,2,10.5,Will Richard makes 1-foot layup (Draymond Green assists),2,False,63,50,13,0.944,0.935,-0.008999999999999897,,0.96,,
2026-03-19 00:24:03+00:00,1490.0,3,11:10,De'Anthony Melton makes 17-foot pullup jump shot (Draymond Green assists),2,False,63,52,11,0.928,0.915,-0.013000000000000012,0.9299999999999999,0.9299999999999999,0.0,-0.013000000000000012
2026-03-19 00:26:00+00:00,1522.0,3,10:38,Brandin Podziemski makes free throw 2 of 2,1,False,63,53,10,0.902,0.902,0.0,0.91,0.91,0.0,0.0
2026-03-19 00:27:24+00:00,1560.0,3,10:00,Brandin Podziemski makes 27-foot three point jumper (De'Anthony Melton assists),3,False,63,56,7,0.886,0.852,-0.03400000000000003,0.91,0.89,-0.020000000000000018,-0.014000000000000012
2026-03-19 00:28:24+00:00,1596.0,3,9:24,Jaylen Brown makes 13-foot fade away jump shot,2,True,65,56,9,0.851,0.869,0.018000000000000016,0.88,0.9,0.020000000000000018,-0.0020000000000000018
2026-03-19 00:28:55+00:00,1596.0,3,9:24,Jaylen Brown makes free throw 1 of 1,1,True,66,56,10,0.899,0.886,-0.013000000000000012,0.9,0.92,0.020000000000000018,-0.03300000000000003
2026-03-19 00:30:04+00:00,1620.0,3,9:00,Jayson Tatum makes free throw 1 of 2,1,True,67,56,11,0.924,0.927,0.0030000000000000027,0.92,0.92,0.0,0.0030000000000000027
2026-03-19 00:30:57+00:00,1649.0,3,8:31,Jayson Tatum makes driving layup,2,True,69,56,13,0.919,0.931,0.01200000000000001,0.94,0.95,0.010000000000000009,0.0020000000000000018
2026-03-19 00:35:06+00:00,1667.0,3,8:13,Brandin Podziemski makes free throw 1 of 2,1,False,69,57,12,0.913,0.909,-0.0040000000000000036,0.94,0.94,0.0,-0.0040000000000000036
2026-03-19 00:35:19+00:00,1667.0,3,8:13,Brandin Podziemski makes free throw 2 of 2,1,False,69,58,11,0.909,0.92,0.01100000000000001,0.95,0.94,-0.010000000000000009,0.02100000000000002
2026-03-19 00:36:08+00:00,1715.0,3,7:25,Sam Hauser makes 23-foot three point jumper (Neemias Queta assists),3,True,72,58,14,0.922,0.945,0.02299999999999991,0.95,0.95,0.0,0.02299999999999991
2026-03-19 00:36:31+00:00,1737.0,3,7:03,Kristaps Porzingis makes 20-foot step back jumpshot,2,False,72,60,12,0.945,0.936,-0.008999999999999897,0.96,0.95,-0.010000000000000009,0.001000000000000112
2026-03-19 00:37:59+00:00,1774.0,3,6:26,Pat Spencer makes 15-foot fade away jump shot (Draymond Green assists),2,False,72,62,10,0.925,0.911,-0.014000000000000012,0.95,0.9299999999999999,-0.020000000000000018,0.006000000000000005
2026-03-19 00:38:23+00:00,1797.0,3,6:03,Payton Pritchard makes 14-foot pullup jump shot,2,True,74,62,12,0.911,0.927,0.016000000000000014,0.94,0.94,0.0,0.016000000000000014
2026-03-19 00:39:08+00:00,1811.0,3,5:49,Gui Santos makes free throw 1 of 2,1,False,74,63,11,0.905,0.902,-0.0030000000000000027,0.9299999999999999,0.95,0.020000000000000018,-0.02300000000000002
2026-03-19 00:39:35+00:00,1811.0,3,5:49,Gui Santos makes free throw 2 of 2,1,False,74,64,10,0.902,0.913,0.01100000000000001,0.94,0.9299999999999999,-0.010000000000000009,0.02100000000000002
2026-03-19 00:39:51+00:00,1824.0,3,5:36,Payton Pritchard makes 8-foot fade away jump shot (Neemias Queta assists),2,True,76,64,12,0.913,0.928,0.015000000000000013,0.9299999999999999,0.94,0.010000000000000009,0.0050000000000000044
2026-03-19 00:42:05+00:00,1882.0,3,4:38,Luka Garza makes free throw 1 of 2,1,True,77,64,13,0.959,0.961,0.0020000000000000018,0.95,0.95,0.0,0.0020000000000000018
2026-03-19 00:42:26+00:00,1882.0,3,4:38,Luka Garza makes free throw 2 of 2,1,True,78,64,14,0.961,0.953,-0.008000000000000007,0.96,0.96,0.0,-0.008000000000000007
2026-03-19 00:43:18+00:00,1909.0,3,4:11,Jayson Tatum makes free throw 1 of 2,1,True,79,64,15,0.974,0.976,0.0020000000000000018,0.96,0.96,0.0,0.0020000000000000018
2026-03-19 00:43:32+00:00,1909.0,3,4:11,Jayson Tatum makes free throw 2 of 2,1,True,80,64,16,0.976,0.971,-0.0050000000000000044,0.97,0.96,-0.010000000000000009,0.0050000000000000044
2026-03-19 00:44:36+00:00,1921.0,3,3:59,Quinten Post makes free throw 2 of 2,1,False,80,65,15,0.971,0.971,0.0,0.97,0.97,0.0,0.0
2026-03-19 00:45:01+00:00,1944.0,3,3:36,Luka Garza makes 6-foot floating jump shot (Payton Pritchard assists),2,True,82,65,17,0.971,0.978,0.007000000000000006,0.97,0.98,0.010000000000000009,-0.0030000000000000027
2026-03-19 00:49:31+00:00,1989.0,3,2:51,Brandin Podziemski makes free throw 1 of 2,1,False,82,66,16,0.98,0.969,-0.01100000000000001,0.98,0.98,0.0,-0.01100000000000001
2026-03-19 00:50:06+00:00,2011.0,3,2:29,Jaylen Brown makes 8-foot two point shot,2,True,84,66,18,0.981,0.985,0.0040000000000000036,0.98,0.98,0.0,0.0040000000000000036
2026-03-19 00:50:41+00:00,2047.0,3,1:53,Payton Pritchard makes 25-foot three pointer (Baylor Scheierman assists),3,True,87,66,21,0.99,0.994,0.0040000000000000036,0.99,0.99,0.0,0.0040000000000000036
2026-03-19 00:50:57+00:00,2063.0,3,1:37,Quinten Post makes 25-foot three point jumper (Gary Payton II assists),3,False,87,69,18,0.994,0.99,-0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.014000000000000012
2026-03-19 00:52:08+00:00,2100.5,3,59.5,Neemias Queta makes tip in dunk,2,True,89,69,20,0.991,0.994,0.0030000000000000027,0.99,0.99,0.0,0.0030000000000000027
2026-03-19 00:53:09+00:00,2121.7,3,38.3,Kristaps Porzingis makes free throw 1 of 2,1,False,89,70,19,0.99,0.99,0.0,0.99,0.99,0.0,0.0
2026-03-19 00:53:30+00:00,2125.4,3,34.6,Kristaps Porzingis makes 30-foot three point jumper (Gary Payton II assists),3,False,89,73,16,0.992,0.987,-0.0050000000000000044,0.99,0.99,0.0,-0.0050000000000000044
2026-03-19 00:58:38+00:00,2177.0,4,11:43,Draymond Green makes 23-foot three point jumper (Brandin Podziemski assists),3,False,89,76,13,0.985,0.972,-0.013000000000000012,0.98,0.98,0.0,-0.013000000000000012
2026-03-19 00:59:55+00:00,2222.0,4,10:58,Draymond Green makes layup (Kristaps Porzingis assists),2,False,89,78,11,0.964,0.957,-0.007000000000000006,0.98,0.97,-0.010000000000000009,0.0030000000000000027
2026-03-19 01:00:19+00:00,2245.0,4,10:35,Derrick White makes 25-foot three point jumper (Payton Pritchard assists),3,True,92,78,14,0.957,0.975,0.018000000000000016,0.97,0.99,0.020000000000000018,-0.0020000000000000018
2026-03-19 01:00:57+00:00,2282.0,4,9:58,Baylor Scheierman makes 25-foot running pullup jump shot,3,True,95,78,17,0.983,0.991,0.008000000000000007,0.98,0.99,0.010000000000000009,-0.0020000000000000018
2026-03-19 01:06:00+00:00,2338.0,4,9:02,Neemias Queta makes driving layup (Payton Pritchard assists),2,True,97,78,19,0.992,0.997,0.0050000000000000044,0.99,0.99,0.0,0.0050000000000000044
2026-03-19 01:06:29+00:00,2367.0,4,8:33,Gary Payton II makes 5-foot layup (Quinten Post assists),2,False,97,80,17,0.997,0.996,-0.0010000000000000009,,0.99,,
2026-03-19 01:07:32+00:00,2398.0,4,8:02,Gary Payton II makes 4-foot layup (Will Richard assists),2,False,97,82,15,0.994,0.993,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-19 01:07:46+00:00,2411.0,4,7:49,Neemias Queta makes 5-foot layup (Payton Pritchard assists),2,True,99,82,17,0.993,0.995,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-19 01:08:03+00:00,2428.0,4,7:32,Payton Pritchard makes running layup,2,True,101,82,19,0.997,0.998,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-19 01:08:18+00:00,2441.0,4,7:19,Gary Payton II makes tip in dunk,2,False,101,84,17,0.998,0.997,-0.0010000000000000009,,0.99,,
2026-03-19 01:08:28+00:00,2454.0,4,7:06,Payton Pritchard makes driving layup (Neemias Queta assists),2,True,103,84,19,0.997,0.998,0.0010000000000000009,0.99,,,
2026-03-19 01:09:09+00:00,2495.0,4,6:25,Jayson Tatum makes 27-foot three pointer,3,True,106,84,22,0.999,0.999,0.0,,0.99,,
2026-03-19 01:11:04+00:00,2546.0,4,5:34,Gary Payton II makes 9-foot floating jump shot (Pat Spencer assists),2,False,106,86,20,0.999,0.999,0.0,,0.99,,
2026-03-19 01:11:40+00:00,2582.0,4,4:58,Will Richard makes layup (Quinten Post assists),2,False,106,88,18,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-19 01:15:21+00:00,2593.0,4,4:47,Neemias Queta makes 3-foot layup (Payton Pritchard assists),2,True,108,88,20,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-19 01:16:31+00:00,2605.0,4,4:35,Jaylen Brown makes free throw 1 of 1,1,True,109,88,21,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-19 01:18:58+00:00,2644.0,4,3:56,Jaylen Brown makes running layup (Baylor Scheierman assists),2,True,111,88,23,0.999,0.999,0.0,,0.99,,
2026-03-19 01:19:40+00:00,2644.0,4,3:56,Jaylen Brown makes free throw 1 of 1,1,True,112,88,24,0.999,0.999,0.0,,0.99,,
2026-03-19 01:19:58+00:00,2660.0,4,3:40,Payton Pritchard makes running layup,2,True,114,88,26,0.999,0.999,0.0,,,,
2026-03-19 01:22:31+00:00,2696.0,4,3:04,Omer Yurtseven makes 3-foot reverse layup,2,False,114,90,24,0.999,0.999,0.0,0.99,,,
2026-03-19 01:22:48+00:00,2711.0,4,2:49,Luka Garza makes tip shot,2,True,116,90,26,0.999,0.999,0.0,,0.99,,
2026-03-19 01:22:59+00:00,2724.0,4,2:36,Omer Yurtseven makes tip in dunk,2,False,116,92,24,0.999,0.999,0.0,,0.99,,
2026-03-19 01:23:11+00:00,2737.0,4,2:23,Luka Garza makes 10-foot floating jump shot (Baylor Scheierman assists),2,True,118,92,26,0.999,0.999,0.0,,0.99,,
2026-03-19 01:24:32+00:00,2780.0,4,1:40,Will Richard makes dunk (Nate Williams assists),2,False,118,94,24,0.999,0.999,0.0,,0.99,,
2026-03-19 01:24:58+00:00,2780.0,4,1:40,Will Richard makes free throw 1 of 1,1,False,118,95,23,0.999,0.999,0.0,,0.99,,
2026-03-19 01:25:49+00:00,2804.0,4,1:16,Nate Williams makes free throw 1 of 2,1,False,118,96,22,0.999,0.999,0.0,,0.99,,
2026-03-19 01:26:03+00:00,2804.0,4,1:16,Nate Williams makes free throw 2 of 2,1,False,118,97,21,0.999,0.999,0.0,,,,
2026-03-19 01:26:17+00:00,2815.0,4,1:05,Charles Bassey makes 5-foot layup (Max Shulga assists),2,True,120,97,23,0.999,0.999,0.0,,,,
2026-03-19 01:27:07+00:00,2826.6,4,53.4,Pat Spencer makes free throw 1 of 2,1,False,120,98,22,0.999,0.999,0.0,,,,
2026-03-19 01:27:22+00:00,2826.6,4,53.4,Pat Spencer makes free throw 2 of 2,1,False,120,99,21,0.999,0.999,0.0,,0.99,,
