play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-04-02 00:51:46+00:00,981.0,2,7:39,Lucas Williamson makes two point shot (Javon Small assists),2,False,62,44,18,0.979,0.976,-0.0030000000000000027,0.98,0.97,-0.010000000000000009,0.007000000000000006
2026-04-02 00:55:50+00:00,1030.0,2,6:50,Landry Shamet makes 1-foot reverse layup (Karl-Anthony Towns assists),2,True,64,44,20,0.977,0.98,0.0030000000000000027,0.99,0.98,-0.010000000000000009,0.013000000000000012
2026-04-02 00:56:05+00:00,1044.0,2,6:36,Cedric Coward makes driving layup (DeJon Jarreau assists),2,False,64,46,18,0.98,0.977,-0.0030000000000000027,0.97,0.97,0.0,-0.0030000000000000027
2026-04-02 00:56:53+00:00,1083.0,2,5:57,Cedric Coward makes 12-foot pullup jump shot,2,False,64,48,16,0.973,0.969,-0.0040000000000000036,,0.98,,
2026-04-02 00:57:11+00:00,1100.0,2,5:40,Mikal Bridges makes 4-foot driving dunk (Karl-Anthony Towns assists),2,True,66,48,18,0.969,0.973,0.0040000000000000036,,0.98,,
2026-04-02 00:57:23+00:00,1114.0,2,5:26,Adama Bal makes 26-foot three point jumper (DeJon Jarreau assists),3,False,66,51,15,0.973,0.964,-0.009000000000000008,0.98,0.97,-0.010000000000000009,0.0010000000000000009
2026-04-02 00:57:33+00:00,1123.0,2,5:17,Landry Shamet makes 23-foot three point jumper (Josh Hart assists),3,True,69,51,18,0.964,0.974,0.010000000000000009,0.97,0.97,0.0,0.010000000000000009
2026-04-02 00:58:09+00:00,1158.0,2,4:42,Jahmai Mashack makes 26-foot three point jumper (Adama Bal assists),3,False,69,54,15,0.974,0.964,-0.010000000000000009,0.98,0.97,-0.010000000000000009,0.0
2026-04-02 01:00:28+00:00,1172.0,2,4:28,Jose Alvarado makes free throw 1 of 2,1,True,70,54,16,0.972,0.973,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-04-02 01:00:40+00:00,1172.0,2,4:28,Jose Alvarado makes free throw 2 of 2,1,True,71,54,17,0.973,0.97,-0.0030000000000000027,,0.97,,
2026-04-02 01:00:52+00:00,1184.0,2,4:16,Walter Clayton Jr. makes two point shot,2,False,71,56,15,0.97,0.965,-0.0050000000000000044,,0.98,,
2026-04-02 01:01:44+00:00,1236.0,2,3:24,Jose Alvarado makes two point shot (Josh Hart assists),2,True,73,56,17,0.965,0.97,0.0050000000000000044,,0.97,,
2026-04-02 01:02:14+00:00,1259.0,2,3:01,Karl-Anthony Towns makes 3-foot dunk (Jose Alvarado assists),2,True,75,56,19,0.975,0.979,0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.006000000000000005
2026-04-02 01:02:50+00:00,1296.0,2,2:24,Karl-Anthony Towns makes 1-foot driving dunk,2,True,77,56,21,0.983,0.986,0.0030000000000000027,0.98,0.98,0.0,0.0030000000000000027
2026-04-02 01:05:18+00:00,1348.0,2,1:32,Tyler Burton makes 6-foot two point shot (Adama Bal assists),2,False,77,58,19,0.987,0.984,-0.0030000000000000027,0.99,,,
2026-04-02 01:06:02+00:00,1390.4,2,49.6,DeJon Jarreau makes 7-foot driving floating jump shot (Walter Clayton Jr. assists),2,False,77,60,17,0.981,0.977,-0.0040000000000000036,,0.98,,
2026-04-02 01:07:45+00:00,1416.3,2,23.7,Mikal Bridges makes free throw 1 of 2,1,True,78,60,18,0.983,0.984,0.0010000000000000009,0.98,,,
2026-04-02 01:08:11+00:00,1416.3,2,23.7,Mikal Bridges makes free throw 2 of 2,1,True,79,60,19,0.984,0.982,-0.0020000000000000018,,,,
2026-04-02 01:09:05+00:00,1435.8,2,4.2,Walter Clayton Jr. makes free throw 1 of 2,1,False,79,61,18,0.976,0.975,-0.0010000000000000009,,0.98,,
2026-04-02 01:09:35+00:00,1435.8,2,4.2,Walter Clayton Jr. makes free throw 2 of 2,1,False,79,62,17,0.975,0.978,0.0030000000000000027,,0.98,,
2026-04-02 01:26:17+00:00,1453.0,3,11:47,Olivier-Maxence Prosper makes alley oop layup (Javon Small assists),2,False,79,64,15,0.975,0.97,-0.0050000000000000044,0.98,0.98,0.0,-0.0050000000000000044
2026-04-02 01:26:43+00:00,1479.0,3,11:21,Karl-Anthony Towns makes two point shot,2,True,81,64,17,0.971,0.974,0.0030000000000000027,0.98,0.98,0.0,0.0030000000000000027
2026-04-02 01:26:51+00:00,1488.0,3,11:12,GG Jackson makes 25-foot three point step back jumpshot (Javon Small assists),3,False,81,67,14,0.974,0.964,-0.010000000000000009,,0.98,,
2026-04-02 01:28:33+00:00,1558.0,3,10:02,Jose Alvarado makes 3-foot reverse layup (Karl-Anthony Towns assists),2,True,83,67,16,0.966,0.971,0.0050000000000000044,,0.98,,
2026-04-02 01:29:27+00:00,1573.0,3,9:47,Cedric Coward makes free throw 1 of 2,1,False,83,68,15,0.967,0.961,-0.006000000000000005,0.98,,,
2026-04-02 01:29:56+00:00,1573.0,3,9:47,Cedric Coward makes free throw 2 of 2,1,False,83,69,14,0.961,0.966,0.0050000000000000044,0.98,,,
2026-04-02 01:30:06+00:00,1581.0,3,9:39,Jose Alvarado makes 3-foot two point shot (Karl-Anthony Towns assists),2,True,85,69,16,0.966,0.972,0.006000000000000005,,0.98,,
2026-04-02 01:31:10+00:00,1593.0,3,9:27,GG Jackson makes free throw 2 of 2,1,False,85,70,15,0.972,0.972,0.0,,0.99,,
2026-04-02 01:32:02+00:00,1612.0,3,9:08,Olivier-Maxence Prosper makes 25-foot three point jumper (GG Jackson assists),3,False,85,73,12,0.967,0.952,-0.015000000000000013,0.98,0.98,0.0,-0.015000000000000013
2026-04-02 01:32:29+00:00,1639.0,3,8:41,Karl-Anthony Towns makes tip shot,2,True,87,73,14,0.953,0.961,0.008000000000000007,0.98,0.98,0.0,0.008000000000000007
2026-04-02 01:32:35+00:00,1646.0,3,8:34,GG Jackson makes 2-foot two point shot (Cam Spencer assists),2,False,87,75,12,0.961,0.953,-0.008000000000000007,0.98,0.98,0.0,-0.008000000000000007
2026-04-02 01:33:17+00:00,1688.0,3,7:52,Javon Small makes 25-foot three point step back jumpshot,3,False,87,78,9,0.945,0.923,-0.02199999999999991,,0.97,,
2026-04-02 01:37:22+00:00,1727.0,3,7:13,OG Anunoby makes free throw 1 of 2,1,True,88,78,10,0.9410000000000001,0.944,0.0029999999999998916,0.96,0.96,0.0,0.0029999999999998916
2026-04-02 01:39:13+00:00,1788.0,3,6:12,Adama Bal makes driving layup,2,False,88,80,8,0.926,0.912,-0.014000000000000012,0.96,0.95,-0.010000000000000009,-0.0040000000000000036
2026-04-02 01:40:43+00:00,1851.0,3,5:09,Tyler Kolek makes 3-foot two point shot,2,True,90,80,10,0.913,0.928,0.015000000000000013,0.94,0.94,0.0,0.015000000000000013
2026-04-02 01:41:01+00:00,1869.0,3,4:51,Jahmai Mashack makes driving layup (Walter Clayton Jr. assists),2,False,90,82,8,0.928,0.914,-0.014000000000000012,0.95,0.95,0.0,-0.014000000000000012
2026-04-02 01:46:42+00:00,1962.0,3,3:18,DeJon Jarreau makes free throw 1 of 2,1,False,90,83,7,0.872,0.866,-0.006000000000000005,0.91,0.91,0.0,-0.006000000000000005
2026-04-02 01:47:00+00:00,1962.0,3,3:18,DeJon Jarreau makes free throw 2 of 2,1,False,90,84,6,0.866,0.883,0.017000000000000015,0.91,0.91,0.0,0.017000000000000015
2026-04-02 01:47:51+00:00,1992.0,3,2:48,Adama Bal makes 23-foot three point jumper (Cam Spencer assists),3,False,90,87,3,0.861,0.8109999999999999,-0.050000000000000044,0.89,0.88,-0.010000000000000009,-0.040000000000000036
2026-04-02 01:48:00+00:00,2000.0,3,2:40,Landry Shamet makes 22-foot three point jumper (Tyler Kolek assists),3,True,93,87,6,0.8109999999999999,0.861,0.050000000000000044,0.87,0.89,0.020000000000000018,0.030000000000000027
2026-04-02 01:50:19+00:00,2057.0,3,1:43,Jordan Clarkson makes 9-foot driving floating jump shot (Tyler Kolek assists),2,True,95,87,8,0.885,0.905,0.020000000000000018,0.9,0.91,0.010000000000000009,0.010000000000000009
2026-04-02 01:51:22+00:00,2083.0,3,1:17,Jordan Clarkson makes free throw 1 of 2,1,True,96,87,9,0.9339999999999999,0.946,0.01200000000000001,0.9299999999999999,0.93,1.1102230246251565e-16,0.0119999999999999
2026-04-02 01:51:49+00:00,2083.0,3,1:17,Jordan Clarkson makes free throw 2 of 2,1,True,97,87,10,0.946,0.937,-0.008999999999999897,0.94,0.9299999999999999,-0.010000000000000009,0.001000000000000112
2026-04-02 01:52:21+00:00,2111.5,3,48.5,Cedric Coward makes 25-foot running jump shot (Olivier-Maxence Prosper assists),3,False,97,90,7,0.938,0.907,-0.030999999999999917,0.92,0.92,0.0,-0.030999999999999917
2026-04-02 01:53:03+00:00,2121.8,3,38.2,Tyler Kolek makes free throw 1 of 2,1,True,98,90,8,0.9319999999999999,0.9359999999999999,0.0040000000000000036,0.92,0.92,0.0,0.0040000000000000036
2026-04-02 01:53:35+00:00,2121.8,3,38.2,Tyler Kolek makes free throw 2 of 2,1,True,99,90,9,0.9359999999999999,0.924,-0.0119999999999999,0.92,0.92,0.0,-0.0119999999999999
2026-04-02 01:58:19+00:00,2184.0,4,11:36,Mikal Bridges makes 25-foot three point jumper (OG Anunoby assists),3,True,102,90,12,0.944,0.965,0.02100000000000002,0.94,0.96,0.020000000000000018,0.0010000000000000009
2026-04-02 01:59:02+00:00,2216.0,4,11:04,OG Anunoby makes tip in dunk,2,True,104,90,14,0.968,0.98,0.01200000000000001,0.97,0.97,0.0,0.01200000000000001
2026-04-02 02:02:53+00:00,2258.0,4,10:22,Javon Small makes 25-foot running pullup jump shot,3,False,104,93,11,0.983,0.97,-0.013000000000000012,0.97,0.98,0.010000000000000009,-0.02300000000000002
2026-04-02 02:03:30+00:00,2282.0,4,9:58,Cam Spencer makes 13-foot pullup jump shot,2,False,104,95,9,0.962,0.951,-0.01100000000000001,0.97,0.96,-0.010000000000000009,-0.0010000000000000009
2026-04-02 02:04:17+00:00,2309.0,4,9:31,OG Anunoby makes 25-foot three point jumper (Ariel Hukporti assists),3,True,107,95,12,0.955,0.973,0.018000000000000016,0.94,0.95,0.010000000000000009,0.008000000000000007
2026-04-02 02:04:57+00:00,2319.0,4,9:21,Cam Spencer makes free throw 1 of 3,1,False,107,96,11,0.956,0.955,-0.0010000000000000009,0.96,0.95,-0.010000000000000009,0.009000000000000008
2026-04-02 02:05:17+00:00,2319.0,4,9:21,Cam Spencer makes free throw 2 of 3,1,False,107,97,10,0.955,0.9410000000000001,-0.013999999999999901,0.95,0.95,0.0,-0.013999999999999901
2026-04-02 02:05:46+00:00,2319.0,4,9:21,Cam Spencer makes free throw 3 of 3,1,False,107,98,9,0.9410000000000001,0.953,0.0119999999999999,0.94,0.95,0.010000000000000009,0.0019999999999998908
2026-04-02 02:06:00+00:00,2331.0,4,9:09,Jose Alvarado makes 5-foot driving floating jump shot (Ariel Hukporti assists),2,True,109,98,11,0.953,0.965,0.01200000000000001,0.94,0.95,0.010000000000000009,0.0020000000000000018
2026-04-02 02:06:22+00:00,2352.0,4,8:48,GG Jackson makes 4-foot two point shot (Cam Spencer assists),2,False,109,100,9,0.965,0.955,-0.010000000000000009,0.95,0.95,0.0,-0.010000000000000009
2026-04-02 02:08:32+00:00,2399.0,4,8:01,OG Anunoby makes technical free throw,1,True,110,100,10,0.967,0.97,0.0030000000000000027,0.94,0.96,0.020000000000000018,-0.017000000000000015
2026-04-02 02:09:02+00:00,2401.0,4,7:59,Mikal Bridges makes alley oop layup (Jose Alvarado assists),2,True,112,100,12,0.97,0.978,0.008000000000000007,0.96,0.96,0.0,0.008000000000000007
2026-04-02 02:09:15+00:00,2414.0,4,7:46,Javon Small makes 5-foot two point shot,2,False,112,102,10,0.978,0.971,-0.007000000000000006,0.96,0.95,-0.010000000000000009,0.0030000000000000027
2026-04-02 02:09:28+00:00,2427.0,4,7:33,OG Anunoby makes 24-foot three point jumper (Mikal Bridges assists),3,True,115,102,13,0.971,0.985,0.014000000000000012,0.96,0.97,0.010000000000000009,0.0040000000000000036
2026-04-02 02:10:22+00:00,2464.0,4,6:56,GG Jackson makes 12-foot driving floating jump shot,2,False,115,104,11,0.986,0.982,-0.0040000000000000036,0.98,0.97,-0.010000000000000009,0.006000000000000005
2026-04-02 02:11:19+00:00,2488.0,4,6:32,Cedric Coward makes two point shot,2,False,115,106,9,0.975,0.966,-0.009000000000000008,0.97,0.97,0.0,-0.009000000000000008
2026-04-02 02:12:11+00:00,2505.0,4,6:15,Mikal Bridges makes driving dunk (Karl-Anthony Towns assists),2,True,117,106,11,0.965,0.975,0.010000000000000009,0.96,0.96,0.0,0.010000000000000009
2026-04-02 02:13:05+00:00,2525.0,4,5:55,Jahmai Mashack makes free throw 1 of 2,1,False,117,107,10,0.958,0.955,-0.0030000000000000027,0.97,0.97,0.0,-0.0030000000000000027
2026-04-02 02:13:24+00:00,2525.0,4,5:55,Jahmai Mashack makes free throw 2 of 2,1,False,117,108,9,0.955,0.966,0.01100000000000001,0.97,0.97,0.0,0.01100000000000001
2026-04-02 02:15:31+00:00,2576.0,4,5:04,Karl-Anthony Towns makes free throw 2 of 2,1,True,118,108,10,0.971,0.97,-0.0010000000000000009,0.97,0.98,0.010000000000000009,-0.01100000000000001
2026-04-02 02:16:11+00:00,2615.0,4,4:25,OG Anunoby makes 3-foot dunk (Karl-Anthony Towns assists),2,True,120,108,12,0.982,0.989,0.007000000000000006,0.98,0.99,0.010000000000000009,-0.0030000000000000027
2026-04-02 02:19:58+00:00,2659.0,4,3:41,Jose Alvarado makes 11-foot pullup jump shot,2,True,122,108,14,0.994,0.997,0.0030000000000000027,0.99,0.99,0.0,0.0030000000000000027
2026-04-02 02:20:40+00:00,2700.0,4,3:00,OG Anunoby makes 23-foot three point jumper (Karl-Anthony Towns assists),3,True,125,108,17,0.999,0.999,0.0,,,,
2026-04-02 02:21:01+00:00,2721.0,4,2:39,Adama Bal makes 22-foot running jump shot (Walter Clayton Jr. assists),3,False,125,111,14,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-02 02:21:29+00:00,2749.0,4,2:11,OG Anunoby makes 22-foot three point jumper (Karl-Anthony Towns assists),3,True,128,111,17,0.999,0.999,0.0,0.99,,,
2026-04-02 02:24:00+00:00,2773.0,4,1:47,Cam Spencer makes free throw 1 of 2,1,False,128,112,16,0.999,0.999,0.0,,,,
2026-04-02 02:24:23+00:00,2773.0,4,1:47,Cam Spencer makes free throw 2 of 2,1,False,128,113,15,0.999,0.999,0.0,0.99,,,
2026-04-02 02:24:54+00:00,2801.0,4,1:19,Olivier-Maxence Prosper makes 1-foot dunk (GG Jackson assists),2,False,128,115,13,0.999,0.999,0.0,,,,
2026-04-02 02:25:33+00:00,2820.6,4,59.4,Karl-Anthony Towns makes 1-foot driving dunk (Jose Alvarado assists),2,True,130,115,15,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-02 02:25:52+00:00,2836.7,4,43.3,Olivier-Maxence Prosper makes 1-foot dunk (Cam Spencer assists),2,False,130,117,13,0.999,0.999,0.0,,0.99,,
2026-04-02 02:26:33+00:00,2857.0,4,23.0,Olivier-Maxence Prosper makes 4-foot two point shot (Cam Spencer assists),2,False,130,119,11,0.999,0.999,0.0,,,,
