play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-02-22 01:22:33+00:00,276.0,1,7:24,Olivier-Maxence Prosper makes free throw 1 of 2,1,False,16,12,4,0.682,0.676,-0.006000000000000005,0.85,0.85,0.0,-0.006000000000000005
2026-02-22 01:22:52+00:00,276.0,1,7:24,Olivier-Maxence Prosper makes free throw 2 of 2,1,False,16,13,3,0.676,0.692,0.015999999999999903,0.85,0.84,-0.010000000000000009,0.025999999999999912
2026-02-22 01:23:36+00:00,288.0,1,7:12,Norman Powell makes free throw 1 of 2,1,True,17,13,4,0.724,0.73,0.006000000000000005,0.86,0.86,0.0,0.006000000000000005
2026-02-22 01:23:56+00:00,288.0,1,7:12,Norman Powell makes free throw 2 of 2,1,True,18,13,5,0.73,0.715,-0.015000000000000013,0.85,0.85,0.0,-0.015000000000000013
2026-02-22 01:24:44+00:00,334.0,1,6:26,Jaylen Wells makes two point shot (Walter Clayton Jr. assists),2,False,18,15,3,0.715,0.692,-0.02300000000000002,0.87,0.87,0.0,-0.02300000000000002
2026-02-22 01:25:51+00:00,366.0,1,5:54,GG Jackson makes 2-foot two point shot (Jaylen Wells assists),2,False,18,17,1,0.668,0.644,-0.02400000000000002,0.84,0.83,-0.010000000000000009,-0.014000000000000012
2026-02-22 01:26:04+00:00,378.0,1,5:42,Norman Powell makes 1-foot two point shot,2,True,20,17,3,0.644,0.668,0.02400000000000002,0.84,0.84,0.0,0.02400000000000002
2026-02-22 01:26:18+00:00,391.0,1,5:29,Andrew Wiggins makes two point shot (Kasparas Jakucionis assists),2,True,22,17,5,0.692,0.715,0.02300000000000002,0.84,0.85,0.010000000000000009,0.013000000000000012
2026-02-22 01:27:04+00:00,391.0,1,5:29,Andrew Wiggins makes free throw 1 of 1,1,True,23,17,6,0.752,0.736,-0.016000000000000014,0.87,0.86,-0.010000000000000009,-0.006000000000000005
2026-02-22 01:27:13+00:00,401.0,1,5:19,Walter Clayton Jr. makes driving layup (Javon Small assists),2,False,23,19,4,0.736,0.715,-0.02100000000000002,0.87,0.85,-0.020000000000000018,-0.0010000000000000009
2026-02-22 01:27:39+00:00,428.0,1,4:52,GG Jackson makes 9-foot driving floating jump shot,2,False,23,21,2,0.691,0.668,-0.02299999999999991,0.84,0.84,0.0,-0.02299999999999991
2026-02-22 01:31:01+00:00,450.0,1,4:30,GG Jackson makes 2-foot running jump shot (Scotty Pippen Jr. assists),2,False,23,23,0,0.644,0.618,-0.026000000000000023,0.8200000000000001,0.8200000000000001,0.0,-0.026000000000000023
2026-02-22 01:31:54+00:00,468.0,1,4:12,Andrew Wiggins makes free throw 1 of 2,1,True,24,23,1,0.655,0.662,0.007000000000000006,0.8200000000000001,0.8200000000000001,0.0,0.007000000000000006
2026-02-22 01:32:13+00:00,468.0,1,4:12,Andrew Wiggins makes free throw 2 of 2,1,True,25,23,2,0.662,0.644,-0.018000000000000016,0.8200000000000001,0.8200000000000001,0.0,-0.018000000000000016
2026-02-22 01:33:17+00:00,495.0,1,3:45,Tyler Herro makes free throw 1 of 2,1,True,26,23,3,0.704,0.71,0.006000000000000005,0.83,0.84,0.010000000000000009,-0.0040000000000000036
2026-02-22 01:33:39+00:00,495.0,1,3:45,Tyler Herro makes free throw 2 of 2,1,True,27,23,4,0.71,0.691,-0.019000000000000017,0.84,0.84,0.0,-0.019000000000000017
2026-02-22 01:34:33+00:00,527.0,1,3:13,Kel'el Ware makes running dunk (Tyler Herro assists),2,True,29,23,6,0.716,0.737,0.02100000000000002,0.85,0.86,0.010000000000000009,0.01100000000000001
2026-02-22 01:35:14+00:00,543.0,1,2:57,GG Jackson makes 27-foot three point jumper (Scotty Pippen Jr. assists),3,False,29,26,3,0.737,0.691,-0.04600000000000004,0.85,0.85,0.0,-0.04600000000000004
2026-02-22 01:35:31+00:00,562.0,1,2:38,GG Jackson makes 2-foot running dunk,2,False,29,28,1,0.667,0.643,-0.02400000000000002,0.83,0.8200000000000001,-0.009999999999999898,-0.014000000000000123
2026-02-22 01:35:51+00:00,581.0,1,2:19,Jaime Jaquez Jr. makes tip shot,2,True,31,28,3,0.643,0.667,0.02400000000000002,0.8200000000000001,0.8200000000000001,0.0,0.02400000000000002
2026-02-22 01:36:00+00:00,590.0,1,2:10,Javon Small makes 23-foot three point jumper (Scotty Pippen Jr. assists),3,False,31,31,0,0.667,0.615,-0.052000000000000046,0.8200000000000001,0.81,-0.010000000000000009,-0.04200000000000004
2026-02-22 01:36:16+00:00,606.0,1,1:54,Tyler Herro makes 8-foot two point shot,2,True,33,31,2,0.615,0.642,0.027000000000000024,0.81,0.81,0.0,0.027000000000000024
2026-02-22 01:37:25+00:00,655.0,1,1:05,Scotty Pippen Jr. makes 17-foot two point shot (Jahmai Mashack assists),2,False,33,33,0,0.602,0.614,0.01200000000000001,0.81,0.8,-0.010000000000000009,0.02200000000000002
2026-02-22 01:37:41+00:00,668.8,1,51.2,Tyler Herro makes 1-foot two point shot (Pelle Larsson assists),2,True,35,33,2,0.614,0.642,0.028000000000000025,0.8,0.82,0.019999999999999907,0.008000000000000118
2026-02-22 01:38:01+00:00,686.0,1,34.0,Jaime Jaquez Jr. makes running layup (Tyler Herro assists),2,True,37,33,4,0.668,0.693,0.02499999999999991,0.8200000000000001,0.83,0.009999999999999898,0.015000000000000013
2026-02-22 01:38:35+00:00,718.4,1,1.6,Tyler Herro makes 10-foot driving floating jump shot,2,True,39,33,6,0.716,0.739,0.02300000000000002,0.84,0.86,0.020000000000000018,0.0030000000000000027
2026-02-22 01:42:04+00:00,747.0,2,11:33,Jaylen Wells makes two point shot,2,False,39,35,4,0.74,0.719,-0.02100000000000002,,0.85,,
2026-02-22 01:42:22+00:00,765.0,2,11:15,Kel'el Ware makes 1-foot alley oop dunk (Pelle Larsson assists),2,True,41,35,6,0.719,0.74,0.02100000000000002,0.85,0.86,0.010000000000000009,0.01100000000000001
2026-02-22 01:42:40+00:00,783.0,2,10:57,Walter Clayton Jr. makes layup (Ty Jerome assists),2,False,41,37,4,0.74,0.719,-0.02100000000000002,0.86,0.85,-0.010000000000000009,-0.01100000000000001
2026-02-22 01:43:00+00:00,803.0,2,10:37,Ty Jerome makes running layup (Olivier-Maxence Prosper assists),2,False,41,39,2,0.694,0.668,-0.025999999999999912,0.86,0.84,-0.020000000000000018,-0.005999999999999894
2026-02-22 01:43:07+00:00,810.0,2,10:30,Pelle Larsson makes two point shot,2,True,43,39,4,0.668,0.694,0.025999999999999912,0.83,0.82,-0.010000000000000009,0.03599999999999992
2026-02-22 01:43:18+00:00,822.0,2,10:18,Ty Jerome makes 28-foot three pointer,3,False,43,42,1,0.694,0.641,-0.052999999999999936,,0.82,,
2026-02-22 01:44:04+00:00,845.0,2,9:55,Jaime Jaquez Jr. makes 10-foot two point shot (Tyler Herro assists),2,True,45,42,3,0.639,0.666,0.027000000000000024,0.8200000000000001,0.8200000000000001,0.0,0.027000000000000024
2026-02-22 01:45:21+00:00,890.0,2,9:10,Ty Jerome makes 10-foot pullup jump shot (Walter Clayton Jr. assists),2,False,45,44,1,0.665,0.638,-0.027000000000000024,0.8200000000000001,0.81,-0.010000000000000009,-0.017000000000000015
2026-02-22 01:45:48+00:00,917.0,2,8:43,Jaylen Wells makes driving layup,2,False,45,46,-1,0.609,0.58,-0.029000000000000026,0.8,0.79,-0.010000000000000009,-0.019000000000000017
2026-02-22 01:47:47+00:00,978.0,2,7:42,Tyler Herro makes 25-foot three point jumper (Kasparas Jakucionis assists),3,True,48,46,2,0.579,0.638,0.05900000000000005,0.78,0.8,0.020000000000000018,0.039000000000000035
2026-02-22 01:49:20+00:00,1020.0,2,7:00,Bam Adebayo makes layup (Myron Gardner assists),2,True,50,46,4,0.666,0.692,0.025999999999999912,0.83,0.83,0.0,0.025999999999999912
2026-02-22 01:49:49+00:00,1048.0,2,6:32,Norman Powell makes two point shot (Bam Adebayo assists),2,True,52,46,6,0.72,0.744,0.02400000000000002,0.85,0.85,0.0,0.02400000000000002
2026-02-22 01:52:59+00:00,1053.0,2,6:27,Taylor Hendricks makes 26-foot three point step back jumpshot,3,False,52,49,3,0.744,0.692,-0.052000000000000046,,0.84,,
2026-02-22 01:54:18+00:00,1089.0,2,5:51,Bam Adebayo makes free throw 1 of 2,1,True,53,49,4,0.732,0.738,0.006000000000000005,0.84,0.83,-0.010000000000000009,0.016000000000000014
2026-02-22 01:54:18+00:00,1089.0,2,5:51,Bam Adebayo makes free throw 2 of 2,1,True,54,49,5,0.738,0.72,-0.018000000000000016,0.84,0.83,-0.010000000000000009,-0.008000000000000007
2026-02-22 01:55:54+00:00,1125.0,2,5:15,GG Jackson makes driving layup (Cam Spencer assists),2,False,54,51,3,0.72,0.691,-0.029000000000000026,0.84,0.83,-0.010000000000000009,-0.019000000000000017
2026-02-22 01:56:10+00:00,1139.0,2,5:01,Myron Gardner makes 1-foot two point shot,2,True,56,51,5,0.691,0.72,0.029000000000000026,0.83,0.84,0.010000000000000009,0.019000000000000017
2026-02-22 01:56:44+00:00,1162.0,2,4:38,Javon Small makes 23-foot three point step back jumpshot,3,False,56,54,2,0.721,0.666,-0.05499999999999994,0.83,0.8200000000000001,-0.009999999999999898,-0.04500000000000004
2026-02-22 01:57:49+00:00,1205.0,2,3:55,Norman Powell makes two point shot,2,True,58,54,4,0.666,0.693,0.026999999999999913,0.8200000000000001,0.83,0.009999999999999898,0.017000000000000015
2026-02-22 01:57:58+00:00,1214.0,2,3:46,GG Jackson makes driving layup (Cam Spencer assists),2,False,58,56,2,0.693,0.666,-0.026999999999999913,0.83,0.83,0.0,-0.026999999999999913
2026-02-22 01:58:17+00:00,1230.0,2,3:30,Norman Powell makes two point shot (Myron Gardner assists),2,True,60,56,4,0.666,0.693,0.026999999999999913,0.81,0.83,0.019999999999999907,0.007000000000000006
2026-02-22 01:59:28+00:00,1247.0,2,3:13,Tyler Herro makes running layup (Norman Powell assists),2,True,62,56,6,0.721,0.747,0.026000000000000023,,0.85,,
2026-02-22 01:59:56+00:00,1247.0,2,3:13,Tyler Herro makes free throw 1 of 1,1,True,63,56,7,0.791,0.773,-0.018000000000000016,0.87,0.85,-0.020000000000000018,0.0020000000000000018
2026-02-22 02:00:58+00:00,1288.0,2,2:32,Andrew Wiggins makes 23-foot three point jumper (Tyler Herro assists),3,True,66,56,10,0.798,0.841,0.04299999999999993,0.88,0.9,0.020000000000000018,0.02299999999999991
2026-02-22 02:01:24+00:00,1311.0,2,2:09,GG Jackson makes 11-foot driving floating jump shot (Cam Spencer assists),2,False,66,58,8,0.841,0.82,-0.02100000000000002,0.89,0.89,0.0,-0.02100000000000002
2026-02-22 02:04:50+00:00,1311.0,2,2:09,GG Jackson makes free throw 1 of 1,1,False,66,59,7,0.782,0.801,0.019000000000000017,0.88,0.87,-0.010000000000000009,0.029000000000000026
2026-02-22 02:05:29+00:00,1341.0,2,1:39,Scotty Pippen Jr. makes 26-foot three point jumper (Cam Spencer assists),3,False,66,62,4,0.776,0.725,-0.051000000000000045,0.87,0.85,-0.020000000000000018,-0.031000000000000028
2026-02-22 02:06:16+00:00,1358.0,2,1:22,Andrew Wiggins makes free throw 1 of 2,1,True,67,62,5,0.764,0.77,0.006000000000000005,0.84,0.86,0.020000000000000018,-0.014000000000000012
2026-02-22 02:06:39+00:00,1358.0,2,1:22,Andrew Wiggins makes free throw 2 of 2,1,True,68,62,6,0.77,0.749,-0.02100000000000002,0.85,0.85,0.0,-0.02100000000000002
2026-02-22 02:06:56+00:00,1375.0,2,1:05,Scotty Pippen Jr. makes 8-foot driving floating jump shot,2,False,68,64,4,0.749,0.726,-0.02300000000000002,0.86,0.85,-0.010000000000000009,-0.013000000000000012
2026-02-22 02:07:10+00:00,1388.8,2,51.2,Norman Powell makes 25-foot three point jumper (Bam Adebayo assists),3,True,71,64,7,0.726,0.778,0.052000000000000046,0.85,0.86,0.010000000000000009,0.04200000000000004
2026-02-22 02:07:26+00:00,1400.6,2,39.4,Javon Small makes 1-foot dunk (Scotty Pippen Jr. assists),2,False,71,66,5,0.778,0.753,-0.025000000000000022,0.86,0.86,0.0,-0.025000000000000022
2026-02-22 02:07:54+00:00,1419.4,2,20.6,Scotty Pippen Jr. makes running layup (GG Jackson assists),2,False,71,68,3,0.724,0.696,-0.028000000000000025,0.85,0.85,0.0,-0.028000000000000025
2026-02-22 02:08:15+00:00,1436.4,2,3.6,Andrew Wiggins makes two point shot,2,True,73,68,5,0.692,0.725,0.03300000000000003,0.83,0.83,0.0,0.03300000000000003
2026-02-22 02:24:57+00:00,1475.0,3,11:25,Norman Powell makes 21-foot pullup jump shot (Pelle Larsson assists),2,True,75,68,7,0.753,0.784,0.031000000000000028,0.86,0.88,0.020000000000000018,0.01100000000000001
2026-02-22 02:25:18+00:00,1496.0,3,11:04,Jaylen Wells makes 8-foot pullup jump shot (Ty Jerome assists),2,False,75,70,5,0.784,0.755,-0.029000000000000026,0.89,0.86,-0.030000000000000027,0.0010000000000000009
2026-02-22 02:25:57+00:00,1505.0,3,10:55,Kasparas Jakucionis makes free throw 1 of 2,1,True,76,70,6,0.795,0.804,0.009000000000000008,0.86,0.86,0.0,0.009000000000000008
2026-02-22 02:26:16+00:00,1505.0,3,10:55,Kasparas Jakucionis makes free throw 2 of 2,1,True,77,70,7,0.804,0.784,-0.020000000000000018,0.86,0.86,0.0,-0.020000000000000018
2026-02-22 02:26:52+00:00,1540.0,3,10:20,Kasparas Jakucionis makes 2-foot layup (Norman Powell assists),2,True,79,70,9,0.811,0.832,0.020999999999999908,0.87,0.89,0.020000000000000018,0.0009999999999998899
2026-02-22 02:28:17+00:00,1575.0,3,9:45,Andrew Wiggins makes two point shot,2,True,81,70,11,0.857,0.875,0.018000000000000016,0.9,0.92,0.020000000000000018,-0.0020000000000000018
2026-02-22 02:31:43+00:00,1575.0,3,9:45,Andrew Wiggins makes free throw 1 of 1,1,True,82,70,12,0.903,0.893,-0.010000000000000009,0.93,0.94,0.009999999999999898,-0.019999999999999907
2026-02-22 02:32:27+00:00,1606.0,3,9:14,Olivier-Maxence Prosper makes running layup (Ty Jerome assists),2,False,82,72,10,0.895,0.877,-0.018000000000000016,0.94,0.92,-0.019999999999999907,0.0019999999999998908
2026-02-22 02:33:19+00:00,1621.0,3,8:59,Norman Powell makes driving layup (Bam Adebayo assists),2,True,84,72,12,0.877,0.896,0.019000000000000017,0.92,0.9299999999999999,0.009999999999999898,0.009000000000000119
2026-02-22 02:33:58+00:00,1632.0,3,8:48,Ty Jerome makes 25-foot three pointer,3,False,84,75,9,0.895,0.859,-0.03600000000000003,0.9299999999999999,0.93,1.1102230246251565e-16,-0.03600000000000014
2026-02-22 02:34:18+00:00,1652.0,3,8:28,Olivier-Maxence Prosper makes 23-foot running jump shot (Walter Clayton Jr. assists),3,False,84,78,6,0.836,0.788,-0.04799999999999993,0.91,0.9,-0.010000000000000009,-0.03799999999999992
2026-02-22 02:34:38+00:00,1668.0,3,8:12,Bam Adebayo makes layup (Andrew Wiggins assists),2,True,86,78,8,0.788,0.815,0.026999999999999913,0.9,0.9,0.0,0.026999999999999913
2026-02-22 02:35:56+00:00,1695.0,3,7:45,Norman Powell makes 23-foot running jump shot (Andrew Wiggins assists),3,True,89,78,11,0.84,0.881,0.041000000000000036,0.89,0.91,0.020000000000000018,0.02100000000000002
2026-02-22 02:36:18+00:00,1718.0,3,7:22,Jaylen Wells makes 14-foot step back jumpshot (Walter Clayton Jr. assists),2,False,89,80,9,0.881,0.865,-0.016000000000000014,0.91,0.92,0.010000000000000009,-0.026000000000000023
2026-02-22 02:36:51+00:00,1723.0,3,7:17,Jaylen Wells makes free throw 1 of 2,1,False,89,81,8,0.805,0.798,-0.007000000000000006,0.9,0.9,0.0,-0.007000000000000006
2026-02-22 02:37:07+00:00,1723.0,3,7:17,Jaylen Wells makes free throw 2 of 2,1,False,89,82,7,0.798,0.818,0.019999999999999907,0.9,0.9,0.0,0.019999999999999907
2026-02-22 02:37:28+00:00,1743.0,3,6:57,Kasparas Jakucionis makes 22-foot three point jumper (Norman Powell assists),3,True,92,82,10,0.818,0.865,0.04700000000000004,0.91,0.91,0.0,0.04700000000000004
2026-02-22 02:38:18+00:00,1758.0,3,6:42,Ty Jerome makes free throw 1 of 2,1,False,92,83,9,0.833,0.828,-0.0050000000000000044,0.91,0.91,0.0,-0.0050000000000000044
2026-02-22 02:38:35+00:00,1758.0,3,6:42,Ty Jerome makes free throw 2 of 2,1,False,92,84,8,0.828,0.845,0.017000000000000015,0.91,0.9,-0.010000000000000009,0.027000000000000024
2026-02-22 02:39:23+00:00,1775.0,3,6:25,Pelle Larsson makes free throw 1 of 2,1,True,93,84,9,0.878,0.883,0.0050000000000000044,0.91,0.91,0.0,0.0050000000000000044
2026-02-22 02:39:48+00:00,1775.0,3,6:25,Pelle Larsson makes free throw 2 of 2,1,True,94,84,10,0.883,0.868,-0.015000000000000013,0.92,0.92,0.0,-0.015000000000000013
2026-02-22 02:40:27+00:00,1813.0,3,5:47,Norman Powell makes 2-foot two point shot (Jaime Jaquez Jr. assists),2,True,96,84,12,0.89,0.908,0.018000000000000016,0.9299999999999999,0.9299999999999999,0.0,0.018000000000000016
2026-02-22 02:40:39+00:00,1825.0,3,5:35,Olivier-Maxence Prosper makes driving layup (GG Jackson assists),2,False,96,86,10,0.908,0.891,-0.017000000000000015,0.94,0.93,-0.009999999999999898,-0.007000000000000117
2026-02-22 02:42:19+00:00,1858.0,3,5:02,Kasparas Jakucionis makes running layup,2,True,98,86,12,0.894,0.911,0.017000000000000015,0.95,0.94,-0.010000000000000009,0.027000000000000024
2026-02-22 02:43:02+00:00,1869.0,3,4:51,Scotty Pippen Jr. makes free throw 1 of 2,1,False,98,87,11,0.885,0.881,-0.0040000000000000036,0.95,0.9299999999999999,-0.020000000000000018,0.016000000000000014
2026-02-22 02:44:14+00:00,1913.0,3,4:07,Andrew Wiggins makes 23-foot three point jumper (Tyler Herro assists),3,True,101,87,14,0.915,0.943,0.027999999999999914,0.95,0.97,0.020000000000000018,0.007999999999999896
2026-02-22 02:44:34+00:00,1932.0,3,3:48,GG Jackson makes two point shot (Scotty Pippen Jr. assists),2,False,101,89,12,0.943,0.935,-0.007999999999999896,0.96,0.95,-0.010000000000000009,0.002000000000000113
2026-02-22 02:45:17+00:00,1946.0,3,3:34,Jaime Jaquez Jr. makes free throw 1 of 2,1,True,102,89,13,0.952,0.955,0.0030000000000000027,,0.96,,
2026-02-22 02:45:36+00:00,1946.0,3,3:34,Jaime Jaquez Jr. makes free throw 2 of 2,1,True,103,89,14,0.955,0.946,-0.009000000000000008,0.96,0.97,0.010000000000000009,-0.019000000000000017
2026-02-22 02:46:43+00:00,1991.0,3,2:49,Kel'el Ware makes 1-foot dunk (Dru Smith assists),2,True,105,89,16,0.961,0.968,0.007000000000000006,0.98,0.97,-0.010000000000000009,0.017000000000000015
2026-02-22 02:50:47+00:00,2053.0,3,1:47,Jaime Jaquez Jr. makes 1-foot two point shot,2,True,107,89,18,0.979,0.983,0.0040000000000000036,0.99,0.97,-0.020000000000000018,0.02400000000000002
2026-02-22 02:51:14+00:00,2081.0,3,1:19,Jaime Jaquez Jr. makes 8-foot two point shot (Tyler Herro assists),2,True,109,89,20,0.988,0.991,0.0030000000000000027,0.97,0.99,0.020000000000000018,-0.017000000000000015
2026-02-22 02:51:42+00:00,2107.4,3,52.6,Scotty Pippen Jr. makes 25-foot running pullup jump shot,3,False,109,92,17,0.992,0.986,-0.006000000000000005,0.97,0.97,0.0,-0.006000000000000005
2026-02-22 02:51:54+00:00,2117.1,3,42.9,Kel'el Ware makes 26-foot three point jumper (Jaime Jaquez Jr. assists),3,True,112,92,20,0.986,0.993,0.007000000000000006,0.96,0.98,0.020000000000000018,-0.013000000000000012
2026-02-22 02:52:28+00:00,2145.1,3,14.9,Scotty Pippen Jr. makes driving layup,2,False,112,94,18,0.993,0.991,-0.0020000000000000018,0.99,0.98,-0.010000000000000009,0.008000000000000007
2026-02-22 02:56:19+00:00,2194.0,4,11:26,Walter Clayton Jr. makes 2-foot two point shot (Ty Jerome assists),2,False,112,96,16,0.989,0.986,-0.0030000000000000027,0.98,0.99,0.010000000000000009,-0.013000000000000012
2026-02-22 02:57:15+00:00,2250.0,4,10:30,Jaylen Wells makes 22-foot running jump shot (Olivier-Maxence Prosper assists),3,False,112,99,13,0.984,0.97,-0.014000000000000012,,0.99,,
2026-02-22 02:58:39+00:00,2315.0,4,9:25,Kel'el Ware makes 1-foot dunk (Pelle Larsson assists),2,True,114,99,15,0.974,0.981,0.007000000000000006,0.99,0.98,-0.010000000000000009,0.017000000000000015
2026-02-22 02:59:08+00:00,2344.0,4,8:56,Jaylen Wells makes running layup (Walter Clayton Jr. assists),2,False,114,101,13,0.983,0.977,-0.006000000000000005,,0.97,,
2026-02-22 03:00:32+00:00,2357.0,4,8:43,Pelle Larsson makes free throw 2 of 2,1,True,115,101,14,0.978,0.978,0.0,0.98,0.98,0.0,0.0
2026-02-22 03:01:43+00:00,2378.0,4,8:22,Bam Adebayo makes free throw 1 of 2,1,True,116,101,15,0.992,0.992,0.0,0.98,0.98,0.0,0.0
2026-02-22 03:02:00+00:00,2378.0,4,8:22,Bam Adebayo makes free throw 2 of 2,1,True,117,101,16,0.992,0.99,-0.0020000000000000018,0.97,0.99,0.020000000000000018,-0.02200000000000002
2026-02-22 03:02:57+00:00,2405.0,4,7:55,Dru Smith makes free throw 1 of 2,1,True,118,101,17,0.997,0.997,0.0,0.99,0.99,0.0,0.0
2026-02-22 03:03:10+00:00,2405.0,4,7:55,Dru Smith makes free throw 2 of 2,1,True,119,101,18,0.997,0.996,-0.0010000000000000009,,0.99,,
2026-02-22 03:04:57+00:00,2458.0,4,7:02,Jaylen Wells makes 26-foot three point jumper (Olivier-Maxence Prosper assists),3,False,119,104,15,0.996,0.993,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-02-22 03:08:22+00:00,2481.0,4,6:39,Bam Adebayo makes layup,2,True,121,104,17,0.993,0.996,0.0030000000000000027,0.98,0.98,0.0,0.0030000000000000027
2026-02-22 03:09:06+00:00,2525.0,4,5:55,Ty Jerome makes 2-foot two point shot,2,False,121,106,15,0.996,0.995,-0.0010000000000000009,,0.99,,
2026-02-22 03:09:25+00:00,2543.0,4,5:37,Pelle Larsson makes 6-foot two point shot (Dru Smith assists),2,True,123,106,17,0.995,0.997,0.0020000000000000018,0.99,,,
2026-02-22 03:10:04+00:00,2584.0,4,4:56,Andrew Wiggins makes 23-foot three point jumper (Norman Powell assists),3,True,126,106,20,0.998,0.999,0.0010000000000000009,,0.99,,
2026-02-22 03:14:35+00:00,2627.0,4,4:13,GG Jackson makes free throw 1 of 2,1,False,126,107,19,0.999,0.999,0.0,,,,
2026-02-22 03:14:51+00:00,2627.0,4,4:13,GG Jackson makes free throw 2 of 2,1,False,126,108,18,0.999,0.999,0.0,,0.99,,
2026-02-22 03:15:16+00:00,2647.0,4,3:53,Dru Smith makes 1-foot two point shot (Bam Adebayo assists),2,True,128,108,20,0.999,0.999,0.0,,,,
2026-02-22 03:17:06+00:00,2697.0,4,3:03,Bam Adebayo makes 23-foot three point jumper (Norman Powell assists),3,True,131,108,23,0.999,0.999,0.0,,,,
2026-02-22 03:17:16+00:00,2706.0,4,2:54,GG Jackson makes driving layup (Scotty Pippen Jr. assists),2,False,131,110,21,0.999,0.999,0.0,,,,
2026-02-22 03:17:26+00:00,2717.0,4,2:43,Myron Gardner makes 23-foot three point jumper (Andrew Wiggins assists),3,True,134,110,24,0.999,0.999,0.0,,0.99,,
2026-02-22 03:18:34+00:00,2761.0,4,1:59,Scotty Pippen Jr. makes 24-foot three point jumper (Cam Spencer assists),3,False,134,113,21,0.999,0.999,0.0,,,,
2026-02-22 03:22:36+00:00,2781.0,4,1:39,Keshad Johnson makes 1-foot dunk (Kasparas Jakucionis assists),2,True,136,113,23,0.999,0.999,0.0,,,,
2026-02-22 03:23:37+00:00,2812.0,4,1:08,Javon Small makes free throw 1 of 2,1,False,136,114,22,0.999,0.999,0.0,,,,
2026-02-22 03:23:37+00:00,2812.0,4,1:08,Javon Small makes free throw 2 of 2,1,False,136,115,21,0.999,0.999,0.0,,,,
2026-02-22 03:24:16+00:00,2829.4,4,50.6,GG Jackson makes tip shot,2,False,136,117,19,0.999,0.999,0.0,,,,
2026-02-22 03:25:32+00:00,2839.9,4,40.1,Taylor Hendricks makes free throw 2 of 2,1,False,136,118,18,0.999,0.999,0.0,,,,
2026-02-22 03:26:27+00:00,2858.9,4,21.1,GG Jackson makes free throw 1 of 2,1,False,136,119,17,0.999,0.999,0.0,,,,
2026-02-22 03:26:47+00:00,2858.9,4,21.1,GG Jackson makes free throw 2 of 2,1,False,136,120,16,0.999,0.999,0.0,,,,
