play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-26 04:05:38+00:00,2516.0,4,6:04,Cooper Flagg makes 12-foot pullup jump shot,2,False,127,118,9,0.974,0.965,-0.009000000000000008,0.99,0.97,-0.020000000000000018,0.01100000000000001
2026-03-26 04:06:39+00:00,2550.0,4,5:30,Max Christie makes 23-foot three point jumper (Cooper Flagg assists),3,False,127,121,6,0.95,0.916,-0.03399999999999992,0.96,0.96,0.0,-0.03399999999999992
2026-03-26 04:07:58+00:00,2588.0,4,4:52,P.J. Washington makes tip in dunk,2,False,127,123,4,0.885,0.85,-0.03500000000000003,0.92,0.9,-0.020000000000000018,-0.015000000000000013
2026-03-26 04:08:25+00:00,2620.0,4,4:20,Max Christie makes 23-foot three pointer (Brandon Williams assists),3,False,127,126,1,0.806,0.696,-0.1100000000000001,0.85,0.81,-0.039999999999999925,-0.07000000000000017
2026-03-26 04:12:20+00:00,2632.0,4,4:08,Christian Braun makes free throw 2 of 2,1,True,128,126,2,0.708,0.704,-0.0040000000000000036,0.74,0.72,-0.020000000000000018,0.016000000000000014
2026-03-26 04:13:44+00:00,2653.0,4,3:47,Nikola Jokic makes 8-foot floating jump shot (Jamal Murray assists),2,True,130,126,4,0.756,0.808,0.052000000000000046,0.79,0.81,0.020000000000000018,0.03200000000000003
2026-03-26 04:14:30+00:00,2683.0,4,3:17,Peyton Watson makes 24-foot three point jumper (Nikola Jokic assists),3,True,133,126,7,0.861,0.931,0.07000000000000006,0.87,0.92,0.050000000000000044,0.020000000000000018
2026-03-26 04:16:21+00:00,2692.0,4,3:08,P.J. Washington makes 1-foot dunk (Brandon Williams assists),2,False,133,128,5,0.931,0.905,-0.026000000000000023,0.94,0.94,0.0,-0.026000000000000023
2026-03-26 04:16:46+00:00,2717.0,4,2:43,Jamal Murray makes 24-foot three pointer,3,True,136,128,8,0.905,0.958,0.052999999999999936,0.95,0.9299999999999999,-0.020000000000000018,0.07299999999999995
2026-03-26 04:17:48+00:00,2778.0,4,1:42,Jamal Murray makes 19-foot step back jumpshot,2,True,138,128,10,0.98,0.99,0.010000000000000009,0.98,0.99,0.010000000000000009,0.0
2026-03-26 04:21:17+00:00,2810.0,4,1:10,Naji Marshall makes free throw 1 of 2,1,False,138,129,9,0.982,0.98,-0.0020000000000000018,,0.99,,
2026-03-26 04:21:33+00:00,2810.0,4,1:10,Naji Marshall makes free throw 2 of 2,1,False,138,130,8,0.98,0.989,0.009000000000000008,0.99,0.99,0.0,0.009000000000000008
2026-03-26 04:24:44+00:00,2827.2,4,52.8,Peyton Watson makes free throw 1 of 2,1,True,139,130,9,0.981,0.998,0.017000000000000015,0.99,0.99,0.0,0.017000000000000015
2026-03-26 04:25:06+00:00,2832.3,4,47.7,Cooper Flagg makes 3-foot two point shot,2,False,139,132,7,0.991,0.986,-0.0050000000000000044,0.99,0.99,0.0,-0.0050000000000000044
2026-03-26 04:27:09+00:00,2833.7,4,46.3,Cooper Flagg makes free throw 1 of 2,1,False,139,133,6,0.924,0.915,-0.009000000000000008,0.99,0.99,0.0,-0.009000000000000008
2026-03-26 04:28:04+00:00,2841.3,4,38.7,Peyton Watson makes free throw 1 of 2,1,True,140,133,7,0.991,0.993,0.0020000000000000018,0.98,0.98,0.0,0.0020000000000000018
2026-03-26 04:28:17+00:00,2841.3,4,38.7,Peyton Watson makes free throw 2 of 2,1,True,141,133,8,0.993,0.986,-0.007000000000000006,0.98,0.99,0.010000000000000009,-0.017000000000000015
2026-03-26 04:28:27+00:00,2848.8,4,31.2,Cooper Flagg makes 17-foot pullup jump shot (Naji Marshall assists),2,False,141,135,6,0.986,0.979,-0.007000000000000006,0.99,0.99,0.0,-0.007000000000000006
2026-03-26 04:30:51+00:00,2857.9,4,22.1,Bruce Brown makes free throw 1 of 2,1,True,142,135,7,0.996,0.997,0.0010000000000000009,,0.99,,
