play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-07 23:28:26+00:00,456.0,1,4:24,Michael Porter Jr. makes 3-foot layup (Nic Claxton assists),2,False,19,17,2,0.884,0.872,-0.01200000000000001,0.88,0.89,0.010000000000000009,-0.02200000000000002
2026-03-07 23:29:33+00:00,477.0,1,4:03,Isaiah Stewart makes 1-foot dunk (Daniss Jenkins assists),2,True,21,17,4,0.87,0.883,0.013000000000000012,0.87,0.88,0.010000000000000009,0.0030000000000000027
2026-03-07 23:29:57+00:00,502.0,1,3:38,Caris LeVert makes running layup (Jalen Duren assists),2,True,23,17,6,0.894,0.903,0.009000000000000008,0.9,0.89,-0.010000000000000009,0.019000000000000017
2026-03-07 23:31:17+00:00,559.0,1,2:41,Tobias Harris makes 9-foot two point shot,2,True,25,17,8,0.912,0.92,0.008000000000000007,0.93,0.9299999999999999,-1.1102230246251565e-16,0.008000000000000118
2026-03-07 23:31:53+00:00,595.0,1,2:05,Marcus Sasser makes 25-foot three pointer,3,True,28,17,11,0.928,0.942,0.013999999999999901,0.93,0.94,0.009999999999999898,0.0040000000000000036
2026-03-07 23:35:47+00:00,620.0,1,1:40,Isaiah Stewart makes free throw 1 of 2,1,True,29,17,12,0.956,0.958,0.0020000000000000018,0.96,0.94,-0.020000000000000018,0.02200000000000002
2026-03-07 23:36:04+00:00,620.0,1,1:40,Isaiah Stewart makes free throw 2 of 2,1,True,30,17,13,0.958,0.954,-0.0040000000000000036,,0.96,,
2026-03-07 23:36:22+00:00,635.0,1,1:25,Ochai Agbaji makes driving layup (Ben Saraf assists),2,False,30,19,11,0.954,0.949,-0.0050000000000000044,0.95,0.96,0.010000000000000009,-0.015000000000000013
2026-03-07 23:37:05+00:00,676.7,1,43.3,Ronald Holland II makes 1-foot running dunk,2,True,32,19,13,0.949,0.954,0.0050000000000000044,0.95,0.95,0.0,0.0050000000000000044
2026-03-07 23:43:22+00:00,733.0,2,11:47,Daniss Jenkins makes free throw 2 of 2,1,True,33,19,14,0.96,0.959,-0.0010000000000000009,0.97,0.96,-0.010000000000000009,0.009000000000000008
2026-03-07 23:43:40+00:00,746.0,2,11:34,Nolan Traore makes driving layup,2,False,33,21,12,0.959,0.954,-0.0050000000000000044,0.97,0.97,0.0,-0.0050000000000000044
2026-03-07 23:43:57+00:00,764.0,2,11:16,Javonte Green makes 2-foot reverse layup (Daniss Jenkins assists),2,True,35,21,14,0.954,0.959,0.0050000000000000044,0.96,0.96,0.0,0.0050000000000000044
2026-03-07 23:44:06+00:00,772.0,2,11:08,Daniss Jenkins makes 1-foot running dunk,2,True,37,21,16,0.964,0.969,0.0050000000000000044,0.97,0.97,0.0,0.0050000000000000044
2026-03-07 23:44:20+00:00,788.0,2,10:52,Ziaire Williams makes 22-foot three point jumper (Day'Ron Sharpe assists),3,False,37,24,13,0.969,0.96,-0.009000000000000008,0.97,0.96,-0.010000000000000009,0.0010000000000000009
2026-03-07 23:44:51+00:00,817.0,2,10:23,Ochai Agbaji makes 2-foot layup (Day'Ron Sharpe assists),2,False,37,26,11,0.955,0.948,-0.007000000000000006,0.97,0.96,-0.010000000000000009,0.0030000000000000027
2026-03-07 23:45:26+00:00,843.0,2,9:57,Caris LeVert makes driving layup (Kevin Huerter assists),2,True,39,26,13,0.948,0.955,0.007000000000000006,0.96,0.96,0.0,0.007000000000000006
2026-03-07 23:45:40+00:00,857.0,2,9:43,Ziaire Williams makes 23-foot three point jumper (Nolan Traore assists),3,False,39,29,10,0.955,0.942,-0.013000000000000012,0.97,0.95,-0.020000000000000018,0.007000000000000006
2026-03-07 23:46:17+00:00,862.0,2,9:38,Kevin Huerter makes free throw 1 of 2,1,True,40,29,11,0.951,0.952,0.0010000000000000009,0.95,0.95,0.0,0.0010000000000000009
2026-03-07 23:46:48+00:00,862.0,2,9:38,Kevin Huerter makes free throw 2 of 2,1,True,41,29,12,0.952,0.948,-0.0040000000000000036,0.95,0.97,0.020000000000000018,-0.02400000000000002
2026-03-07 23:47:13+00:00,880.0,2,9:20,Noah Clowney makes 27-foot three point jumper (Nic Claxton assists),3,False,41,32,9,0.948,0.934,-0.013999999999999901,0.95,0.96,0.010000000000000009,-0.02399999999999991
2026-03-07 23:47:58+00:00,905.0,2,8:55,Javonte Green makes 22-foot three point jumper (Caris LeVert assists),3,True,44,32,12,0.944,0.948,0.0040000000000000036,0.95,0.95,0.0,0.0040000000000000036
2026-03-07 23:48:17+00:00,924.0,2,8:36,Kevin Huerter makes 25-foot running pullup jump shot,3,True,47,32,15,0.954,0.965,0.01100000000000001,0.95,0.97,0.020000000000000018,-0.009000000000000008
2026-03-07 23:50:28+00:00,1026.0,2,6:54,Terance Mann makes 20-foot step back jumpshot,2,False,47,34,13,0.965,0.96,-0.0050000000000000044,0.97,0.97,0.0,-0.0050000000000000044
2026-03-07 23:54:07+00:00,1061.0,2,6:19,Jalen Duren makes tip shot,2,True,49,34,15,0.96,0.966,0.006000000000000005,0.97,0.98,0.010000000000000009,-0.0040000000000000036
2026-03-07 23:58:51+00:00,1123.0,2,5:17,Ziaire Williams makes free throw 1 of 2,1,False,49,35,14,0.958,0.957,-0.0010000000000000009,0.96,0.96,0.0,-0.0010000000000000009
2026-03-07 23:59:09+00:00,1123.0,2,5:17,Ziaire Williams makes free throw 2 of 2,1,False,49,36,13,0.957,0.961,0.0040000000000000036,0.98,0.98,0.0,0.0040000000000000036
2026-03-07 23:59:47+00:00,1159.0,2,4:41,Ochai Agbaji makes alley oop layup (Michael Porter Jr. assists),2,False,49,38,11,0.955,0.949,-0.006000000000000005,0.96,0.96,0.0,-0.006000000000000005
2026-03-07 23:59:54+00:00,1167.0,2,4:33,Jalen Duren makes driving dunk,2,True,51,38,13,0.949,0.955,0.006000000000000005,0.97,0.97,0.0,0.006000000000000005
2026-03-08 00:00:43+00:00,1184.0,2,4:16,Ziaire Williams makes free throw 1 of 2,1,False,51,39,12,0.945,0.943,-0.0020000000000000018,0.96,0.95,-0.010000000000000009,0.008000000000000007
2026-03-08 00:01:15+00:00,1184.0,2,4:16,Ziaire Williams makes free throw 2 of 2,1,False,51,40,11,0.943,0.949,0.006000000000000005,0.96,0.95,-0.010000000000000009,0.016000000000000014
2026-03-08 00:02:40+00:00,1219.0,2,3:41,Ronald Holland II makes free throw 1 of 2,1,True,52,40,12,0.959,0.961,0.0020000000000000018,0.96,0.96,0.0,0.0020000000000000018
2026-03-08 00:02:58+00:00,1219.0,2,3:41,Ronald Holland II makes free throw 2 of 2,1,True,53,40,13,0.961,0.956,-0.0050000000000000044,0.97,0.97,0.0,-0.0050000000000000044
2026-03-08 00:04:02+00:00,1250.0,2,3:10,Tobias Harris makes 3-foot layup (Daniss Jenkins assists),2,True,55,40,15,0.962,0.967,0.0050000000000000044,0.96,0.96,0.0,0.0050000000000000044
2026-03-08 00:04:52+00:00,1265.0,2,2:55,Daniss Jenkins makes free throw 1 of 2,1,True,56,40,16,0.978,0.979,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-03-08 00:07:06+00:00,1284.0,2,2:36,Day'Ron Sharpe makes alley oop layup (Noah Clowney assists),2,False,56,42,14,0.972,0.968,-0.0040000000000000036,0.97,0.97,0.0,-0.0040000000000000036
2026-03-08 00:07:30+00:00,1307.0,2,2:13,Tobias Harris makes 7-foot driving floating jump shot,2,True,58,42,16,0.968,0.973,0.0050000000000000044,0.97,0.97,0.0,0.0050000000000000044
2026-03-08 00:07:48+00:00,1326.0,2,1:54,Michael Porter Jr. makes driving layup (Day'Ron Sharpe assists),2,False,58,44,14,0.973,0.969,-0.0040000000000000036,0.98,0.97,-0.010000000000000009,0.006000000000000005
2026-03-08 00:08:13+00:00,1350.0,2,1:30,Michael Porter Jr. makes running layup (Noah Clowney assists),2,False,58,46,12,0.963,0.958,-0.0050000000000000044,0.97,0.97,0.0,-0.0050000000000000044
2026-03-08 00:09:25+00:00,1361.0,2,1:19,Daniss Jenkins makes free throw 2 of 2,1,True,59,46,13,0.958,0.957,-0.0010000000000000009,0.97,0.97,0.0,-0.0010000000000000009
2026-03-08 00:11:54+00:00,1399.2,2,40.8,Jalen Duren makes free throw 2 of 2,1,True,60,46,14,0.964,0.964,0.0,,0.97,,
2026-03-08 00:12:41+00:00,1432.3,2,7.7,Jalen Duren makes driving layup (Daniss Jenkins assists),2,True,62,46,16,0.969,0.973,0.0040000000000000036,,0.99,,
2026-03-08 00:29:16+00:00,1459.0,3,11:41,Duncan Robinson makes 22-foot three point jumper (Marcus Sasser assists),3,True,65,46,19,0.978,0.985,0.007000000000000006,0.98,0.98,0.0,0.007000000000000006
2026-03-08 00:29:35+00:00,1479.0,3,11:21,Terance Mann makes tip in dunk,2,False,65,48,17,0.987,0.983,-0.0040000000000000036,0.98,0.98,0.0,-0.0040000000000000036
2026-03-08 00:29:46+00:00,1490.0,3,11:10,Daniss Jenkins makes 1-foot two point shot,2,True,67,48,19,0.985,0.985,0.0,0.98,0.98,0.0,0.0
2026-03-08 00:30:54+00:00,1534.0,3,10:26,Tobias Harris makes 23-foot three point jumper,3,True,70,48,22,0.988,0.993,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-03-08 00:31:06+00:00,1548.0,3,10:12,Michael Porter Jr. makes 1-foot layup (Nic Claxton assists),2,False,70,50,20,0.993,0.991,-0.0020000000000000018,0.98,0.99,0.010000000000000009,-0.01200000000000001
2026-03-08 00:31:33+00:00,1574.0,3,9:46,Duncan Robinson makes 23-foot three point jumper (Marcus Sasser assists),3,True,73,50,23,0.991,0.994,0.0030000000000000027,0.99,0.99,0.0,0.0030000000000000027
2026-03-08 00:32:34+00:00,1601.0,3,9:19,Noah Clowney makes free throw 1 of 2,1,False,73,51,22,0.992,0.992,0.0,0.99,0.99,0.0,0.0
2026-03-08 00:32:56+00:00,1601.0,3,9:19,Noah Clowney makes free throw 2 of 2,1,False,73,52,21,0.992,0.993,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-08 00:33:14+00:00,1616.0,3,9:04,Jalen Duren makes 1-foot layup (Duncan Robinson assists),2,True,75,52,23,0.993,0.995,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-08 00:33:39+00:00,1640.0,3,8:40,Michael Porter Jr. makes running layup,2,False,75,54,21,0.995,0.994,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-08 00:34:30+00:00,1662.0,3,8:18,Duncan Robinson makes free throw 1 of 3,1,True,76,54,22,0.995,0.996,0.0010000000000000009,,0.99,,
2026-03-08 00:35:09+00:00,1662.0,3,8:18,Duncan Robinson makes free throw 3 of 3,1,True,77,54,23,0.995,0.995,0.0,,0.98,,
2026-03-08 00:36:06+00:00,1686.0,3,7:54,Ziaire Williams makes free throw 1 of 2,1,False,77,55,22,0.993,0.993,0.0,,,,
2026-03-08 00:36:39+00:00,1686.0,3,7:54,Ziaire Williams makes free throw 2 of 2,1,False,77,56,21,0.993,0.994,0.0010000000000000009,,0.99,,
2026-03-08 00:43:10+00:00,1801.0,3,5:59,Michael Porter Jr. makes free throw 1 of 2,1,False,77,57,20,0.99,0.99,0.0,,,,
2026-03-08 00:43:24+00:00,1801.0,3,5:59,Michael Porter Jr. makes free throw 2 of 2,1,False,77,58,19,0.99,0.992,0.0020000000000000018,,,,
2026-03-08 00:43:50+00:00,1826.0,3,5:34,Noah Clowney makes running layup,2,False,77,60,17,0.99,0.988,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-03-08 00:45:15+00:00,1877.0,3,4:43,Isaiah Stewart makes 25-foot three point jumper (Marcus Sasser assists),3,True,80,60,20,0.988,0.993,0.0050000000000000044,0.99,0.99,0.0,0.0050000000000000044
2026-03-08 00:45:41+00:00,1904.0,3,4:16,Danny Wolf makes two point shot,2,False,80,62,18,0.993,0.991,-0.0020000000000000018,,0.99,,
2026-03-08 00:46:04+00:00,1927.0,3,3:53,Ziaire Williams makes 23-foot running jump shot (Danny Wolf assists),3,False,80,65,15,0.989,0.983,-0.006000000000000005,0.99,0.99,0.0,-0.006000000000000005
2026-03-08 00:50:06+00:00,1983.0,3,2:57,Danny Wolf makes running layup,2,False,80,67,13,0.98,0.975,-0.0050000000000000044,0.99,0.98,-0.010000000000000009,0.0050000000000000044
2026-03-08 00:50:44+00:00,2022.0,3,2:18,Michael Porter Jr. makes two point shot,2,False,80,69,11,0.97,0.962,-0.008000000000000007,0.98,0.98,0.0,-0.008000000000000007
2026-03-08 00:52:32+00:00,2064.0,3,1:36,Isaiah Stewart makes free throw 1 of 2,1,True,81,69,12,0.975,0.976,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-03-08 00:52:32+00:00,2064.0,3,1:36,Isaiah Stewart makes free throw 2 of 2,1,True,82,69,13,0.976,0.971,-0.0050000000000000044,0.98,0.98,0.0,-0.0050000000000000044
2026-03-08 00:53:38+00:00,2082.0,3,1:18,Kevin Huerter makes 1-foot running dunk (Daniss Jenkins assists),2,True,84,69,15,0.978,0.983,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-03-08 00:53:59+00:00,2101.0,3,59.0,Day'Ron Sharpe makes 2-foot hook shot (Danny Wolf assists),2,False,84,71,13,0.983,0.978,-0.0050000000000000044,0.98,0.98,0.0,-0.0050000000000000044
2026-03-08 00:55:51+00:00,2132.0,3,28.0,Danny Wolf makes free throw 1 of 2,1,False,84,72,12,0.961,0.959,-0.0020000000000000018,0.98,0.98,0.0,-0.0020000000000000018
2026-03-08 00:56:08+00:00,2132.0,3,28.0,Danny Wolf makes free throw 2 of 2,1,False,84,73,11,0.959,0.966,0.007000000000000006,0.99,0.97,-0.020000000000000018,0.027000000000000024
2026-03-08 01:00:17+00:00,2203.0,4,11:17,Ronald Holland II makes 2-foot layup (Daniss Jenkins assists),2,True,86,73,13,0.97,0.976,0.006000000000000005,0.97,0.98,0.010000000000000009,-0.0040000000000000036
2026-03-08 01:00:57+00:00,2240.0,4,10:40,Tobias Harris makes 8-foot driving floating jump shot (Daniss Jenkins assists),2,True,88,73,15,0.983,0.988,0.0050000000000000044,0.98,0.99,0.010000000000000009,-0.0050000000000000044
2026-03-08 01:01:31+00:00,2240.0,4,10:40,Tobias Harris makes free throw 1 of 1,1,True,89,73,16,0.993,0.991,-0.0020000000000000018,0.98,0.99,0.010000000000000009,-0.01200000000000001
2026-03-08 01:02:25+00:00,2260.0,4,10:20,Isaiah Stewart makes free throw 1 of 2,1,True,90,73,17,0.996,0.996,0.0,0.99,0.99,0.0,0.0
2026-03-08 01:06:32+00:00,2277.0,4,10:03,Noah Clowney makes free throw 1 of 2,1,False,90,74,16,0.99,0.99,0.0,0.99,0.98,-0.010000000000000009,0.010000000000000009
2026-03-08 01:06:58+00:00,2277.0,4,10:03,Noah Clowney makes free throw 2 of 2,1,False,90,75,15,0.99,0.992,0.0020000000000000018,0.98,0.99,0.010000000000000009,-0.008000000000000007
2026-03-08 01:08:11+00:00,2324.0,4,9:16,Noah Clowney makes 8-foot two point shot,2,False,90,77,13,0.99,0.987,-0.0030000000000000027,,0.98,,
2026-03-08 01:08:42+00:00,2326.0,4,9:14,Kevin Huerter makes technical free throw,1,True,91,77,14,0.989,0.99,0.0010000000000000009,,0.99,,
2026-03-08 01:11:03+00:00,2361.0,4,8:39,Ziaire Williams makes free throw 1 of 2,1,False,91,78,13,0.976,0.976,0.0,0.99,0.98,-0.010000000000000009,0.010000000000000009
2026-03-08 01:11:28+00:00,2361.0,4,8:39,Ziaire Williams makes free throw 2 of 2,1,False,91,79,12,0.976,0.981,0.0050000000000000044,0.99,0.99,0.0,0.0050000000000000044
2026-03-08 01:13:51+00:00,2430.0,4,7:30,Michael Porter Jr. makes 2-foot layup (Day'Ron Sharpe assists),2,False,91,81,10,0.963,0.97,0.007000000000000006,0.96,0.97,0.010000000000000009,-0.0030000000000000027
2026-03-08 01:14:52+00:00,2437.0,4,7:23,Duncan Robinson makes free throw 1 of 2,1,True,92,81,11,0.982,0.984,0.0020000000000000018,0.96,0.96,0.0,0.0020000000000000018
2026-03-08 01:15:11+00:00,2437.0,4,7:23,Duncan Robinson makes free throw 2 of 2,1,True,93,81,12,0.984,0.979,-0.0050000000000000044,0.98,0.98,0.0,-0.0050000000000000044
2026-03-08 01:15:24+00:00,2450.0,4,7:10,Michael Porter Jr. makes 26-foot jump bank shot (Terance Mann assists),3,False,93,84,9,0.979,0.963,-0.016000000000000014,0.98,0.96,-0.020000000000000018,0.0040000000000000036
2026-03-08 01:16:32+00:00,2481.0,4,6:39,Jalen Duren makes free throw 1 of 2,1,True,94,84,10,0.972,0.98,0.008000000000000007,0.95,0.97,0.020000000000000018,-0.01200000000000001
2026-03-08 01:17:05+00:00,2481.0,4,6:39,Jalen Duren makes free throw 2 of 2,1,True,95,84,11,0.98,0.974,-0.006000000000000005,0.97,0.96,-0.010000000000000009,0.0040000000000000036
2026-03-08 01:17:23+00:00,2498.0,4,6:22,Day'Ron Sharpe makes 26-foot three point jumper (Terance Mann assists),3,False,95,87,8,0.974,0.954,-0.020000000000000018,0.98,0.95,-0.030000000000000027,0.010000000000000009
2026-03-08 01:17:49+00:00,2523.0,4,5:57,Tobias Harris makes 3-foot turnaround jump shot,2,True,97,87,10,0.954,0.968,0.014000000000000012,0.95,0.96,0.010000000000000009,0.0040000000000000036
2026-03-08 01:18:00+00:00,2534.0,4,5:46,Terance Mann makes 3-foot two point shot,2,False,97,89,8,0.968,0.957,-0.01100000000000001,0.96,0.96,0.0,-0.01100000000000001
2026-03-08 01:18:16+00:00,2551.0,4,5:29,Jalen Duren makes driving layup (Duncan Robinson assists),2,True,99,89,10,0.957,0.97,0.013000000000000012,0.95,0.96,0.010000000000000009,0.0030000000000000027
2026-03-08 01:19:04+00:00,2567.0,4,5:13,Danny Wolf makes free throw 1 of 2,1,False,99,90,9,0.952,0.948,-0.0040000000000000036,0.97,0.96,-0.010000000000000009,0.006000000000000005
2026-03-08 01:19:32+00:00,2567.0,4,5:13,Danny Wolf makes free throw 2 of 2,1,False,99,91,8,0.948,0.96,0.01200000000000001,0.96,0.96,0.0,0.01200000000000001
2026-03-08 01:20:09+00:00,2600.0,4,4:40,Day'Ron Sharpe makes tip shot,2,False,99,93,6,0.948,0.929,-0.018999999999999906,0.97,0.94,-0.030000000000000027,0.01100000000000012
2026-03-08 01:20:26+00:00,2617.0,4,4:23,Tobias Harris makes 14-foot fade away jump shot,2,True,101,93,8,0.929,0.95,0.020999999999999908,0.92,0.9299999999999999,0.009999999999999898,0.01100000000000001
2026-03-08 01:21:04+00:00,2628.0,4,4:12,Michael Porter Jr. makes free throw 1 of 2,1,False,101,94,7,0.917,0.911,-0.006000000000000005,0.95,0.94,-0.010000000000000009,0.0040000000000000036
2026-03-08 01:21:19+00:00,2628.0,4,4:12,Michael Porter Jr. makes free throw 2 of 2,1,False,101,95,6,0.911,0.932,0.02100000000000002,0.95,0.95,0.0,0.02100000000000002
2026-03-08 01:21:47+00:00,2652.0,4,3:48,Jalen Duren makes 2-foot layup (Duncan Robinson assists),2,True,103,95,8,0.934,0.954,0.019999999999999907,0.92,0.96,0.039999999999999925,-0.020000000000000018
2026-03-08 01:22:10+00:00,2676.0,4,3:24,Day'Ron Sharpe makes two point shot,2,False,103,97,6,0.957,0.939,-0.018000000000000016,0.94,0.94,0.0,-0.018000000000000016
2026-03-08 01:22:49+00:00,2704.0,4,2:56,Day'Ron Sharpe makes layup,2,False,103,99,4,0.914,0.884,-0.030000000000000027,0.91,0.93,0.020000000000000018,-0.050000000000000044
2026-03-08 01:26:30+00:00,2744.0,4,2:16,Ziaire Williams makes 24-foot three point jumper (Danny Wolf assists),3,False,103,102,1,0.84,0.721,-0.119,0.88,0.8,-0.07999999999999996,-0.039000000000000035
2026-03-08 01:27:58+00:00,2792.0,4,1:28,Ziaire Williams makes 22-foot three point jumper (Danny Wolf assists),3,False,103,105,-2,0.62,0.443,-0.177,0.6799999999999999,0.47,-0.20999999999999996,0.032999999999999974
2026-03-08 01:29:06+00:00,2826.3,4,53.7,Michael Porter Jr. makes free throw 1 of 2,1,False,103,106,-3,0.168,0.152,-0.016000000000000014,0.24,0.24,0.0,-0.016000000000000014
2026-03-08 01:29:23+00:00,2826.3,4,53.7,Michael Porter Jr. makes free throw 2 of 2,1,False,103,107,-4,0.152,0.217,0.065,0.17,0.15,-0.020000000000000018,0.08500000000000002
2026-03-08 01:31:52+00:00,2830.9,4,49.1,Duncan Robinson makes free throw 1 of 2,1,True,104,107,-3,0.356,0.383,0.027000000000000024,0.21,0.21999999999999997,0.009999999999999981,0.017000000000000043
2026-03-08 01:32:10+00:00,2830.9,4,49.1,Duncan Robinson makes free throw 2 of 2,1,True,105,107,-2,0.383,0.283,-0.10000000000000003,0.22,0.21999999999999997,-2.7755575615628914e-17,-0.1
