play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-19 00:37:14+00:00,1412.1,2,27.9,Jay Huff makes free throw 2 of 2,1,False,79,62,17,0.961,0.966,0.0050000000000000044,0.97,0.98,0.010000000000000009,-0.0050000000000000044
2026-03-19 00:54:18+00:00,1515.0,3,10:45,Jarace Walker makes 25-foot three point jumper (Ivica Zubac assists),3,False,79,65,14,0.963,0.948,-0.015000000000000013,0.97,0.97,0.0,-0.015000000000000013
2026-03-19 00:54:48+00:00,1543.0,3,10:17,T.J. McConnell makes 16-foot pullup jump shot,2,False,79,67,12,0.938,0.929,-0.008999999999999897,0.97,0.96,-0.010000000000000009,0.001000000000000112
2026-03-19 00:55:09+00:00,1565.0,3,9:55,Donovan Clingan makes layup (Deni Avdija assists),2,True,81,67,14,0.929,0.9390000000000001,0.010000000000000009,0.96,0.95,-0.010000000000000009,0.020000000000000018
2026-03-19 00:55:19+00:00,1575.0,3,9:45,Ivica Zubac makes 9-foot hook shot (T.J. McConnell assists),2,False,81,69,12,0.9390000000000001,0.9299999999999999,-0.009000000000000119,0.95,0.95,0.0,-0.009000000000000119
2026-03-19 00:56:01+00:00,1582.0,3,9:38,Deni Avdija makes free throw 1 of 2,1,True,82,69,13,0.946,0.949,0.0030000000000000027,0.95,0.95,0.0,0.0030000000000000027
2026-03-19 00:57:19+00:00,1594.0,3,9:26,Ivica Zubac makes free throw 2 of 2,1,False,82,70,12,0.931,0.931,0.0,0.96,0.95,-0.010000000000000009,0.010000000000000009
2026-03-19 00:57:32+00:00,1605.0,3,9:15,Donovan Clingan makes 2-foot layup (Deni Avdija assists),2,True,84,70,14,0.931,0.942,0.010999999999999899,,0.96,,
2026-03-19 00:57:42+00:00,1616.0,3,9:04,Ivica Zubac makes 9-foot floating jump shot (T.J. McConnell assists),2,False,84,72,12,0.942,0.9319999999999999,-0.010000000000000009,,0.96,,
2026-03-19 00:59:41+00:00,1672.0,3,8:08,Deni Avdija makes two point shot (Donovan Clingan assists),2,True,86,72,14,0.9339999999999999,0.945,0.01100000000000001,0.95,0.95,0.0,0.01100000000000001
2026-03-19 01:00:13+00:00,1698.0,3,7:42,Toumani Camara makes 25-foot three point jumper (Jrue Holiday assists),3,True,89,72,17,0.955,0.97,0.015000000000000013,0.95,0.98,0.030000000000000027,-0.015000000000000013
2026-03-19 01:03:39+00:00,1720.0,3,7:20,Deni Avdija makes running layup (Jrue Holiday assists),2,True,91,72,19,0.977,0.981,0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.006000000000000005
2026-03-19 01:04:28+00:00,1735.0,3,7:05,Aaron Nesmith makes free throw 1 of 2,1,False,91,73,18,0.974,0.973,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-03-19 01:04:58+00:00,1735.0,3,7:05,Aaron Nesmith makes free throw 2 of 2,1,False,91,74,17,0.973,0.977,0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.006000000000000005
2026-03-19 01:05:32+00:00,1753.0,3,6:47,Toumani Camara makes 1-foot layup (Jrue Holiday assists),2,True,93,74,19,0.978,0.982,0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.006000000000000005
2026-03-19 01:06:52+00:00,1791.0,3,6:09,Toumani Camara makes driving layup,2,True,95,74,21,0.987,0.99,0.0030000000000000027,,0.99,,
2026-03-19 01:07:08+00:00,1807.0,3,5:53,Jay Huff makes layup (Quenton Jackson assists),2,False,95,76,19,0.99,0.987,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-03-19 01:11:20+00:00,1854.0,3,5:06,Scoot Henderson makes 2-foot two point shot (Toumani Camara assists),2,True,97,76,21,0.988,0.991,0.0030000000000000027,0.99,0.98,-0.010000000000000009,0.013000000000000012
2026-03-19 01:11:42+00:00,1876.0,3,4:44,Kobe Brown makes 22-foot three point jumper (Jay Huff assists),3,False,97,79,18,0.991,0.986,-0.0050000000000000044,0.99,,,
2026-03-19 01:18:19+00:00,1956.0,3,3:24,Kris Murray makes 25-foot three point jumper (Sidy Cissoko assists),3,True,100,79,21,0.988,0.993,0.0050000000000000044,0.99,0.99,0.0,0.0050000000000000044
2026-03-19 01:18:33+00:00,1971.0,3,3:09,Ivica Zubac makes 7-foot two point shot (T.J. McConnell assists),2,False,100,81,19,0.993,0.991,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-03-19 01:18:44+00:00,1981.0,3,2:59,Matisse Thybulle makes 27-foot three point jumper (Scoot Henderson assists),3,True,103,81,22,0.991,0.995,0.0040000000000000036,0.99,0.99,0.0,0.0040000000000000036
2026-03-19 01:19:55+00:00,2018.0,3,2:22,T.J. McConnell makes 1-foot two point shot,2,False,103,83,20,0.993,0.994,0.0010000000000000009,,0.99,,
2026-03-19 01:21:46+00:00,2060.0,3,1:40,T.J. McConnell makes free throw 1 of 2,1,False,103,84,19,0.989,0.988,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-19 01:23:58+00:00,2126.5,3,33.5,Scoot Henderson makes 5-foot driving floating jump shot,2,True,105,84,21,0.997,0.997,0.0,,0.99,,
2026-03-19 01:24:22+00:00,2145.9,3,14.1,Ivica Zubac makes tip shot,2,False,105,86,19,0.997,0.995,-0.0020000000000000018,,0.99,,
2026-03-19 01:27:50+00:00,2186.0,4,11:34,Donovan Clingan makes 25-foot three point jumper (Scoot Henderson assists),3,True,108,86,22,0.996,0.998,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-19 01:28:30+00:00,2226.0,4,10:54,Quenton Jackson makes two point shot (Jalen Slawson assists),2,False,108,88,20,0.998,0.998,0.0,,0.99,,
2026-03-19 01:30:20+00:00,2276.0,4,10:04,Jalen Slawson makes 1-foot running dunk (Quenton Jackson assists),2,False,108,90,18,0.998,0.996,-0.0020000000000000018,,0.99,,
2026-03-19 01:33:42+00:00,2294.0,4,9:46,Ben Sheppard makes 27-foot running jump shot (Quenton Jackson assists),3,False,108,93,15,0.995,0.99,-0.0050000000000000044,,0.99,,
2026-03-19 01:34:12+00:00,2324.0,4,9:16,Ben Sheppard makes 28-foot running pullup jump shot,3,False,108,96,12,0.987,0.976,-0.01100000000000001,,0.99,,
2026-03-19 01:34:34+00:00,2346.0,4,8:54,Jerami Grant makes 3-foot two point shot (Scoot Henderson assists),2,True,110,96,14,0.976,0.984,0.008000000000000007,0.98,0.98,0.0,0.008000000000000007
2026-03-19 01:34:44+00:00,2356.0,4,8:44,Jay Huff makes 17-foot pullup jump shot (Quenton Jackson assists),2,False,110,98,12,0.984,0.978,-0.006000000000000005,0.98,0.98,0.0,-0.006000000000000005
2026-03-19 01:35:03+00:00,2375.0,4,8:25,Jrue Holiday makes 15-foot pullup jump shot (Kris Murray assists),2,True,112,98,14,0.978,0.985,0.007000000000000006,0.98,0.98,0.0,0.007000000000000006
2026-03-19 01:36:51+00:00,2443.0,4,7:17,Jrue Holiday makes 23-foot three point jumper (Jerami Grant assists),3,True,115,98,17,0.992,0.997,0.0050000000000000044,0.99,0.99,0.0,0.0050000000000000044
2026-03-19 01:41:11+00:00,2498.0,4,6:22,Taelon Peter makes 29-foot three point jumper (Jalen Slawson assists),3,False,115,101,14,0.997,0.994,-0.0030000000000000027,,0.99,,
2026-03-19 01:42:25+00:00,2572.0,4,5:08,Taelon Peter makes dunk (Kam Jones assists),2,False,115,103,12,0.994,0.991,-0.0030000000000000027,,0.99,,
2026-03-19 01:43:03+00:00,2580.0,4,5:00,Deni Avdija makes free throw 1 of 2,1,True,116,103,13,0.996,0.997,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-19 01:43:30+00:00,2591.0,4,4:49,Jarace Walker makes 26-foot three pointer,3,False,116,106,10,0.992,0.982,-0.010000000000000009,,0.99,,
2026-03-19 01:45:16+00:00,2639.0,4,4:01,Deni Avdija makes free throw 1 of 2,1,True,117,106,11,0.993,0.994,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-19 01:46:07+00:00,2665.0,4,3:35,Jalen Slawson makes 12-foot two point shot (Jarace Walker assists),2,False,117,108,9,0.988,0.981,-0.007000000000000006,0.99,0.99,0.0,-0.007000000000000006
2026-03-19 01:46:37+00:00,2665.0,4,3:35,Jalen Slawson makes free throw 1 of 1,1,False,117,109,8,0.955,0.971,0.016000000000000014,0.98,0.98,0.0,0.016000000000000014
2026-03-19 01:47:02+00:00,2685.0,4,3:15,Toumani Camara makes 24-foot three point jumper (Jrue Holiday assists),3,True,120,109,11,0.971,0.989,0.018000000000000016,0.98,0.99,0.010000000000000009,0.008000000000000007
2026-03-19 01:47:22+00:00,2705.0,4,2:55,Taelon Peter makes 1-foot two point shot,2,False,120,111,9,0.989,0.986,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-03-19 01:47:52+00:00,2735.0,4,2:25,Taelon Peter makes 24-foot three point jumper (Jalen Slawson assists),3,False,120,114,6,0.98,0.952,-0.028000000000000025,0.99,0.96,-0.030000000000000027,0.0020000000000000018
2026-03-19 01:50:04+00:00,2768.0,4,1:52,Kobe Brown makes 26-foot running jump shot (Jalen Slawson assists),3,False,120,117,3,0.931,0.854,-0.07700000000000007,0.94,0.88,-0.05999999999999994,-0.017000000000000126
2026-03-19 01:53:09+00:00,2820.1,4,59.9,Jrue Holiday makes 22-foot three point jumper (Deni Avdija assists),3,True,123,117,6,0.865,0.949,0.08399999999999996,0.9,0.92,0.020000000000000018,0.06399999999999995
2026-03-19 01:54:16+00:00,2843.8,4,36.2,Deni Avdija makes free throw 1 of 2,1,True,124,117,7,0.995,0.996,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-19 01:54:29+00:00,2843.8,4,36.2,Deni Avdija makes free throw 2 of 2,1,True,125,117,8,0.996,0.991,-0.0050000000000000044,0.99,0.99,0.0,-0.0050000000000000044
2026-03-19 01:58:09+00:00,2847.1,4,32.9,Jalen Slawson makes 2-foot two point shot (Kam Jones assists),2,False,125,119,6,0.991,0.983,-0.008000000000000007,,,,
2026-03-19 01:58:45+00:00,2853.3,4,26.7,Jerami Grant makes free throw 1 of 2,1,True,126,119,7,0.996,0.997,0.0010000000000000009,,0.99,,
2026-03-19 01:58:58+00:00,2853.3,4,26.7,Jerami Grant makes free throw 2 of 2,1,True,127,119,8,0.997,0.993,-0.0040000000000000036,0.99,0.99,0.0,-0.0040000000000000036
