play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-03 03:44:32+00:00,830.0,2,10:10,Brandin Podziemski makes 3-foot layup (Al Horford assists),2,False,23,35,-12,0.244,0.21699999999999997,-0.027000000000000024,0.29,0.29,0.0,-0.027000000000000024
2026-03-03 03:44:41+00:00,838.0,2,10:02,Yanic Konan Niederhauser makes 4-foot layup (Darius Garland assists),2,True,25,35,-10,0.21699999999999997,0.242,0.025000000000000022,0.28,0.28,0.0,0.025000000000000022
2026-03-03 03:45:00+00:00,858.0,2,9:42,Brandin Podziemski makes 26-foot three point jumper (Gui Santos assists),3,False,25,38,-13,0.263,0.19499999999999995,-0.06800000000000006,0.29,0.28,-0.009999999999999953,-0.05800000000000011
2026-03-03 03:46:43+00:00,931.0,2,8:29,Al Horford makes 23-foot three point jumper (Brandin Podziemski assists),3,False,25,41,-16,0.16900000000000004,0.133,-0.03600000000000003,0.22999999999999998,0.21999999999999997,-0.010000000000000009,-0.026000000000000023
2026-03-03 03:50:37+00:00,954.0,2,8:06,Brook Lopez makes 9-foot two point shot (Kris Dunn assists),2,True,27,41,-14,0.133,0.14900000000000002,0.016000000000000014,0.22,0.22,0.0,0.016000000000000014
2026-03-03 03:51:23+00:00,982.0,2,7:38,Brandin Podziemski makes 23-foot three point jumper,3,False,27,44,-17,0.14900000000000002,0.11299999999999999,-0.03600000000000003,0.22999999999999998,0.21,-0.01999999999999999,-0.016000000000000042
2026-03-03 03:52:27+00:00,1045.0,2,6:35,Kris Dunn makes 6-foot driving floating jump shot,2,True,29,44,-15,0.10899999999999999,0.126,0.017000000000000015,0.18999999999999995,0.18,-0.009999999999999953,0.02699999999999997
2026-03-03 03:52:54+00:00,1071.0,2,6:09,Kris Dunn makes two point shot (Kawhi Leonard assists),2,True,31,44,-13,0.14200000000000002,0.15700000000000003,0.015000000000000013,0.18,0.2,0.020000000000000018,-0.0050000000000000044
2026-03-03 03:56:52+00:00,1090.0,2,5:50,Pat Spencer makes 3-foot two point shot,2,False,31,46,-15,0.15700000000000003,0.14,-0.017000000000000015,0.22,0.21,-0.010000000000000009,-0.007000000000000006
2026-03-03 03:58:53+00:00,1158.0,2,4:42,Darius Garland makes free throw 1 of 2,1,True,32,46,-14,0.16400000000000003,0.16900000000000004,0.0050000000000000044,0.18999999999999995,0.19999999999999996,0.010000000000000009,-0.0050000000000000044
2026-03-03 03:59:18+00:00,1158.0,2,4:42,Darius Garland makes free throw 2 of 2,1,True,33,46,-13,0.16900000000000004,0.15100000000000002,-0.018000000000000016,0.21,0.2,-0.009999999999999981,-0.008000000000000035
2026-03-03 04:00:15+00:00,1187.0,2,4:13,Pat Spencer makes tip shot,2,False,33,48,-15,0.16500000000000004,0.132,-0.03300000000000003,0.21,0.21,0.0,-0.03300000000000003
2026-03-03 04:00:31+00:00,1203.0,2,3:57,Kawhi Leonard makes 25-foot three point jumper (Brook Lopez assists),3,False,36,48,-12,0.14700000000000002,0.17000000000000004,0.02300000000000002,0.20999999999999996,0.21999999999999997,0.010000000000000009,0.013000000000000012
2026-03-03 04:01:07+00:00,1239.0,2,3:21,Darius Garland makes 28-foot three pointer,3,True,39,48,-9,0.18999999999999995,0.235,0.04500000000000004,0.24,0.25,0.010000000000000009,0.03500000000000003
2026-03-03 04:01:31+00:00,1263.0,2,2:57,Gui Santos makes driving layup,2,False,39,50,-11,0.235,0.20899999999999996,-0.026000000000000023,0.28,0.28,0.0,-0.026000000000000023
2026-03-03 04:02:11+00:00,1302.0,2,2:18,Quinten Post makes 25-foot three point jumper (Pat Spencer assists),3,False,39,53,-14,0.18200000000000005,0.14200000000000002,-0.040000000000000036,0.25,0.23,-0.01999999999999999,-0.020000000000000046
2026-03-03 04:04:38+00:00,1320.0,2,2:00,Kobe Sanders makes 8-foot turnaround jump shot (Derrick Jones Jr. assists),2,True,41,53,-12,0.14200000000000002,0.15900000000000003,0.017000000000000015,0.21,0.20999999999999996,-2.7755575615628914e-17,0.017000000000000043
2026-03-03 04:04:56+00:00,1339.0,2,1:41,Moses Moody makes 26-foot three point jumper (Gui Santos assists),3,False,41,56,-15,0.15900000000000003,0.119,-0.040000000000000036,0.21999999999999997,0.19999999999999996,-0.020000000000000018,-0.020000000000000018
2026-03-03 04:09:04+00:00,1437.0,2,3.0,Derrick Jones Jr. makes free throw 1 of 2,1,True,42,56,-14,0.139,0.14400000000000002,0.0050000000000000044,0.18,0.18,0.0,0.0050000000000000044
2026-03-03 04:25:41+00:00,1455.0,3,11:45,Al Horford makes 2-foot layup (Draymond Green assists),2,False,42,58,-16,0.119,0.09199999999999997,-0.027000000000000024,0.21,0.18000000000000005,-0.029999999999999943,0.0029999999999999194
2026-03-03 04:27:01+00:00,1492.0,3,11:08,Kawhi Leonard makes 7-foot fade away jump shot (Kris Dunn assists),2,True,44,58,-14,0.09099999999999997,0.10399999999999998,0.013000000000000012,0.17,0.18000000000000005,0.010000000000000037,0.002999999999999975
2026-03-03 04:27:44+00:00,1536.0,3,10:24,Kawhi Leonard makes layup (Kris Dunn assists),2,True,46,58,-12,0.12,0.138,0.018000000000000016,0.21,0.22,0.010000000000000009,0.008000000000000007
2026-03-03 04:28:42+00:00,1563.0,3,9:57,Al Horford makes free throw 1 of 2,1,False,46,59,-13,0.122,0.10199999999999998,-0.020000000000000018,0.21,0.21,0.0,-0.020000000000000018
2026-03-03 04:28:59+00:00,1563.0,3,9:57,Al Horford makes free throw 2 of 2,1,False,46,60,-14,0.10199999999999998,0.11599999999999999,0.014000000000000012,0.21,0.2,-0.009999999999999981,0.023999999999999994
2026-03-03 04:30:13+00:00,1584.0,3,9:36,Derrick Jones Jr. makes free throw 1 of 2,1,True,47,60,-13,0.129,0.14900000000000002,0.020000000000000018,0.18999999999999995,0.21,0.020000000000000046,-2.7755575615628914e-17
2026-03-03 04:30:28+00:00,1584.0,3,9:36,Derrick Jones Jr. makes free throw 2 of 2,1,True,48,60,-12,0.14900000000000002,0.133,-0.016000000000000014,0.19999999999999996,0.19999999999999996,0.0,-0.016000000000000014
2026-03-03 04:31:33+00:00,1625.0,3,8:55,Brook Lopez makes 8-foot two point shot,2,True,50,60,-10,0.15300000000000002,0.17500000000000004,0.02200000000000002,0.23,0.25,0.01999999999999999,0.0020000000000000295
2026-03-03 04:31:47+00:00,1641.0,3,8:39,Draymond Green makes 26-foot three point jumper (Brandin Podziemski assists),3,False,50,63,-13,0.17500000000000004,0.129,-0.04600000000000004,0.26,0.22,-0.04000000000000001,-0.006000000000000033
2026-03-03 04:32:12+00:00,1665.0,3,8:15,Kobe Sanders makes 25-foot three point jumper (Kris Dunn assists),3,True,53,63,-10,0.127,0.17100000000000004,0.04400000000000004,0.21,0.20999999999999996,-2.7755575615628914e-17,0.04400000000000007
2026-03-03 04:33:45+00:00,1719.0,3,7:21,Kris Dunn makes driving layup,2,True,55,63,-8,0.19299999999999995,0.21799999999999997,0.025000000000000022,0.28,0.28,0.0,0.025000000000000022
2026-03-03 04:34:08+00:00,1742.0,3,6:58,Nate Williams makes 23-foot three point jumper (Pat Spencer assists),3,False,55,66,-11,0.21599999999999997,0.16100000000000003,-0.05499999999999994,0.29000000000000004,0.28,-0.010000000000000009,-0.04499999999999993
2026-03-03 04:34:25+00:00,1759.0,3,6:41,Brook Lopez makes 8-foot hook shot (Kris Dunn assists),2,True,57,66,-9,0.16100000000000003,0.18400000000000005,0.02300000000000002,0.26,0.25,-0.010000000000000009,0.03300000000000003
2026-03-03 04:38:21+00:00,1769.0,3,6:31,Nate Williams makes free throw 1 of 2,1,False,57,67,-10,0.14700000000000002,0.14100000000000001,-0.006000000000000005,0.24,0.25,0.010000000000000009,-0.016000000000000014
2026-03-03 04:38:32+00:00,1769.0,3,6:31,Nate Williams makes free throw 2 of 2,1,False,57,68,-11,0.14100000000000001,0.15900000000000003,0.018000000000000016,0.24,0.25,0.010000000000000009,0.008000000000000007
2026-03-03 04:38:52+00:00,1787.0,3,6:13,Bennedict Mathurin makes 6-foot driving floating jump shot (Kobe Sanders assists),2,True,59,68,-9,0.15900000000000003,0.18100000000000005,0.02200000000000002,0.25,0.25,0.0,0.02200000000000002
2026-03-03 04:39:42+00:00,1807.0,3,5:53,Pat Spencer makes free throw 1 of 2,1,False,59,69,-10,0.14200000000000002,0.136,-0.006000000000000005,0.24,0.24,0.0,-0.006000000000000005
2026-03-03 04:39:59+00:00,1807.0,3,5:53,Pat Spencer makes free throw 2 of 2,1,False,59,70,-11,0.136,0.15400000000000003,0.018000000000000016,0.24,0.23,-0.009999999999999981,0.027999999999999997
2026-03-03 04:41:00+00:00,1815.0,3,5:45,Nate Williams makes free throw 2 of 2,1,False,59,71,-12,0.129,0.13,0.0010000000000000009,0.21,0.2,-0.009999999999999981,0.010999999999999982
2026-03-03 04:41:47+00:00,1861.0,3,4:59,Darius Garland makes tip shot,2,True,61,71,-10,0.124,0.14700000000000002,0.02300000000000002,0.19999999999999996,0.19999999999999996,0.0,0.02300000000000002
2026-03-03 04:42:40+00:00,1893.0,3,4:27,Kawhi Leonard makes 11-foot fade away jump shot,2,True,63,71,-8,0.17000000000000004,0.19599999999999995,0.025999999999999912,0.25,0.27,0.020000000000000018,0.005999999999999894
2026-03-03 04:43:07+00:00,1920.0,3,4:00,Nate Williams makes driving layup,2,False,63,73,-10,0.19299999999999995,0.16500000000000004,-0.027999999999999914,0.31,0.27,-0.03999999999999998,0.012000000000000066
2026-03-03 04:43:55+00:00,1936.0,3,3:44,Kawhi Leonard makes free throw 1 of 2,1,True,64,73,-9,0.20599999999999996,0.21399999999999997,0.008000000000000007,0.29,0.3,0.010000000000000009,-0.0020000000000000018
2026-03-03 04:44:29+00:00,1936.0,3,3:44,Kawhi Leonard makes free throw 2 of 2,1,True,65,73,-8,0.21399999999999997,0.18999999999999995,-0.02400000000000002,0.3,0.3,0.0,-0.02400000000000002
2026-03-03 04:45:23+00:00,1971.0,3,3:09,Darius Garland makes 27-foot three pointer,3,True,68,73,-5,0.21799999999999997,0.28900000000000003,0.07100000000000006,0.31999999999999995,0.31000000000000005,-0.009999999999999898,0.08099999999999996
2026-03-03 04:45:39+00:00,1985.0,3,2:55,Kris Dunn makes 2-foot running dunk,2,True,70,73,-3,0.32999999999999996,0.369,0.039000000000000035,0.36,0.39,0.030000000000000027,0.009000000000000008
2026-03-03 04:50:32+00:00,2045.0,3,1:55,Al Horford makes 26-foot three point jumper (De'Anthony Melton assists),3,False,70,76,-6,0.363,0.281,-0.08199999999999996,0.44,0.38,-0.06,-0.021999999999999964
2026-03-03 04:51:33+00:00,2071.0,3,1:29,Bennedict Mathurin makes free throw 1 of 2,1,True,71,76,-5,0.34199999999999997,0.352,0.010000000000000009,0.38,0.38,0.0,0.010000000000000009
2026-03-03 04:51:49+00:00,2071.0,3,1:29,Bennedict Mathurin makes free throw 2 of 2,1,True,72,76,-4,0.352,0.31499999999999995,-0.03700000000000003,0.4,0.4,0.0,-0.03700000000000003
2026-03-03 04:52:35+00:00,2085.0,3,1:15,Al Horford makes free throw 1 of 2,1,False,72,77,-5,0.251,0.241,-0.010000000000000009,0.38,0.37,-0.010000000000000009,0.0
2026-03-03 04:53:38+00:00,2097.0,3,1:03,Yanic Konan Niederhauser makes free throw 1 of 2,1,True,73,77,-4,0.383,0.394,0.01100000000000001,0.4,0.41000000000000003,0.010000000000000009,0.0010000000000000009
2026-03-03 04:53:55+00:00,2097.0,3,1:03,Yanic Konan Niederhauser makes free throw 2 of 2,1,True,74,77,-3,0.394,0.358,-0.03600000000000003,0.43,0.41000000000000003,-0.019999999999999962,-0.01600000000000007
2026-03-03 04:54:10+00:00,2107.3,3,52.7,Brandin Podziemski makes 7-foot floating jump shot,2,False,74,79,-5,0.358,0.31999999999999995,-0.038000000000000034,0.45,0.43,-0.020000000000000018,-0.018000000000000016
2026-03-03 04:55:54+00:00,2115.6,3,44.4,Yanic Konan Niederhauser makes free throw 2 of 2,1,True,75,79,-4,0.31899999999999995,0.30800000000000005,-0.010999999999999899,0.41,0.4,-0.009999999999999953,-0.0009999999999999454
2026-03-03 04:56:49+00:00,2137.2,3,22.8,Yanic Konan Niederhauser makes free throw 1 of 2,1,True,76,79,-3,0.42600000000000005,0.43700000000000006,0.01100000000000001,0.46,0.46,0.0,0.01100000000000001
2026-03-03 04:57:06+00:00,2137.2,3,22.8,Yanic Konan Niederhauser makes free throw 2 of 2,1,True,77,79,-2,0.43700000000000006,0.399,-0.038000000000000034,0.46,0.46,0.0,-0.038000000000000034
2026-03-03 05:01:43+00:00,2184.0,4,11:36,Kris Dunn makes 23-foot three point step back jumpshot (Darius Garland assists),3,True,80,79,1,0.41900000000000004,0.542,0.123,0.51,0.53,0.020000000000000018,0.10299999999999998
2026-03-03 05:01:56+00:00,2198.0,4,11:22,Quinten Post makes 20-foot jumper (Draymond Green assists),2,False,80,81,-1,0.542,0.5,-0.04200000000000004,0.54,0.48,-0.06000000000000005,0.018000000000000016
2026-03-03 05:02:07+00:00,2208.0,4,11:12,Darius Garland makes 10-foot driving floating jump shot,2,True,82,81,1,0.5,0.496,-0.0040000000000000036,0.49,0.51,0.020000000000000018,-0.02400000000000002
2026-03-03 05:02:20+00:00,2222.0,4,10:58,Kris Dunn makes driving layup,2,True,84,81,3,0.5449999999999999,0.6,0.05500000000000005,0.56,0.6,0.039999999999999925,0.015000000000000124
2026-03-03 05:02:49+00:00,2250.0,4,10:30,Jordan Miller makes 5-foot running pullup jump shot,2,True,86,81,5,0.65,0.741,0.09099999999999997,0.65,0.69,0.039999999999999925,0.051000000000000045
2026-03-03 05:03:17+00:00,2278.0,4,10:02,Bennedict Mathurin makes driving layup,2,True,88,81,7,0.748,0.825,0.07699999999999996,0.75,0.76,0.010000000000000009,0.06699999999999995
2026-03-03 05:07:27+00:00,2315.0,4,9:25,Nate Williams makes 1-foot running dunk (Gui Santos assists),2,False,88,83,5,0.83,0.796,-0.03399999999999992,0.76,0.76,0.0,-0.03399999999999992
2026-03-03 05:09:51+00:00,2397.0,4,8:03,Pat Spencer makes 26-foot three point jumper (Brandin Podziemski assists),3,False,88,86,2,0.759,0.663,-0.09599999999999997,0.72,0.67,-0.04999999999999993,-0.04600000000000004
2026-03-03 05:10:14+00:00,2421.0,4,7:39,Jordan Miller makes driving layup,2,True,90,86,4,0.663,0.7170000000000001,0.05400000000000005,0.63,0.63,0.0,0.05400000000000005
2026-03-03 05:11:18+00:00,2456.0,4,7:04,Bennedict Mathurin makes running layup (Kawhi Leonard assists),2,True,92,86,6,0.769,0.813,0.04399999999999993,0.71,0.79,0.08000000000000007,-0.03600000000000014
2026-03-03 05:12:10+00:00,2456.0,4,7:04,Bennedict Mathurin makes free throw 1 of 1,1,True,93,86,7,0.886,0.855,-0.031000000000000028,0.82,0.82,0.0,-0.031000000000000028
2026-03-03 05:12:28+00:00,2470.0,4,6:50,Derrick Jones Jr. makes running layup (Kawhi Leonard assists),2,True,95,86,9,0.893,0.917,0.02400000000000002,0.85,0.87,0.020000000000000018,0.0040000000000000036
2026-03-03 05:12:48+00:00,2483.0,4,6:37,Al Horford makes 23-foot three point jumper (Draymond Green assists),3,False,95,89,6,0.917,0.864,-0.05300000000000005,0.87,0.8200000000000001,-0.04999999999999993,-0.0030000000000001137
2026-03-03 05:18:37+00:00,2517.0,4,6:03,Yanic Konan Niederhauser makes two point shot,2,True,97,89,8,0.84,0.901,0.061000000000000054,0.85,0.86,0.010000000000000009,0.051000000000000045
2026-03-03 05:18:53+00:00,2532.0,4,5:48,Kawhi Leonard makes 27-foot three pointer,3,True,100,89,11,0.9299999999999999,0.964,0.03400000000000003,0.92,0.9299999999999999,0.009999999999999898,0.024000000000000132
2026-03-03 05:19:22+00:00,2561.0,4,5:19,Kawhi Leonard makes driving layup,2,True,102,89,13,0.977,0.986,0.009000000000000008,0.95,0.97,0.020000000000000018,-0.01100000000000001
2026-03-03 05:23:01+00:00,2619.0,4,4:21,De'Anthony Melton makes driving layup (Nate Williams assists),2,False,102,91,11,0.989,0.985,-0.0040000000000000036,0.97,0.98,0.010000000000000009,-0.014000000000000012
2026-03-03 05:25:28+00:00,2626.0,4,4:14,Bennedict Mathurin makes free throw 1 of 2,1,True,103,91,12,0.994,0.994,0.0,0.97,0.97,0.0,0.0
2026-03-03 05:25:46+00:00,2626.0,4,4:14,Bennedict Mathurin makes free throw 2 of 2,1,True,104,91,13,0.994,0.992,-0.0020000000000000018,0.97,0.98,0.010000000000000009,-0.01200000000000001
2026-03-03 05:27:25+00:00,2685.0,4,3:15,Kawhi Leonard makes 6-foot driving floating jump shot (Kris Dunn assists),2,True,106,91,15,0.998,0.999,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-03 05:28:05+00:00,2708.0,4,2:52,Jordan Miller makes 1-foot driving dunk (Kris Dunn assists),2,True,108,91,17,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-03 05:30:15+00:00,2731.0,4,2:29,Gui Santos makes 26-foot three point jumper (Pat Spencer assists),3,False,108,94,14,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-03 05:31:05+00:00,2767.0,4,1:53,Bennedict Mathurin makes 17-foot two point shot (TyTy Washington Jr. assists),2,True,110,94,16,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-03 05:32:07+00:00,2802.0,4,1:18,Quinten Post makes two point shot,2,False,110,96,14,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-03 05:32:31+00:00,2822.8,4,57.2,Bennedict Mathurin makes driving layup,2,True,112,96,16,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-03 05:32:44+00:00,2833.5,4,46.5,Nate Williams makes 22-foot three point jumper (Quinten Post assists),3,False,112,99,13,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-03 05:33:53+00:00,2855.3,4,24.7,Jordan Miller makes free throw 1 of 2,1,True,113,99,14,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-03 05:34:06+00:00,2855.3,4,24.7,Jordan Miller makes free throw 2 of 2,1,True,114,99,15,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-03 05:34:24+00:00,2870.2,4,9.8,Quinten Post makes 1-foot dunk (Pat Spencer assists),2,False,114,101,13,0.999,0.999,0.0,0.99,0.99,0.0,0.0
