play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-04-12 22:38:24+00:00,769.0,2,11:11,Ousmane Dieng makes free throw 1 of 1,1,False,31,29,2,0.792,0.806,0.014000000000000012,0.92,0.91,-0.010000000000000009,0.02400000000000002
2026-04-12 22:38:41+00:00,785.0,2,10:55,Dominick Barlow makes two point shot (VJ Edgecombe assists),2,True,33,29,4,0.806,0.824,0.017999999999999905,0.91,0.92,0.010000000000000009,0.007999999999999896
2026-04-12 22:39:40+00:00,802.0,2,10:38,Andre Jackson Jr. makes free throw 2 of 2,1,False,33,30,3,0.823,0.822,-0.0010000000000000009,0.92,0.92,0.0,-0.0010000000000000009
2026-04-12 22:40:01+00:00,819.0,2,10:21,Andre Drummond makes 4-foot floating jump shot (Quentin Grimes assists),2,True,35,30,5,0.822,0.839,0.017000000000000015,0.92,0.92,0.0,0.017000000000000015
2026-04-12 22:40:28+00:00,846.0,2,9:54,Quentin Grimes makes driving layup (VJ Edgecombe assists),2,True,37,30,7,0.855,0.869,0.014000000000000012,0.92,0.9299999999999999,0.009999999999999898,0.004000000000000115
2026-04-12 22:43:44+00:00,864.0,2,9:36,VJ Edgecombe makes tip shot,2,True,39,30,9,0.883,0.895,0.01200000000000001,0.9299999999999999,0.94,0.010000000000000009,0.0020000000000000018
2026-04-12 22:44:10+00:00,888.0,2,9:12,Taurean Prince makes 22-foot three point jumper (Jericho Sims assists),3,False,39,33,6,0.895,0.87,-0.025000000000000022,0.94,0.94,0.0,-0.025000000000000022
2026-04-12 22:45:01+00:00,914.0,2,8:46,Cormac Ryan makes free throw 1 of 2,1,False,39,34,5,0.828,0.824,-0.0040000000000000036,0.92,0.93,0.010000000000000009,-0.014000000000000012
2026-04-12 22:45:26+00:00,914.0,2,8:46,Cormac Ryan makes free throw 2 of 2,1,False,39,35,4,0.824,0.839,0.015000000000000013,0.92,0.92,0.0,0.015000000000000013
2026-04-12 22:46:51+00:00,952.0,2,8:08,Ousmane Dieng makes free throw 1 of 2,1,False,39,36,3,0.792,0.787,-0.0050000000000000044,0.91,0.91,0.0,-0.0050000000000000044
2026-04-12 22:47:05+00:00,952.0,2,8:08,Ousmane Dieng makes free throw 2 of 2,1,False,39,37,2,0.787,0.803,0.016000000000000014,0.91,0.9,-0.010000000000000009,0.026000000000000023
2026-04-12 22:47:16+00:00,962.0,2,7:58,VJ Edgecombe makes 14-foot jumper (Quentin Grimes assists),2,True,41,37,4,0.803,0.818,0.014999999999999902,0.9,0.93,0.030000000000000027,-0.015000000000000124
2026-04-12 22:47:40+00:00,987.0,2,7:33,Thanasis Antetokounmpo makes 4-foot driving floating jump shot (Ousmane Dieng assists),2,False,41,39,2,0.818,0.802,-0.015999999999999903,0.91,0.91,0.0,-0.015999999999999903
2026-04-12 22:48:19+00:00,1019.0,2,7:01,Quentin Grimes makes 26-foot three point jumper (Justin Edwards assists),3,True,44,39,5,0.801,0.835,0.03399999999999992,0.9,0.92,0.020000000000000018,0.013999999999999901
2026-04-12 22:48:34+00:00,1033.0,2,6:47,AJ Green makes layup (Jericho Sims assists),2,False,44,41,3,0.835,0.819,-0.016000000000000014,0.91,0.91,0.0,-0.016000000000000014
2026-04-12 22:48:47+00:00,1046.0,2,6:34,Quentin Grimes makes two point shot (VJ Edgecombe assists),2,True,46,41,5,0.819,0.835,0.016000000000000014,0.91,0.92,0.010000000000000009,0.006000000000000005
2026-04-12 22:49:03+00:00,1062.0,2,6:18,Ousmane Dieng makes 6-foot driving floating jump shot,2,False,46,43,3,0.835,0.819,-0.016000000000000014,0.92,0.91,-0.010000000000000009,-0.006000000000000005
2026-04-12 22:49:35+00:00,1095.0,2,5:45,Taurean Prince makes 22-foot three point step back jumpshot (Jericho Sims assists),3,False,46,46,0,0.797,0.75,-0.04700000000000004,0.9,0.91,0.010000000000000009,-0.05700000000000005
2026-04-12 22:49:51+00:00,1111.0,2,5:29,Justin Edwards makes 27-foot three point jumper (VJ Edgecombe assists),3,True,49,46,3,0.75,0.796,0.04600000000000004,0.88,0.9,0.020000000000000018,0.026000000000000023
2026-04-12 22:50:29+00:00,1149.0,2,4:51,Justin Edwards makes 28-foot three point jumper (VJ Edgecombe assists),3,True,52,46,6,0.817,0.851,0.03400000000000003,0.9,0.92,0.020000000000000018,0.014000000000000012
2026-04-12 22:55:35+00:00,1227.0,2,3:33,Thanasis Antetokounmpo makes free throw 1 of 2,1,False,52,47,5,0.821,0.816,-0.0050000000000000044,0.94,0.92,-0.019999999999999907,0.014999999999999902
2026-04-12 22:59:27+00:00,1237.0,2,3:23,Andre Jackson Jr. makes free throw 1 of 2,1,False,52,48,4,0.801,0.796,-0.0050000000000000044,0.92,0.92,0.0,-0.0050000000000000044
2026-04-12 22:59:39+00:00,1244.0,2,3:16,Cormac Ryan makes tip in dunk,2,False,52,50,2,0.811,0.793,-0.018000000000000016,,0.92,,
2026-04-12 22:59:52+00:00,1257.0,2,3:03,Jabari Walker makes layup (Paul George assists),2,True,54,50,4,0.793,0.811,0.018000000000000016,0.91,0.91,0.0,0.018000000000000016
2026-04-12 23:01:03+00:00,1299.0,2,2:21,Jabari Walker makes free throw 1 of 2,1,True,55,50,5,0.858,0.862,0.0040000000000000036,0.92,0.9299999999999999,0.009999999999999898,-0.005999999999999894
2026-04-12 23:01:41+00:00,1311.0,2,2:09,AJ Green makes 28-foot three pointer (Thanasis Antetokounmpo assists),3,False,55,53,2,0.83,0.789,-0.040999999999999925,0.92,0.92,0.0,-0.040999999999999925
2026-04-12 23:02:21+00:00,1339.0,2,1:41,AJ Green makes 27-foot three point step back jumpshot (Thanasis Antetokounmpo assists),3,False,55,56,-1,0.765,0.711,-0.05400000000000005,0.88,0.89,0.010000000000000009,-0.06400000000000006
2026-04-12 23:03:13+00:00,1359.0,2,1:21,Jabari Walker makes free throw 1 of 2,1,True,56,56,0,0.731,0.755,0.02400000000000002,0.85,0.86,0.010000000000000009,0.014000000000000012
2026-04-12 23:04:01+00:00,1378.0,2,1:02,Cormac Ryan makes two point shot,2,False,56,58,-2,0.707,0.678,-0.028999999999999915,0.87,0.85,-0.020000000000000018,-0.008999999999999897
2026-04-12 23:04:27+00:00,1378.0,2,1:02,Cormac Ryan makes free throw 1 of 1,1,False,56,59,-3,0.62,0.643,0.02300000000000002,0.83,0.84,0.010000000000000009,0.013000000000000012
2026-04-12 23:04:38+00:00,1386.6,2,53.4,Trendon Watford makes driving layup,2,True,58,59,-1,0.643,0.679,0.03600000000000003,0.83,0.83,0.0,0.03600000000000003
2026-04-12 23:05:08+00:00,1413.8,2,26.2,Cormac Ryan makes 27-foot three pointer (Ousmane Dieng assists),3,False,58,62,-4,0.677,0.614,-0.06300000000000006,0.8200000000000001,0.81,-0.010000000000000009,-0.05300000000000005
2026-04-12 23:22:38+00:00,1500.0,3,11:00,Tyrese Maxey makes two point shot,2,True,60,62,-2,0.602,0.633,0.031000000000000028,0.79,0.83,0.039999999999999925,-0.008999999999999897
2026-04-12 23:22:51+00:00,1514.0,3,10:46,Taurean Prince makes 12-foot two point shot (Ousmane Dieng assists),2,False,60,64,-4,0.633,0.599,-0.03400000000000003,0.8200000000000001,0.82,-1.1102230246251565e-16,-0.03399999999999992
2026-04-12 23:23:36+00:00,1559.0,3,10:01,Tyrese Maxey makes 12-foot two point shot,2,True,62,64,-2,0.594,0.627,0.03300000000000003,0.81,0.8200000000000001,0.010000000000000009,0.02300000000000002
2026-04-12 23:24:10+00:00,1586.0,3,9:34,Tyrese Maxey makes 1-foot two point shot,2,True,64,64,0,0.661,0.691,0.029999999999999916,0.84,0.86,0.020000000000000018,0.009999999999999898
2026-04-12 23:24:29+00:00,1605.0,3,9:15,Kelly Oubre Jr. makes 1-foot running dunk,2,True,66,64,2,0.725,0.751,0.026000000000000023,0.87,0.9,0.030000000000000027,-0.0040000000000000036
2026-04-12 23:28:04+00:00,1641.0,3,8:39,Cormac Ryan makes 10-foot pullup jump shot (Ousmane Dieng assists),2,False,66,66,0,0.75,0.722,-0.028000000000000025,0.88,0.88,0.0,-0.028000000000000025
2026-04-12 23:28:28+00:00,1663.0,3,8:17,Tyrese Maxey makes 3-foot layup (Andre Drummond assists),2,True,68,66,2,0.722,0.748,0.026000000000000023,0.87,0.89,0.020000000000000018,0.006000000000000005
2026-04-12 23:29:12+00:00,1663.0,3,8:17,Tyrese Maxey makes free throw 1 of 1,1,True,69,66,3,0.796,0.776,-0.020000000000000018,0.89,0.89,0.0,-0.020000000000000018
2026-04-12 23:29:45+00:00,1690.0,3,7:50,Tyrese Maxey makes driving layup,2,True,71,66,5,0.803,0.826,0.02299999999999991,0.9,0.91,0.010000000000000009,0.0129999999999999
2026-04-12 23:30:05+00:00,1709.0,3,7:31,Jericho Sims makes dunk (Taurean Prince assists),2,False,71,68,3,0.826,0.802,-0.02399999999999991,0.91,0.9,-0.010000000000000009,-0.013999999999999901
2026-04-12 23:30:42+00:00,1709.0,3,7:31,Jericho Sims makes free throw 1 of 1,1,False,71,69,2,0.752,0.776,0.02400000000000002,0.89,0.88,-0.010000000000000009,0.03400000000000003
2026-04-12 23:31:24+00:00,1720.0,3,7:20,Kelly Oubre Jr. makes free throw 1 of 2,1,True,72,69,3,0.813,0.82,0.007000000000000006,0.88,0.87,-0.010000000000000009,0.017000000000000015
2026-04-12 23:31:40+00:00,1720.0,3,7:20,Kelly Oubre Jr. makes free throw 2 of 2,1,True,73,69,4,0.82,0.8,-0.019999999999999907,0.86,0.88,0.020000000000000018,-0.039999999999999925
2026-04-12 23:32:30+00:00,1768.0,3,6:32,Kelly Oubre Jr. makes running layup,2,True,75,69,6,0.825,0.847,0.02200000000000002,0.88,0.89,0.010000000000000009,0.01200000000000001
2026-04-12 23:33:11+00:00,1768.0,3,6:32,Kelly Oubre Jr. makes free throw 1 of 1,1,True,76,69,7,0.882,0.868,-0.014000000000000012,0.91,0.92,0.010000000000000009,-0.02400000000000002
2026-04-12 23:33:57+00:00,1798.0,3,6:02,VJ Edgecombe makes 26-foot running pullup jump shot (Kelly Oubre Jr. assists),3,True,79,69,10,0.889,0.918,0.029000000000000026,0.91,0.94,0.029999999999999916,-0.0009999999999998899
2026-04-12 23:34:18+00:00,1818.0,3,5:42,Cormac Ryan makes 25-foot three pointer,3,False,79,72,7,0.919,0.889,-0.030000000000000027,0.9299999999999999,0.92,-0.009999999999999898,-0.02000000000000013
2026-04-12 23:35:06+00:00,1868.0,3,4:52,Tyrese Maxey makes 20-foot running jump shot (Paul George assists),2,True,81,72,9,0.891,0.906,0.015000000000000013,0.92,0.9299999999999999,0.009999999999999898,0.0050000000000001155
2026-04-12 23:38:45+00:00,1900.0,3,4:20,Andre Drummond makes 23-foot three point jumper (Tyrese Maxey assists),3,True,84,72,12,0.922,0.947,0.02499999999999991,0.95,0.96,0.010000000000000009,0.014999999999999902
2026-04-12 23:39:14+00:00,1929.0,3,3:51,Tyrese Maxey makes 26-foot three pointer,3,True,87,72,15,0.957,0.973,0.016000000000000014,0.96,0.97,0.010000000000000009,0.006000000000000005
2026-04-12 23:41:29+00:00,2005.0,3,2:35,Justin Edwards makes 25-foot three point jumper (Quentin Grimes assists),3,True,90,72,18,0.986,0.988,0.0020000000000000018,0.98,0.98,0.0,0.0020000000000000018
2026-04-12 23:42:40+00:00,2025.0,3,2:15,Thanasis Antetokounmpo makes free throw 2 of 2,1,False,90,73,17,0.988,0.989,0.0010000000000000009,0.99,0.98,-0.010000000000000009,0.01100000000000001
2026-04-12 23:43:00+00:00,2042.0,3,1:58,Justin Edwards makes 25-foot three point jumper (Andre Drummond assists),3,True,93,73,20,0.989,0.994,0.0050000000000000044,0.99,0.99,0.0,0.0050000000000000044
2026-04-12 23:43:11+00:00,2053.0,3,1:47,Jericho Sims makes 1-foot layup (Ousmane Dieng assists),2,False,93,75,18,0.994,0.992,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-04-12 23:43:39+00:00,2079.0,3,1:21,Andre Jackson Jr. makes two point shot,2,False,93,77,16,0.99,0.988,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-04-12 23:45:01+00:00,2095.0,3,1:05,Andre Jackson Jr. makes free throw 1 of 2,1,False,93,78,15,0.975,0.974,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-04-12 23:46:09+00:00,2131.7,3,28.3,Justin Edwards makes 26-foot running jump shot (Quentin Grimes assists),3,True,96,78,18,0.984,0.991,0.007000000000000006,0.98,0.98,0.0,0.007000000000000006
2026-04-12 23:51:06+00:00,2236.0,4,10:44,Taurean Prince makes 23-foot three point jumper (Thanasis Antetokounmpo assists),3,False,96,81,15,0.994,0.989,-0.0050000000000000044,,0.99,,
2026-04-12 23:51:54+00:00,2236.0,4,10:44,Taurean Prince makes free throw 1 of 1,1,False,96,82,14,0.974,0.984,0.010000000000000009,0.99,0.99,0.0,0.010000000000000009
2026-04-12 23:52:27+00:00,2265.0,4,10:15,Justin Edwards makes two point shot,2,True,98,82,16,0.985,0.989,0.0040000000000000036,0.99,,,
2026-04-12 23:53:36+00:00,2283.0,4,9:57,Dominick Barlow makes free throw 2 of 2,1,True,99,82,17,0.993,0.992,-0.0010000000000000009,,,,
2026-04-12 23:54:35+00:00,2328.0,4,9:12,Taurean Prince makes 10-foot driving floating jump shot (Thanasis Antetokounmpo assists),2,False,99,84,15,0.993,0.991,-0.0020000000000000018,,0.99,,
2026-04-12 23:54:53+00:00,2346.0,4,8:54,Dominick Barlow makes driving layup (VJ Edgecombe assists),2,True,101,84,17,0.991,0.994,0.0030000000000000027,0.99,0.99,0.0,0.0030000000000000027
2026-04-12 23:55:18+00:00,2370.0,4,8:30,Quentin Grimes makes 24-foot three pointer (Justin Edwards assists),3,True,104,84,20,0.996,0.998,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-04-12 23:56:30+00:00,2408.0,4,7:52,Adem Bona makes layup (Dominick Barlow assists),2,True,106,84,22,0.999,0.999,0.0,0.99,,,
2026-04-12 23:57:10+00:00,2441.0,4,7:19,Quentin Grimes makes 25-foot three point jumper (VJ Edgecombe assists),3,True,109,84,25,0.999,0.999,0.0,,,,
2026-04-12 23:57:26+00:00,2457.0,4,7:03,Ousmane Dieng makes 10-foot fade away jump shot,2,False,109,86,23,0.999,0.999,0.0,,,,
2026-04-12 23:57:51+00:00,2483.0,4,6:37,Jericho Sims makes dunk,2,False,109,88,21,0.999,0.999,0.0,,0.99,,
2026-04-13 00:01:35+00:00,2497.0,4,6:23,Dominick Barlow makes free throw 1 of 2,1,True,110,88,22,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-04-13 00:01:50+00:00,2497.0,4,6:23,Dominick Barlow makes free throw 2 of 2,1,True,111,88,23,0.999,0.999,0.0,,,,
2026-04-13 00:02:46+00:00,2533.0,4,5:47,Quentin Grimes makes 27-foot three pointer,3,True,114,88,26,0.999,0.999,0.0,0.99,,,
2026-04-13 00:03:08+00:00,2554.0,4,5:26,Adem Bona makes 1-foot running dunk (VJ Edgecombe assists),2,True,116,88,28,0.999,0.999,0.0,,,,
2026-04-13 00:03:30+00:00,2577.0,4,5:03,Jericho Sims makes 3-foot driving dunk (Cormac Ryan assists),2,False,116,90,26,0.999,0.999,0.0,,,,
2026-04-13 00:04:39+00:00,2611.0,4,4:29,Cormac Ryan makes 6-foot driving floating jump shot,2,False,116,92,24,0.999,0.999,0.0,,,,
2026-04-13 00:05:22+00:00,2627.0,4,4:13,Quentin Grimes makes free throw 1 of 2,1,True,117,92,25,0.999,0.999,0.0,,,,
2026-04-13 00:05:47+00:00,2627.0,4,4:13,Quentin Grimes makes free throw 2 of 2,1,True,118,92,26,0.999,0.999,0.0,,,,
2026-04-13 00:06:07+00:00,2645.0,4,3:55,Jericho Sims makes tip shot,2,False,118,94,24,0.999,0.999,0.0,,,,
2026-04-13 00:06:25+00:00,2664.0,4,3:36,Thanasis Antetokounmpo makes driving layup (Andre Jackson Jr. assists),2,False,118,96,22,0.999,0.999,0.0,,0.99,,
2026-04-13 00:06:47+00:00,2685.0,4,3:15,Alex Antetokounmpo makes 23-foot three point jumper (Cormac Ryan assists),3,False,118,99,19,0.999,0.999,0.0,,,,
2026-04-13 00:07:11+00:00,2709.0,4,2:51,Jabari Walker makes 22-foot three point jumper (Trendon Watford assists),3,True,121,99,22,0.999,0.999,0.0,0.99,,,
2026-04-13 00:11:31+00:00,2772.0,4,1:48,Dalen Terry makes 3-foot floating jump shot,2,True,123,99,24,0.999,0.999,0.0,,,,
2026-04-13 00:12:04+00:00,2779.0,4,1:41,Andre Jackson Jr. makes 1-foot two point shot,2,False,123,101,22,0.999,0.999,0.0,,,,
2026-04-13 00:13:41+00:00,2791.0,4,1:29,MarJon Beauchamp makes free throw 2 of 2,1,True,124,101,23,0.999,0.999,0.0,,0.99,,
2026-04-13 00:15:11+00:00,2846.2,4,33.8,MarJon Beauchamp makes 2-foot driving dunk,2,True,126,101,25,0.999,0.999,0.0,,,,
2026-04-13 00:15:51+00:00,2857.8,4,22.2,Alex Antetokounmpo makes free throw 1 of 2,1,False,126,102,24,0.999,0.999,0.0,,,,
2026-04-13 00:16:04+00:00,2857.8,4,22.2,Alex Antetokounmpo makes free throw 2 of 2,1,False,126,103,23,0.999,0.999,0.0,,0.99,,
2026-04-13 00:16:26+00:00,2878.2,4,1.8,Alex Antetokounmpo makes 28-foot three point jumper (Thanasis Antetokounmpo assists),3,False,126,106,20,0.999,0.999,0.0,,,,
