play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-21 21:27:13+00:00,552.0,1,2:48,Shai Gilgeous-Alexander makes 10-foot two point shot,2,True,25,27,-2,0.91,0.918,0.008000000000000007,0.9299999999999999,0.9299999999999999,0.0,0.008000000000000007
2026-03-21 21:30:50+00:00,581.0,1,2:19,Isaiah Joe makes 25-foot three point jumper (Alex Caruso assists),3,True,28,27,1,0.925,0.9390000000000001,0.014000000000000012,0.9299999999999999,0.9299999999999999,0.0,0.014000000000000012
2026-03-21 21:31:34+00:00,623.0,1,1:37,Anthony Gill makes two point shot (Sharife Cooper assists),2,False,28,29,-1,0.937,0.931,-0.006000000000000005,0.94,0.95,0.010000000000000009,-0.016000000000000014
2026-03-21 21:32:00+00:00,623.0,1,1:37,Anthony Gill makes free throw 1 of 1,1,False,28,30,-2,0.917,0.923,0.006000000000000005,0.94,0.94,0.0,0.006000000000000005
2026-03-21 21:32:19+00:00,640.0,1,1:20,Aaron Wiggins makes 22-foot jumper (Shai Gilgeous-Alexander assists),2,True,30,30,0,0.923,0.9299999999999999,0.006999999999999895,0.9299999999999999,0.9299999999999999,0.0,0.006999999999999895
2026-03-21 21:32:48+00:00,667.6,1,52.4,Tristan Vukcevic makes two point shot,2,False,30,32,-2,0.929,0.921,-0.008000000000000007,0.94,0.94,0.0,-0.008000000000000007
2026-03-21 21:32:51+00:00,669.6,1,50.4,Shai Gilgeous-Alexander makes driving layup,2,True,32,32,0,0.921,0.929,0.008000000000000007,0.94,0.94,0.0,0.008000000000000007
2026-03-21 21:37:08+00:00,731.0,2,11:49,Jamir Watkins makes free throw 1 of 2,1,False,32,33,-1,0.913,0.911,-0.0020000000000000018,0.9299999999999999,0.94,0.010000000000000009,-0.01200000000000001
2026-03-21 21:37:23+00:00,731.0,2,11:49,Jamir Watkins makes free throw 2 of 2,1,False,32,34,-2,0.911,0.918,0.007000000000000006,0.94,0.9299999999999999,-0.010000000000000009,0.017000000000000015
2026-03-21 21:37:39+00:00,745.0,2,11:35,Isaiah Hartenstein makes 2-foot alley oop dunk (Ajay Mitchell assists),2,True,34,34,0,0.918,0.926,0.008000000000000007,0.9299999999999999,0.94,0.010000000000000009,-0.0020000000000000018
2026-03-21 21:37:57+00:00,763.0,2,11:17,Jaden Hardy makes 15-foot pullup jump shot,2,False,34,36,-2,0.926,0.916,-0.010000000000000009,0.9299999999999999,0.9299999999999999,0.0,-0.010000000000000009
2026-03-21 21:38:11+00:00,776.0,2,11:04,Ajay Mitchell makes 5-foot two point shot,2,True,36,36,0,0.916,0.924,0.008000000000000007,0.9299999999999999,0.9299999999999999,0.0,0.008000000000000007
2026-03-21 21:38:30+00:00,796.0,2,10:44,Jaden Hardy makes 26-foot three point jumper (Jamir Watkins assists),3,False,36,39,-3,0.924,0.905,-0.019000000000000017,0.9299999999999999,0.9299999999999999,0.0,-0.019000000000000017
2026-03-21 21:39:09+00:00,813.0,2,10:27,Jared McCain makes 23-foot three point jumper (Ajay Mitchell assists),3,True,39,39,0,0.893,0.923,0.030000000000000027,0.93,0.93,0.0,0.030000000000000027
2026-03-21 21:39:19+00:00,823.0,2,10:17,Tristan Vukcevic makes 25-foot three pointer (Jaden Hardy assists),3,False,39,42,-3,0.923,0.903,-0.020000000000000018,0.9299999999999999,0.9299999999999999,0.0,-0.020000000000000018
2026-03-21 21:43:32+00:00,876.0,2,9:24,Isaiah Joe makes 27-foot three point jumper (Isaiah Hartenstein assists),3,True,42,42,0,0.901,0.92,0.019000000000000017,0.92,0.92,0.0,0.019000000000000017
2026-03-21 21:43:52+00:00,895.0,2,9:05,Cason Wallace makes running layup (Isaiah Hartenstein assists),2,True,44,42,2,0.928,0.9359999999999999,0.007999999999999896,0.9299999999999999,0.9299999999999999,0.0,0.007999999999999896
2026-03-21 21:44:20+00:00,924.0,2,8:36,Ajay Mitchell makes 24-foot three point jumper (Isaiah Joe assists),3,True,47,42,5,0.942,0.954,0.01200000000000001,0.94,0.95,0.010000000000000009,0.0020000000000000018
2026-03-21 21:44:41+00:00,945.0,2,8:15,Jared McCain makes 25-foot running jump shot (Ajay Mitchell assists),3,True,50,42,8,0.959,0.967,0.008000000000000007,0.95,0.96,0.010000000000000009,-0.0020000000000000018
2026-03-21 21:49:22+00:00,988.0,2,7:32,Alex Sarr makes 9-foot driving floating jump shot (Will Riley assists),2,False,50,44,6,0.967,0.963,-0.0040000000000000036,0.96,0.96,0.0,-0.0040000000000000036
2026-03-21 21:49:46+00:00,1013.0,2,7:07,Jamir Watkins makes 25-foot three point jumper (Bilal Coulibaly assists),3,False,50,47,3,0.958,0.945,-0.013000000000000012,0.97,0.95,-0.020000000000000018,0.007000000000000006
2026-03-21 21:50:18+00:00,1044.0,2,6:36,Jamir Watkins makes 23-foot three point jumper (Alex Sarr assists),3,False,50,50,0,0.938,0.922,-0.015999999999999903,0.95,0.9299999999999999,-0.020000000000000018,0.004000000000000115
2026-03-21 21:50:37+00:00,1064.0,2,6:16,Ajay Mitchell makes two point shot (Cason Wallace assists),2,True,52,50,2,0.922,0.9299999999999999,0.007999999999999896,0.94,0.94,0.0,0.007999999999999896
2026-03-21 21:50:50+00:00,1076.0,2,6:04,Jamir Watkins makes 1-foot dunk (Alex Sarr assists),2,False,52,52,0,0.9299999999999999,0.92,-0.009999999999999898,0.9299999999999999,0.9299999999999999,0.0,-0.009999999999999898
2026-03-21 21:53:43+00:00,1110.0,2,5:30,Shai Gilgeous-Alexander makes 19-foot step back jumpshot,2,True,54,52,2,0.919,0.928,0.009000000000000008,0.92,0.92,0.0,0.009000000000000008
2026-03-21 21:54:00+00:00,1127.0,2,5:13,Jamir Watkins makes 1-foot driving dunk,2,False,54,54,0,0.928,0.918,-0.010000000000000009,0.9299999999999999,0.93,1.1102230246251565e-16,-0.01000000000000012
2026-03-21 21:54:52+00:00,1145.0,2,4:55,Alex Sarr makes free throw 1 of 2,1,False,54,55,-1,0.888,0.884,-0.0040000000000000036,0.91,0.92,0.010000000000000009,-0.014000000000000012
2026-03-21 21:55:15+00:00,1145.0,2,4:55,Alex Sarr makes free throw 2 of 2,1,False,54,56,-2,0.895,0.895,0.0,0.91,0.91,0.0,0.0
2026-03-21 21:55:33+00:00,1163.0,2,4:37,Bub Carrington makes 27-foot running pullup jump shot (Alex Sarr assists),3,False,54,59,-5,0.879,0.849,-0.030000000000000027,0.92,0.9,-0.020000000000000018,-0.010000000000000009
2026-03-21 21:55:48+00:00,1176.0,2,4:24,Shai Gilgeous-Alexander makes 14-foot driving floating jump shot,2,True,56,59,-3,0.849,0.864,0.015000000000000013,0.89,0.88,-0.010000000000000009,0.025000000000000022
2026-03-21 21:56:12+00:00,1176.0,2,4:24,Shai Gilgeous-Alexander makes free throw 1 of 1,1,True,57,59,-2,0.889,0.878,-0.01100000000000001,0.89,0.89,0.0,-0.01100000000000001
2026-03-21 21:58:38+00:00,1203.0,2,3:57,Shai Gilgeous-Alexander makes free throw 1 of 1,1,True,58,59,-1,0.883,0.89,0.007000000000000006,0.91,0.89,-0.020000000000000018,0.027000000000000024
2026-03-21 22:00:04+00:00,1225.0,2,3:35,Chet Holmgren makes free throw 1 of 2,1,True,59,59,0,0.898,0.92,0.02200000000000002,0.91,0.91,0.0,0.02200000000000002
2026-03-21 22:00:21+00:00,1225.0,2,3:35,Chet Holmgren makes free throw 2 of 2,1,True,60,59,1,0.92,0.913,-0.007000000000000006,0.92,0.92,0.0,-0.007000000000000006
2026-03-21 22:00:49+00:00,1251.0,2,3:09,Shai Gilgeous-Alexander makes driving layup (Alex Caruso assists),2,True,62,59,3,0.922,0.931,0.009000000000000008,0.9299999999999999,0.9299999999999999,0.0,0.009000000000000008
2026-03-21 22:01:02+00:00,1265.0,2,2:55,Shai Gilgeous-Alexander makes running layup (Alex Caruso assists),2,True,64,59,5,0.9390000000000001,0.946,0.006999999999999895,0.9299999999999999,0.9299999999999999,0.0,0.006999999999999895
2026-03-21 22:02:17+00:00,1310.0,2,2:10,Will Riley makes free throw 1 of 2,1,False,64,60,4,0.9319999999999999,0.9299999999999999,-0.0020000000000000018,0.96,0.95,-0.010000000000000009,0.008000000000000007
2026-03-21 22:02:41+00:00,1310.0,2,2:10,Will Riley makes free throw 2 of 2,1,False,64,61,3,0.9299999999999999,0.938,0.008000000000000007,0.95,0.95,0.0,0.008000000000000007
2026-03-21 22:03:18+00:00,1323.0,2,1:57,Shai Gilgeous-Alexander makes driving layup,2,True,66,61,5,0.948,0.944,-0.0040000000000000036,0.94,0.94,0.0,-0.0040000000000000036
2026-03-21 22:04:54+00:00,1386.9,2,53.1,Chet Holmgren makes free throw 1 of 2,1,True,67,61,6,0.959,0.961,0.0020000000000000018,0.96,0.95,-0.010000000000000009,0.01200000000000001
2026-03-21 22:05:20+00:00,1386.9,2,53.1,Chet Holmgren makes free throw 2 of 2,1,True,68,61,7,0.961,0.956,-0.0050000000000000044,0.96,0.97,0.010000000000000009,-0.015000000000000013
2026-03-21 22:05:49+00:00,1413.0,2,27.0,Anthony Gill makes 5-foot two point shot (Alex Sarr assists),2,False,68,63,5,0.956,0.949,-0.007000000000000006,0.96,0.96,0.0,-0.007000000000000006
2026-03-21 22:16:49+00:00,1413.0,2,27.0,Bub Carrington makes technical free throw,1,False,68,64,4,0.9339999999999999,0.9319999999999999,-0.0020000000000000018,0.94,0.94,0.0,-0.0020000000000000018
2026-03-21 22:18:38+00:00,1433.6,2,6.4,Shai Gilgeous-Alexander makes free throw 2 of 2,1,True,69,64,5,0.9410000000000001,0.9410000000000001,0.0,0.94,0.95,0.010000000000000009,-0.010000000000000009
2026-03-21 22:35:03+00:00,1457.0,3,11:43,Jamir Watkins makes free throw 1 of 2,1,False,69,65,4,0.927,0.924,-0.0030000000000000027,0.9299999999999999,0.9299999999999999,0.0,-0.0030000000000000027
2026-03-21 22:36:07+00:00,1491.0,3,11:09,Bilal Coulibaly makes 26-foot three point jumper (Alex Sarr assists),3,False,69,68,1,0.931,0.909,-0.02200000000000002,0.93,0.92,-0.010000000000000009,-0.01200000000000001
2026-03-21 22:36:27+00:00,1510.0,3,10:50,Will Riley makes running layup (Bub Carrington assists),2,False,69,70,-1,0.896,0.88,-0.016000000000000014,0.91,0.9,-0.010000000000000009,-0.006000000000000005
2026-03-21 22:37:06+00:00,1550.0,3,10:10,Chet Holmgren makes 10-foot two point shot (Isaiah Joe assists),2,True,71,70,1,0.877,0.892,0.015000000000000013,0.87,0.88,0.010000000000000009,0.0050000000000000044
2026-03-21 22:37:36+00:00,1579.0,3,9:41,Chet Holmgren makes 1-foot alley oop dunk (Isaiah Hartenstein assists),2,True,73,70,3,0.904,0.916,0.01200000000000001,0.9,0.92,0.020000000000000018,-0.008000000000000007
2026-03-21 22:38:43+00:00,1596.0,3,9:24,Bilal Coulibaly makes free throw 1 of 2,1,False,73,71,2,0.896,0.892,-0.0040000000000000036,0.91,0.91,0.0,-0.0040000000000000036
2026-03-21 22:38:59+00:00,1596.0,3,9:24,Bilal Coulibaly makes free throw 2 of 2,1,False,73,72,1,0.892,0.903,0.01100000000000001,0.91,0.91,0.0,0.01100000000000001
2026-03-21 22:40:10+00:00,1627.0,3,8:53,Alex Sarr makes 25-foot three point jumper (Will Riley assists),3,False,73,75,-2,0.887,0.853,-0.03400000000000003,0.93,0.91,-0.020000000000000018,-0.014000000000000012
2026-03-21 22:43:23+00:00,1647.0,3,8:33,Shai Gilgeous-Alexander makes 1-foot two point shot (Isaiah Hartenstein assists),2,True,75,75,0,0.852,0.868,0.016000000000000014,0.89,0.89,0.0,0.016000000000000014
2026-03-21 22:43:46+00:00,1670.0,3,8:10,Shai Gilgeous-Alexander makes 17-foot pullup jump shot,2,True,77,75,2,0.884,0.898,0.014000000000000012,0.89,0.9,0.010000000000000009,0.0040000000000000036
2026-03-21 22:44:04+00:00,1688.0,3,7:52,Jared McCain makes 25-foot three point jumper (Isaiah Hartenstein assists),3,True,80,75,5,0.912,0.933,0.02100000000000002,0.92,0.92,0.0,0.02100000000000002
2026-03-21 22:49:25+00:00,1782.0,3,6:18,Isaiah Hartenstein makes tip in dunk,2,True,82,75,7,0.9410000000000001,0.95,0.008999999999999897,0.95,0.95,0.0,0.008999999999999897
2026-03-21 22:50:19+00:00,1813.0,3,5:47,Bilal Coulibaly makes running layup,2,False,82,77,5,0.949,0.94,-0.009000000000000008,0.96,0.97,0.010000000000000009,-0.019000000000000017
2026-03-21 22:50:36+00:00,1829.0,3,5:31,Bilal Coulibaly makes 26-foot running jump shot (Jamir Watkins assists),3,False,82,80,2,0.929,0.903,-0.026000000000000023,0.95,0.95,0.0,-0.026000000000000023
2026-03-21 22:50:50+00:00,1842.0,3,5:18,Shai Gilgeous-Alexander makes driving layup,2,True,84,80,4,0.903,0.916,0.013000000000000012,0.94,0.9299999999999999,-0.010000000000000009,0.02300000000000002
2026-03-21 22:51:19+00:00,1842.0,3,5:18,Shai Gilgeous-Alexander makes free throw 1 of 1,1,True,85,80,5,0.9359999999999999,0.928,-0.007999999999999896,0.9299999999999999,0.9299999999999999,0.0,-0.007999999999999896
2026-03-21 22:51:33+00:00,1856.0,3,5:04,Jaden Hardy makes 24-foot three point jumper (Bub Carrington assists),3,False,85,83,2,0.928,0.901,-0.027000000000000024,0.94,0.9299999999999999,-0.010000000000000009,-0.017000000000000015
2026-03-21 22:51:45+00:00,1868.0,3,4:52,Shai Gilgeous-Alexander makes driving layup,2,True,87,83,4,0.901,0.914,0.013000000000000012,0.92,0.91,-0.010000000000000009,0.02300000000000002
2026-03-21 22:52:10+00:00,1892.0,3,4:28,Bilal Coulibaly makes 8-foot driving floating jump shot,2,False,87,85,2,0.914,0.899,-0.015000000000000013,0.92,0.92,0.0,-0.015000000000000013
2026-03-21 22:52:56+00:00,1912.0,3,4:08,Alex Caruso makes layup (Shai Gilgeous-Alexander assists),2,True,89,85,4,0.898,0.912,0.014000000000000012,0.91,0.91,0.0,0.014000000000000012
2026-03-21 22:54:52+00:00,1963.0,3,3:17,Kenrich Williams makes free throw 1 of 2,1,True,90,85,5,0.942,0.945,0.0030000000000000027,0.9299999999999999,0.9299999999999999,0.0,0.0030000000000000027
2026-03-21 22:55:31+00:00,1981.0,3,2:59,Bilal Coulibaly makes 13-foot pullup jump shot,2,False,90,87,3,0.923,0.91,-0.013000000000000012,0.9299999999999999,0.94,0.010000000000000009,-0.02300000000000002
2026-03-21 22:55:55+00:00,2006.0,3,2:34,Anthony Gill makes tip shot,2,False,90,89,1,0.905,0.874,-0.031000000000000028,0.93,0.9,-0.030000000000000027,-0.0010000000000000009
2026-03-21 22:57:00+00:00,2014.0,3,2:26,Kenrich Williams makes free throw 2 of 2,1,True,91,89,2,0.873,0.872,-0.0010000000000000009,0.89,0.9,0.010000000000000009,-0.01100000000000001
2026-03-21 22:58:24+00:00,2036.0,3,2:04,Tristan Vukcevic makes free throw 3 of 3,1,False,91,90,1,0.87,0.871,0.0010000000000000009,0.89,0.89,0.0,0.0010000000000000009
2026-03-21 22:58:44+00:00,2055.0,3,1:45,Kenrich Williams makes 1-foot layup (Shai Gilgeous-Alexander assists),2,True,93,90,3,0.871,0.888,0.017000000000000015,0.89,0.9,0.010000000000000009,0.007000000000000006
2026-03-21 22:58:57+00:00,2066.0,3,1:34,Will Riley makes driving layup (Sharife Cooper assists),2,False,93,92,1,0.888,0.869,-0.019000000000000017,0.9,0.9,0.0,-0.019000000000000017
2026-03-21 22:59:22+00:00,2066.0,3,1:34,Will Riley makes free throw 1 of 1,1,False,93,93,0,0.825,0.843,0.018000000000000016,0.87,0.87,0.0,0.018000000000000016
2026-03-21 22:59:36+00:00,2076.0,3,1:24,Shai Gilgeous-Alexander makes driving layup,2,True,95,93,2,0.843,0.866,0.02300000000000002,0.87,0.88,0.010000000000000009,0.013000000000000012
2026-03-21 23:00:22+00:00,2092.0,3,1:08,Shai Gilgeous-Alexander makes two point shot (Alex Caruso assists),2,True,97,93,4,0.887,0.904,0.017000000000000015,0.9,0.9,0.0,0.017000000000000015
2026-03-21 23:01:10+00:00,2128.1,3,31.9,Kenrich Williams makes 28-foot three point jumper (Shai Gilgeous-Alexander assists),3,True,100,93,7,0.921,0.944,0.02299999999999991,0.94,0.9299999999999999,-0.010000000000000009,0.03299999999999992
2026-03-21 23:01:35+00:00,2149.9,3,10.1,Sharife Cooper makes 23-foot three point jumper (Anthony Gill assists),3,False,100,96,4,0.945,0.919,-0.025999999999999912,0.96,0.95,-0.010000000000000009,-0.015999999999999903
2026-03-21 23:01:48+00:00,2160.0,3,0.0,Shai Gilgeous-Alexander makes 27-foot three point step back jumpshot,3,True,103,96,7,0.919,0.945,0.025999999999999912,0.94,0.95,0.010000000000000009,0.015999999999999903
2026-03-21 23:05:48+00:00,2190.0,4,11:30,Chet Holmgren makes 1-foot turnaround jump shot,2,True,105,96,9,0.958,0.966,0.008000000000000007,0.96,0.96,0.0,0.008000000000000007
2026-03-21 23:06:33+00:00,2213.0,4,11:07,Jared McCain makes 25-foot running pullup jump shot,3,True,108,96,12,0.973,0.984,0.01100000000000001,0.96,0.98,0.020000000000000018,-0.009000000000000008
2026-03-21 23:08:17+00:00,2266.0,4,10:14,Chet Holmgren makes 2-foot dunk (Alex Caruso assists),2,True,110,96,14,0.985,0.992,0.007000000000000006,0.98,0.99,0.010000000000000009,-0.0030000000000000027
2026-03-21 23:15:16+00:00,2387.0,4,8:13,Chet Holmgren makes free throw 1 of 2,1,True,111,96,15,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-21 23:15:42+00:00,2387.0,4,8:13,Chet Holmgren makes free throw 2 of 2,1,True,112,96,16,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-21 23:16:08+00:00,2410.0,4,7:50,Chet Holmgren makes 1-foot alley oop dunk (Isaiah Hartenstein assists),2,True,114,96,18,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-21 23:20:25+00:00,2469.0,4,6:51,Jared McCain makes 7-foot pullup jump shot (Isaiah Hartenstein assists),2,True,116,96,20,0.999,0.999,0.0,,,,
2026-03-21 23:21:26+00:00,2497.0,4,6:23,Jared McCain makes 14-foot pullup jump shot (Isaiah Hartenstein assists),2,True,118,96,22,0.999,0.999,0.0,,0.99,,
2026-03-21 23:21:36+00:00,2508.0,4,6:12,Bub Carrington makes 28-foot three point step back jumpshot,3,False,118,99,19,0.999,0.999,0.0,,,,
2026-03-21 23:22:52+00:00,2518.0,4,6:02,Isaiah Hartenstein makes free throw 2 of 2,1,True,119,99,20,0.999,0.999,0.0,,0.99,,
2026-03-21 23:23:14+00:00,2536.0,4,5:44,Bilal Coulibaly makes 1-foot driving dunk,2,False,119,101,18,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-21 23:24:44+00:00,2573.0,4,5:07,Anthony Gill makes running layup (Will Riley assists),2,False,119,103,16,0.999,0.999,0.0,,0.99,,
2026-03-21 23:26:52+00:00,2594.0,4,4:46,Shai Gilgeous-Alexander makes 21-foot step back jumpshot,2,True,121,103,18,0.999,0.999,0.0,,0.99,,
2026-03-21 23:28:14+00:00,2648.0,4,3:52,Kenrich Williams makes 2-foot layup (Shai Gilgeous-Alexander assists),2,True,123,103,20,0.999,0.999,0.0,,,,
2026-03-21 23:28:38+00:00,2662.0,4,3:38,Bub Carrington makes 16-foot step back jumpshot,2,False,123,105,18,0.999,0.999,0.0,,0.99,,
2026-03-21 23:28:52+00:00,2676.0,4,3:24,Shai Gilgeous-Alexander makes 1-foot driving dunk,2,True,125,105,20,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-21 23:31:38+00:00,2723.0,4,2:37,Kenrich Williams makes 2-foot driving dunk (Jared McCain assists),2,True,127,105,22,0.999,0.999,0.0,,0.99,,
2026-03-21 23:34:05+00:00,2784.0,4,1:36,Jared McCain makes free throw 1 of 2,1,True,128,105,23,0.999,0.999,0.0,,,,
2026-03-21 23:34:05+00:00,2784.0,4,1:36,Jared McCain makes free throw 2 of 2,1,True,129,105,24,0.999,0.999,0.0,,,,
2026-03-21 23:34:49+00:00,2800.0,4,1:20,Jaden Hardy makes tip shot,2,False,129,107,22,0.999,0.999,0.0,,0.99,,
2026-03-21 23:35:23+00:00,2807.0,4,1:13,Isaiah Joe makes free throw 1 of 3,1,True,130,107,23,0.999,0.999,0.0,,,,
2026-03-21 23:35:39+00:00,2807.0,4,1:13,Isaiah Joe makes free throw 2 of 3,1,True,131,107,24,0.999,0.999,0.0,,,,
2026-03-21 23:35:55+00:00,2807.0,4,1:13,Isaiah Joe makes free throw 3 of 3,1,True,132,107,25,0.999,0.999,0.0,,,,
2026-03-21 23:36:14+00:00,2821.8,4,58.2,Anthony Gill makes 11-foot driving floating jump shot (Jaden Hardy assists),2,False,132,109,23,0.999,0.999,0.0,,,,
2026-03-21 23:37:10+00:00,2866.1,4,13.9,Anthony Gill makes driving layup (Bilal Coulibaly assists),2,False,132,111,21,0.999,0.999,0.0,0.99,0.99,0.0,0.0
