play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-17 23:20:44+00:00,298.0,1,7:02,Cade Cunningham makes free throw 2 of 2,1,True,12,13,-1,0.919,0.913,-0.006000000000000005,0.91,0.92,0.010000000000000009,-0.016000000000000014
2026-03-17 23:24:40+00:00,320.0,1,6:40,Jalen Duren makes free throw 1 of 2,1,True,13,13,0,0.931,0.933,0.0020000000000000018,0.9299999999999999,0.9299999999999999,0.0,0.0020000000000000018
2026-03-17 23:25:10+00:00,334.0,1,6:26,Justin Champagnie makes 28-foot three pointer (Will Riley assists),3,False,13,16,-3,0.92,0.903,-0.017000000000000015,0.9299999999999999,0.94,0.010000000000000009,-0.027000000000000024
2026-03-17 23:25:30+00:00,353.0,1,6:07,Duncan Robinson makes driving layup (Marcus Sasser assists),2,True,15,16,-1,0.903,0.91,0.007000000000000006,0.9299999999999999,0.9299999999999999,0.0,0.007000000000000006
2026-03-17 23:26:02+00:00,353.0,1,6:07,Duncan Robinson makes free throw 1 of 1,1,True,16,16,0,0.925,0.919,-0.006000000000000005,0.9299999999999999,0.9299999999999999,0.0,-0.006000000000000005
2026-03-17 23:26:58+00:00,383.0,1,5:37,Marcus Sasser makes 23-foot running pullup jump shot (Jalen Duren assists),3,True,19,16,3,0.926,0.9390000000000001,0.013000000000000012,0.9299999999999999,0.94,0.010000000000000009,0.0030000000000000027
2026-03-17 23:28:05+00:00,417.0,1,5:03,Justin Champagnie makes free throw 1 of 2,1,False,19,17,2,0.928,0.927,-0.0010000000000000009,0.9299999999999999,0.9299999999999999,0.0,-0.0010000000000000009
2026-03-17 23:28:05+00:00,417.0,1,5:03,Justin Champagnie makes free throw 2 of 2,1,False,19,18,1,0.927,0.933,0.006000000000000005,0.9299999999999999,0.9299999999999999,0.0,0.006000000000000005
2026-03-17 23:28:36+00:00,429.0,1,4:51,Tobias Harris makes two point shot (Marcus Sasser assists),2,True,21,18,3,0.933,0.938,0.004999999999999893,0.9299999999999999,0.95,0.020000000000000018,-0.015000000000000124
2026-03-17 23:29:00+00:00,453.0,1,4:27,Will Riley makes 24-foot three point jumper (Anthony Gill assists),3,False,21,21,0,0.938,0.923,-0.014999999999999902,0.94,0.94,0.0,-0.014999999999999902
2026-03-17 23:29:50+00:00,466.0,1,4:14,Jalen Duren makes free throw 1 of 2,1,True,22,21,1,0.929,0.9359999999999999,0.006999999999999895,0.9299999999999999,0.9299999999999999,0.0,0.006999999999999895
2026-03-17 23:30:16+00:00,466.0,1,4:14,Jalen Duren makes free throw 2 of 2,1,True,23,21,2,0.9359999999999999,0.9299999999999999,-0.006000000000000005,0.9299999999999999,0.9299999999999999,0.0,-0.006000000000000005
2026-03-17 23:30:33+00:00,481.0,1,3:59,Tristan Vukcevic makes 1-foot driving dunk (Jaden Hardy assists),2,False,23,23,0,0.9299999999999999,0.922,-0.007999999999999896,0.94,0.9299999999999999,-0.010000000000000009,0.002000000000000113
2026-03-17 23:30:53+00:00,502.0,1,3:38,Jalen Duren makes 1-foot dunk,2,True,25,23,2,0.922,0.929,0.007000000000000006,0.94,0.9299999999999999,-0.010000000000000009,0.017000000000000015
2026-03-17 23:31:31+00:00,539.0,1,3:01,Kevin Huerter makes driving layup,2,True,27,23,4,0.935,0.942,0.006999999999999895,0.9299999999999999,0.94,0.010000000000000009,-0.0030000000000001137
2026-03-17 23:35:13+00:00,570.0,1,2:30,Caris LeVert makes free throw 2 of 2,1,True,28,23,5,0.947,0.947,0.0,0.95,0.94,-0.010000000000000009,0.010000000000000009
2026-03-17 23:35:47+00:00,586.0,1,2:14,Will Riley makes driving layup,2,False,28,25,3,0.947,0.94,-0.007000000000000006,0.95,0.95,0.0,-0.007000000000000006
2026-03-17 23:36:13+00:00,586.0,1,2:14,Will Riley makes free throw 1 of 1,1,False,28,26,2,0.923,0.9339999999999999,0.010999999999999899,0.94,0.9299999999999999,-0.010000000000000009,0.020999999999999908
2026-03-17 23:36:32+00:00,603.0,1,1:57,Paul Reed makes 7-foot two point shot,2,True,30,26,4,0.9339999999999999,0.9410000000000001,0.007000000000000117,0.94,0.9299999999999999,-0.010000000000000009,0.017000000000000126
2026-03-17 23:36:49+00:00,621.0,1,1:39,Tristan Vukcevic makes driving layup (Sharife Cooper assists),2,False,30,28,2,0.9410000000000001,0.933,-0.008000000000000007,0.9299999999999999,0.94,0.010000000000000009,-0.018000000000000016
2026-03-17 23:38:03+00:00,647.0,1,1:13,Will Riley makes free throw 1 of 2,1,False,30,29,1,0.912,0.91,-0.0020000000000000018,0.91,0.91,0.0,-0.0020000000000000018
2026-03-17 23:38:56+00:00,685.4,1,34.6,Sharife Cooper makes 29-foot three pointer,3,False,30,32,-2,0.916,0.895,-0.02100000000000002,0.92,0.9,-0.020000000000000018,-0.0010000000000000009
2026-03-17 23:39:16+00:00,698.3,1,21.7,Ronald Holland II makes driving layup,2,True,32,32,0,0.894,0.905,0.01100000000000001,0.9,0.91,0.010000000000000009,0.0010000000000000009
2026-03-17 23:42:51+00:00,738.0,2,11:42,Jaden Hardy makes 23-foot three point jumper (Jamir Watkins assists),3,False,32,35,-3,0.909,0.881,-0.028000000000000025,0.9,0.9,0.0,-0.028000000000000025
2026-03-17 23:43:09+00:00,757.0,2,11:23,Daniss Jenkins makes 23-foot three point jumper (Caris LeVert assists),3,True,35,35,0,0.881,0.902,0.02100000000000002,0.89,0.89,0.0,0.02100000000000002
2026-03-17 23:43:22+00:00,769.0,2,11:11,Tristan Vukcevic makes layup (Jaden Hardy assists),2,False,35,37,-2,0.902,0.89,-0.01200000000000001,0.89,0.9,0.010000000000000009,-0.02200000000000002
2026-03-17 23:44:00+00:00,781.0,2,10:59,Paul Reed makes free throw 1 of 2,1,True,36,37,-1,0.906,0.909,0.0030000000000000027,0.9,0.9,0.0,0.0030000000000000027
2026-03-17 23:44:16+00:00,781.0,2,10:59,Paul Reed makes free throw 2 of 2,1,True,37,37,0,0.909,0.9,-0.009000000000000008,0.89,0.89,0.0,-0.009000000000000008
2026-03-17 23:44:54+00:00,811.0,2,10:29,Ronald Holland II makes 1-foot running dunk (Daniss Jenkins assists),2,True,39,37,2,0.91,0.919,0.009000000000000008,0.9,0.91,0.010000000000000009,-0.0010000000000000009
2026-03-17 23:45:28+00:00,832.0,2,10:08,Jaden Hardy makes 29-foot three point jumper (Tristan Vukcevic assists),3,False,39,40,-1,0.919,0.899,-0.020000000000000018,0.91,0.9,-0.010000000000000009,-0.010000000000000009
2026-03-17 23:48:58+00:00,866.0,2,9:34,Bub Carrington makes 27-foot three point step back jumpshot,3,False,39,43,-4,0.884,0.858,-0.026000000000000023,0.89,0.89,0.0,-0.026000000000000023
2026-03-17 23:49:15+00:00,882.0,2,9:18,Caris LeVert makes 25-foot three point step back jumpshot,3,True,42,43,-1,0.858,0.883,0.025000000000000022,0.88,0.88,0.0,0.025000000000000022
2026-03-17 23:50:05+00:00,903.0,2,8:57,Justin Champagnie makes two point shot,2,False,42,45,-3,0.883,0.87,-0.013000000000000012,0.89,0.89,0.0,-0.013000000000000012
2026-03-17 23:50:24+00:00,911.0,2,8:49,Jalen Duren makes driving layup,2,True,44,45,-1,0.87,0.882,0.01200000000000001,0.89,0.89,0.0,0.01200000000000001
2026-03-17 23:50:41+00:00,928.0,2,8:32,Bub Carrington makes driving layup (Justin Champagnie assists),2,False,44,47,-3,0.882,0.868,-0.014000000000000012,0.9,0.88,-0.020000000000000018,0.006000000000000005
2026-03-17 23:51:31+00:00,955.0,2,8:05,Daniss Jenkins makes driving layup,2,True,46,47,-1,0.867,0.879,0.01200000000000001,0.87,0.9,0.030000000000000027,-0.018000000000000016
2026-03-17 23:52:29+00:00,1013.0,2,7:07,Javonte Green makes 26-foot three point jumper (Marcus Sasser assists),3,True,49,47,2,0.889,0.911,0.02200000000000002,0.89,0.9,0.010000000000000009,0.01200000000000001
2026-03-17 23:56:05+00:00,1050.0,2,6:30,Duncan Robinson makes 24-foot three point jumper (Marcus Sasser assists),3,True,52,47,5,0.92,0.9359999999999999,0.015999999999999903,0.92,0.91,-0.010000000000000009,0.025999999999999912
2026-03-17 23:56:57+00:00,1080.0,2,6:00,Justin Champagnie makes 22-foot three point jumper (Sharife Cooper assists),3,False,52,50,2,0.9359999999999999,0.918,-0.017999999999999905,0.92,0.9299999999999999,0.009999999999999898,-0.027999999999999803
2026-03-17 23:58:39+00:00,1135.0,2,5:05,Tobias Harris makes 14-foot pullup jump shot,2,True,54,50,4,0.917,0.926,0.009000000000000008,0.91,0.91,0.0,0.009000000000000008
2026-03-18 00:00:51+00:00,1225.0,2,3:35,Kevin Huerter makes two point shot (Duncan Robinson assists),2,True,56,50,6,0.933,0.94,0.006999999999999895,0.92,0.92,0.0,0.006999999999999895
2026-03-18 00:02:12+00:00,1282.0,2,2:38,Marcus Sasser makes 23-foot three point jumper (Tobias Harris assists),3,True,59,50,9,0.947,0.959,0.01200000000000001,0.92,0.94,0.019999999999999907,-0.007999999999999896
2026-03-18 00:02:28+00:00,1297.0,2,2:23,Jaden Hardy makes 13-foot step back jumpshot,2,False,59,52,7,0.959,0.953,-0.006000000000000005,0.95,0.94,-0.010000000000000009,0.0040000000000000036
2026-03-18 00:05:26+00:00,1340.0,2,1:40,Jalen Duren makes layup (Tobias Harris assists),2,True,61,52,9,0.946,0.959,0.013000000000000012,0.94,0.94,0.0,0.013000000000000012
2026-03-18 00:05:47+00:00,1356.0,2,1:24,Will Riley makes driving layup,2,False,61,54,7,0.959,0.953,-0.006000000000000005,0.95,0.94,-0.010000000000000009,0.0040000000000000036
2026-03-18 00:06:21+00:00,1356.0,2,1:24,Will Riley makes free throw 1 of 1,1,False,61,55,6,0.9390000000000001,0.945,0.005999999999999894,0.94,0.94,0.0,0.005999999999999894
2026-03-18 00:06:44+00:00,1378.0,2,1:02,Jalen Duren makes layup (Tobias Harris assists),2,True,63,55,8,0.945,0.952,0.007000000000000006,0.95,0.94,-0.010000000000000009,0.017000000000000015
2026-03-18 00:07:51+00:00,1412.3,2,27.7,Tre Johnson makes free throw 1 of 2,1,False,63,56,7,0.94,0.938,-0.0020000000000000018,0.94,0.9299999999999999,-0.010000000000000009,0.008000000000000007
2026-03-18 00:08:17+00:00,1412.3,2,27.7,Tre Johnson makes free throw 2 of 2,1,False,63,57,6,0.938,0.944,0.006000000000000005,0.9299999999999999,0.9299999999999999,0.0,0.006000000000000005
2026-03-18 00:25:40+00:00,1486.0,3,11:14,Will Riley makes driving layup,2,False,63,59,4,0.9339999999999999,0.925,-0.008999999999999897,0.93,0.91,-0.020000000000000018,0.01100000000000012
2026-03-18 00:26:18+00:00,1510.0,3,10:50,Jalen Duren makes driving layup (Daniss Jenkins assists),2,True,65,59,6,0.925,0.933,0.008000000000000007,0.92,0.92,0.0,0.008000000000000007
2026-03-18 00:27:44+00:00,1547.0,3,10:13,Duncan Robinson makes driving layup (Daniss Jenkins assists),2,True,67,59,8,0.943,0.95,0.007000000000000006,0.9299999999999999,0.94,0.010000000000000009,-0.0030000000000000027
2026-03-18 00:27:59+00:00,1563.0,3,9:57,Justin Champagnie makes dunk (Bub Carrington assists),2,False,67,61,6,0.95,0.942,-0.008000000000000007,0.94,0.9299999999999999,-0.010000000000000009,0.0020000000000000018
2026-03-18 00:28:44+00:00,1584.0,3,9:36,Jaden Hardy makes driving layup,2,False,67,63,4,0.9319999999999999,0.922,-0.009999999999999898,0.92,0.9299999999999999,0.009999999999999898,-0.019999999999999796
2026-03-18 00:28:57+00:00,1597.0,3,9:23,Jalen Duren makes 1-foot alley oop dunk (Daniss Jenkins assists),2,True,69,63,6,0.922,0.9319999999999999,0.009999999999999898,0.92,0.92,0.0,0.009999999999999898
2026-03-18 00:29:16+00:00,1616.0,3,9:04,Daniss Jenkins makes running layup (Tobias Harris assists),2,True,71,63,8,0.9410000000000001,0.949,0.007999999999999896,0.9299999999999999,0.9299999999999999,0.0,0.007999999999999896
2026-03-18 00:29:35+00:00,1635.0,3,8:45,Justin Champagnie makes dunk (Bub Carrington assists),2,False,71,65,6,0.949,0.9410000000000001,-0.007999999999999896,0.94,0.9299999999999999,-0.010000000000000009,0.002000000000000113
2026-03-18 00:30:29+00:00,1656.0,3,8:24,Tobias Harris makes free throw 1 of 2,1,True,72,65,7,0.952,0.954,0.0020000000000000018,0.92,0.92,0.0,0.0020000000000000018
2026-03-18 00:30:48+00:00,1656.0,3,8:24,Tobias Harris makes free throw 2 of 2,1,True,73,65,8,0.954,0.948,-0.006000000000000005,0.92,0.9299999999999999,0.009999999999999898,-0.015999999999999903
2026-03-18 00:31:53+00:00,1680.0,3,8:00,Will Riley makes free throw 1 of 2,1,False,73,66,7,0.935,0.9319999999999999,-0.0030000000000001137,0.93,0.93,0.0,-0.0030000000000001137
2026-03-18 00:32:07+00:00,1680.0,3,8:00,Will Riley makes free throw 2 of 2,1,False,73,67,6,0.9319999999999999,0.94,0.008000000000000007,0.92,0.9299999999999999,0.009999999999999898,-0.0019999999999998908
2026-03-18 00:32:33+00:00,1705.0,3,7:35,Jalen Duren makes 2-foot running dunk (Ausar Thompson assists),2,True,75,67,8,0.94,0.948,0.008000000000000007,0.9299999999999999,0.94,0.010000000000000009,-0.0020000000000000018
2026-03-18 00:33:48+00:00,1727.0,3,7:13,Tobias Harris makes free throw 1 of 1,1,True,76,67,9,0.956,0.956,0.0,0.96,0.95,-0.010000000000000009,0.010000000000000009
2026-03-18 00:34:34+00:00,1745.0,3,6:55,Jalen Duren makes 1-foot layup (Duncan Robinson assists),2,True,78,67,11,0.963,0.969,0.006000000000000005,0.95,0.96,0.010000000000000009,-0.0040000000000000036
2026-03-18 00:37:57+00:00,1765.0,3,6:35,Tre Johnson makes 7-foot pullup jump shot,2,False,78,69,9,0.969,0.963,-0.006000000000000005,0.96,0.96,0.0,-0.006000000000000005
2026-03-18 00:38:11+00:00,1779.0,3,6:21,Jalen Duren makes driving layup (Daniss Jenkins assists),2,True,80,69,11,0.963,0.969,0.006000000000000005,0.96,0.96,0.0,0.006000000000000005
2026-03-18 00:38:52+00:00,1791.0,3,6:09,Tobias Harris makes technical free throw,1,True,81,69,12,0.978,0.979,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-03-18 00:40:06+00:00,1814.0,3,5:46,Justin Champagnie makes free throw 1 of 2,1,False,81,70,11,0.97,0.965,-0.0050000000000000044,0.98,0.97,-0.010000000000000009,0.0050000000000000044
2026-03-18 00:40:26+00:00,1814.0,3,5:46,Justin Champagnie makes free throw 2 of 2,1,False,81,71,10,0.965,0.969,0.0040000000000000036,0.97,0.97,0.0,0.0040000000000000036
2026-03-18 00:41:08+00:00,1824.0,3,5:36,Daniss Jenkins makes free throw 1 of 2,1,True,82,71,11,0.977,0.978,0.0010000000000000009,0.97,0.97,0.0,0.0010000000000000009
2026-03-18 00:41:40+00:00,1824.0,3,5:36,Daniss Jenkins makes free throw 2 of 2,1,True,83,71,12,0.978,0.974,-0.0040000000000000036,0.98,0.97,-0.010000000000000009,0.006000000000000005
2026-03-18 00:42:07+00:00,1852.0,3,5:08,Tobias Harris makes tip shot,2,True,85,71,14,0.98,0.983,0.0030000000000000027,0.97,0.97,0.0,0.0030000000000000027
2026-03-18 00:43:05+00:00,1865.0,3,4:55,Daniss Jenkins makes free throw 1 of 2,1,True,86,71,15,0.991,0.991,0.0,0.98,0.98,0.0,0.0
2026-03-18 00:43:52+00:00,1892.0,3,4:28,Tre Johnson makes 4-foot driving floating jump shot,2,False,86,73,13,0.987,0.984,-0.0030000000000000027,0.98,0.99,0.010000000000000009,-0.013000000000000012
2026-03-18 00:46:47+00:00,1907.0,3,4:13,Daniss Jenkins makes free throw 1 of 2,1,True,87,73,14,0.981,0.989,0.008000000000000007,0.98,0.98,0.0,0.008000000000000007
2026-03-18 00:47:04+00:00,1907.0,3,4:13,Daniss Jenkins makes free throw 2 of 2,1,True,88,73,15,0.989,0.987,-0.0020000000000000018,0.99,0.98,-0.010000000000000009,0.008000000000000007
2026-03-18 00:47:34+00:00,1935.0,3,3:45,Ronald Holland II makes 27-foot three point jumper (Kevin Huerter assists),3,True,91,73,18,0.99,0.994,0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.006000000000000005
2026-03-18 00:49:21+00:00,1971.0,3,3:09,Tristan Vukcevic makes free throw 2 of 2,1,False,91,74,17,0.994,0.995,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-03-18 00:49:42+00:00,1991.0,3,2:49,Caris LeVert makes 22-foot three pointer,3,True,94,74,20,0.995,0.997,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-18 00:49:58+00:00,2008.0,3,2:32,Jaden Hardy makes 23-foot three point jumper (Sharife Cooper assists),3,False,94,77,17,0.997,0.995,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-03-18 00:54:07+00:00,2036.0,3,2:04,Will Riley makes free throw 2 of 3,1,False,94,78,16,0.993,0.989,-0.0040000000000000036,0.99,0.98,-0.010000000000000009,0.006000000000000005
2026-03-18 00:54:46+00:00,2057.0,3,1:43,Paul Reed makes layup (Caris LeVert assists),2,True,96,78,18,0.994,0.995,0.0010000000000000009,,0.99,,
2026-03-18 00:56:08+00:00,2103.0,3,57.0,Ronald Holland II makes running layup,2,True,98,78,20,0.997,0.998,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-18 00:57:32+00:00,2119.4,3,40.6,Ronald Holland II makes free throw 1 of 2,1,True,99,78,21,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-18 00:57:51+00:00,2119.4,3,40.6,Ronald Holland II makes free throw 2 of 2,1,True,100,78,22,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-18 00:58:05+00:00,2132.5,3,27.5,Jamir Watkins makes 26-foot three point jumper (Sharife Cooper assists),3,False,100,81,19,0.999,0.998,-0.0010000000000000009,,0.99,,
2026-03-18 00:58:42+00:00,2158.3,3,1.7,Sharife Cooper makes tip shot,2,False,100,83,17,0.998,0.997,-0.0010000000000000009,,0.99,,
2026-03-18 01:02:57+00:00,2227.0,4,10:53,Marcus Sasser makes 27-foot three point jumper (Caris LeVert assists),3,True,103,83,20,0.997,0.999,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-18 01:03:25+00:00,2256.0,4,10:24,Paul Reed makes driving layup (Kevin Huerter assists),2,True,105,83,22,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-18 01:07:03+00:00,2279.0,4,10:01,Bub Carrington makes 23-foot three pointer (Justin Champagnie assists),3,False,105,86,19,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-18 01:08:58+00:00,2327.0,4,9:13,Caris LeVert makes 27-foot three point jumper (Kevin Huerter assists),3,True,108,86,22,0.999,0.999,0.0,,0.99,,
2026-03-18 01:09:16+00:00,2343.0,4,8:57,Will Riley makes driving layup,2,False,108,88,20,0.999,0.999,0.0,,,,
2026-03-18 01:09:58+00:00,2385.0,4,8:15,Bub Carrington makes 27-foot three pointer,3,False,108,91,17,0.999,0.999,0.0,,0.99,,
2026-03-18 01:10:20+00:00,2407.0,4,7:53,Ausar Thompson makes 1-foot driving dunk (Paul Reed assists),2,True,110,91,19,0.999,0.999,0.0,,0.99,,
2026-03-18 01:11:07+00:00,2426.0,4,7:34,Justin Champagnie makes driving layup,2,False,110,93,17,0.999,0.999,0.0,,0.99,,
2026-03-18 01:12:23+00:00,2462.0,4,6:58,Bub Carrington makes driving layup,2,False,110,95,15,0.998,0.997,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-18 01:12:44+00:00,2482.0,4,6:38,Paul Reed makes driving layup,2,True,112,95,17,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-18 01:13:40+00:00,2513.0,4,6:07,Sharife Cooper makes 13-foot pullup jump shot,2,False,112,97,15,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-18 01:14:07+00:00,2540.0,4,5:40,Daniss Jenkins makes 28-foot three point step back jumpshot,3,True,115,97,18,0.998,0.999,0.0010000000000000009,,0.99,,
2026-03-18 01:14:22+00:00,2555.0,4,5:25,Bub Carrington makes 17-foot pullup jump shot,2,False,115,99,16,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-18 01:14:38+00:00,2570.0,4,5:10,Anthony Gill makes 1-foot alley oop dunk (Sharife Cooper assists),2,False,115,101,14,0.998,0.997,-0.0010000000000000009,,0.99,,
2026-03-18 01:14:57+00:00,2590.0,4,4:50,Bub Carrington makes 26-foot running jump shot (Sharife Cooper assists),3,False,115,104,11,0.996,0.991,-0.0050000000000000044,0.99,0.99,0.0,-0.0050000000000000044
2026-03-18 01:19:03+00:00,2617.0,4,4:23,Jalen Duren makes free throw 1 of 2,1,True,116,104,12,0.997,0.997,0.0,,0.98,,
2026-03-18 01:19:24+00:00,2617.0,4,4:23,Jalen Duren makes free throw 2 of 2,1,True,117,104,13,0.997,0.996,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-18 01:19:59+00:00,2649.0,4,3:51,Jalen Duren makes 1-foot layup (Daniss Jenkins assists),2,True,119,104,15,0.998,0.999,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-18 01:20:54+00:00,2649.0,4,3:51,Jalen Duren makes free throw 1 of 1,1,True,120,104,16,0.999,0.999,0.0,,0.99,,
2026-03-18 01:21:09+00:00,2662.0,4,3:38,Bub Carrington makes 25-foot three pointer (Jamir Watkins assists),3,False,120,107,13,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-18 01:21:29+00:00,2682.0,4,3:18,Ausar Thompson makes 1-foot layup (Tobias Harris assists),2,True,122,107,15,0.999,0.999,0.0,,0.99,,
2026-03-18 01:21:43+00:00,2696.0,4,3:04,Jaden Hardy makes 26-foot three point jumper (Jamir Watkins assists),3,False,122,110,12,0.999,0.998,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-18 01:22:27+00:00,2739.0,4,2:21,Jalen Duren makes driving layup,2,True,124,110,14,0.999,0.999,0.0,,0.99,,
2026-03-18 01:22:53+00:00,2763.0,4,1:57,Tobias Harris makes 2-foot dunk (Jalen Duren assists),2,True,126,110,16,0.999,0.999,0.0,,0.99,,
2026-03-18 01:24:41+00:00,2774.0,4,1:46,Bub Carrington makes 27-foot three point jumper (Jamir Watkins assists),3,False,126,113,13,0.999,0.999,0.0,,,,
2026-03-18 01:25:06+00:00,2793.0,4,1:27,Jalen Duren makes free throw 1 of 2,1,True,127,113,14,0.999,0.999,0.0,,0.99,,
2026-03-18 01:25:06+00:00,2793.0,4,1:27,Jalen Duren makes free throw 2 of 2,1,True,128,113,15,0.999,0.999,0.0,,0.99,,
2026-03-18 01:26:28+00:00,2815.0,4,1:05,Jalen Duren makes 2-foot running dunk (Daniss Jenkins assists),2,True,130,113,17,0.999,0.999,0.0,,,,
2026-03-18 01:26:38+00:00,2824.5,4,55.5,Tristan Vukcevic makes two point shot,2,False,130,115,15,0.999,0.999,0.0,,,,
2026-03-18 01:27:17+00:00,2852.6,4,27.4,Bub Carrington makes 14-foot pullup jump shot,2,False,130,117,13,0.999,0.999,0.0,,0.99,,
