play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-23 00:33:53+00:00,1314.0,2,2:06,Mohamed Diawara makes free throw 2 of 2,1,True,59,49,10,0.972,0.972,0.0,0.98,0.97,-0.010000000000000009,0.010000000000000009
2026-03-23 00:34:33+00:00,1341.0,2,1:39,Mikal Bridges makes 26-foot three pointer (Jalen Brunson assists),3,True,62,49,13,0.976,0.982,0.006000000000000005,0.97,0.98,0.010000000000000009,-0.0040000000000000036
2026-03-23 00:35:30+00:00,1354.0,2,1:26,Josh Hart makes free throw 1 of 2,1,True,63,49,14,0.988,0.988,0.0,0.99,0.98,-0.010000000000000009,0.010000000000000009
2026-03-23 00:35:59+00:00,1354.0,2,1:26,Josh Hart makes free throw 2 of 2,1,True,64,49,15,0.988,0.987,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-03-23 00:36:15+00:00,1367.0,2,1:13,Anthony Gill makes 25-foot three point step back jumpshot (Leaky Black assists),3,False,64,52,12,0.987,0.982,-0.0050000000000000044,0.99,0.98,-0.010000000000000009,0.0050000000000000044
2026-03-23 00:36:39+00:00,1390.1,2,49.9,Karl-Anthony Towns makes two point shot,2,True,66,52,14,0.982,0.984,0.0020000000000000018,,0.98,,
2026-03-23 00:37:21+00:00,1429.6,2,10.4,Mikal Bridges makes running layup (Jalen Brunson assists),2,True,68,52,16,0.987,0.989,0.0020000000000000018,0.99,0.98,-0.010000000000000009,0.01200000000000001
2026-03-23 00:53:32+00:00,1456.0,3,11:44,Bub Carrington makes 17-foot pullup jump shot,2,False,68,54,14,0.989,0.987,-0.0020000000000000018,0.98,0.98,0.0,-0.0020000000000000018
2026-03-23 00:53:53+00:00,1478.0,3,11:22,Josh Hart makes 22-foot three point jumper (Mikal Bridges assists),3,True,71,54,17,0.987,0.991,0.0040000000000000036,0.99,0.98,-0.010000000000000009,0.014000000000000012
2026-03-23 00:54:30+00:00,1507.0,3,10:53,Mikal Bridges makes 25-foot three point jumper (Josh Hart assists),3,True,74,54,20,0.993,0.995,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-23 00:54:42+00:00,1519.0,3,10:41,Tristan Vukcevic makes 5-foot driving floating jump shot (Bub Carrington assists),2,False,74,56,18,0.995,0.994,-0.0010000000000000009,,0.99,,
2026-03-23 00:55:05+00:00,1542.0,3,10:18,Tristan Vukcevic makes 23-foot three point jumper (Jamir Watkins assists),3,False,74,59,15,0.992,0.99,-0.0020000000000000018,0.98,0.99,0.010000000000000009,-0.01200000000000001
2026-03-23 00:55:29+00:00,1566.0,3,9:54,Tristan Vukcevic makes 29-foot three point jumper (Bub Carrington assists),3,False,74,62,12,0.987,0.982,-0.0050000000000000044,0.99,0.98,-0.010000000000000009,0.0050000000000000044
2026-03-23 00:59:21+00:00,1592.0,3,9:28,Jalen Brunson makes 16-foot pullup jump shot,2,True,76,62,14,0.982,0.985,0.0030000000000000027,0.98,0.99,0.010000000000000009,-0.007000000000000006
2026-03-23 01:00:46+00:00,1640.0,3,8:40,Karl-Anthony Towns makes 25-foot running jump shot (Jalen Brunson assists),3,True,79,62,17,0.987,0.992,0.0050000000000000044,,0.99,,
2026-03-23 01:01:22+00:00,1675.0,3,8:05,Jamir Watkins makes tip shot,2,False,79,64,15,0.992,0.99,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-03-23 01:01:55+00:00,1680.0,3,8:00,Karl-Anthony Towns makes driving layup (Mikal Bridges assists),2,True,81,64,17,0.99,0.992,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-23 01:02:08+00:00,1698.0,3,7:42,Bilal Coulibaly makes 25-foot three point jumper (Bub Carrington assists),3,False,81,67,14,0.992,0.988,-0.0040000000000000036,0.99,0.99,0.0,-0.0040000000000000036
2026-03-23 01:02:25+00:00,1714.0,3,7:26,Karl-Anthony Towns makes 7-foot two point shot (Mikal Bridges assists),2,True,83,67,16,0.988,0.99,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-23 01:03:36+00:00,1738.0,3,7:02,Karl-Anthony Towns makes free throw 1 of 2,1,True,84,67,17,0.994,0.994,0.0,0.99,,,
2026-03-23 01:03:59+00:00,1738.0,3,7:02,Karl-Anthony Towns makes free throw 2 of 2,1,True,85,67,18,0.994,0.993,-0.0010000000000000009,,0.99,,
2026-03-23 01:04:23+00:00,1760.0,3,6:40,Jalen Brunson makes 16-foot two point shot (Mikal Bridges assists),2,True,87,67,20,0.995,0.996,0.0010000000000000009,,0.99,,
2026-03-23 01:07:48+00:00,1772.0,3,6:28,Jaden Hardy makes 15-foot step back jumpshot (Will Riley assists),2,False,87,69,18,0.996,0.995,-0.0010000000000000009,,0.99,,
2026-03-23 01:08:08+00:00,1792.0,3,6:08,Jaden Hardy makes 25-foot running jump shot (Bub Carrington assists),3,False,87,72,15,0.994,0.99,-0.0040000000000000036,0.99,0.99,0.0,-0.0040000000000000036
2026-03-23 01:08:30+00:00,1814.0,3,5:46,Josh Hart makes 23-foot three pointer (Mikal Bridges assists),3,True,90,72,18,0.99,0.994,0.0040000000000000036,0.99,0.99,0.0,0.0040000000000000036
2026-03-23 01:09:33+00:00,1846.0,3,5:14,Jalen Brunson makes 11-foot two point shot,2,True,92,72,20,0.995,0.996,0.0010000000000000009,,0.99,,
2026-03-23 01:09:47+00:00,1861.0,3,4:59,Anthony Gill makes 26-foot three point jumper (Will Riley assists),3,False,92,75,17,0.996,0.994,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-03-23 01:10:40+00:00,1913.0,3,4:07,Sharife Cooper makes running layup,2,False,92,77,15,0.993,0.991,-0.0020000000000000018,,0.99,,
2026-03-23 01:11:35+00:00,1939.0,3,3:41,Jordan Clarkson makes 10-foot pullup jump shot (Mitchell Robinson assists),2,True,94,77,17,0.994,0.993,-0.0010000000000000009,0.99,,,
2026-03-23 01:11:59+00:00,1961.0,3,3:19,Mitchell Robinson makes tip in dunk,2,True,96,77,19,0.995,0.996,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-23 01:15:30+00:00,2025.0,3,2:15,Anthony Gill makes running layup (Jaden Hardy assists),2,False,96,79,17,0.996,0.995,-0.0010000000000000009,,0.99,,
2026-03-23 01:15:48+00:00,2043.0,3,1:57,Mitchell Robinson makes alley oop layup (Jordan Clarkson assists),2,True,98,79,19,0.995,0.996,0.0010000000000000009,,0.99,,
2026-03-23 01:16:23+00:00,2075.0,3,1:25,Jalen Brunson makes 2-foot driving floating jump shot,2,True,100,79,21,0.997,0.998,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-23 01:16:49+00:00,2075.0,3,1:25,Jalen Brunson makes free throw 1 of 1,1,True,101,79,22,0.999,0.998,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-23 01:17:03+00:00,2088.0,3,1:12,Sharife Cooper makes driving layup,2,False,101,81,20,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-23 01:17:24+00:00,2106.5,3,53.5,Mitchell Robinson makes two point shot,2,True,103,81,22,0.998,0.999,0.0010000000000000009,,0.99,,
2026-03-23 01:18:34+00:00,2132.1,3,27.9,OG Anunoby makes free throw 1 of 2,1,True,104,81,23,0.999,0.999,0.0,,0.99,,
2026-03-23 01:19:01+00:00,2132.1,3,27.9,OG Anunoby makes free throw 2 of 2,1,True,105,81,24,0.999,0.999,0.0,,0.99,,
2026-03-23 01:24:02+00:00,2216.0,4,11:04,Bilal Coulibaly makes 6-foot two point shot,2,False,105,83,22,0.999,0.999,0.0,,,,
2026-03-23 01:24:23+00:00,2237.0,4,10:43,Jordan Clarkson makes 11-foot floating jump shot (Karl-Anthony Towns assists),2,True,107,83,24,0.999,0.999,0.0,,,,
2026-03-23 01:24:51+00:00,2265.0,4,10:15,Jaden Hardy makes 15-foot two point shot,2,False,107,85,22,0.999,0.999,0.0,,,,
2026-03-23 01:25:08+00:00,2282.0,4,9:58,Karl-Anthony Towns makes 1-foot two point shot (Jose Alvarado assists),2,True,109,85,24,0.999,0.999,0.0,,,,
2026-03-23 01:26:32+00:00,2301.0,4,9:39,Bilal Coulibaly makes free throw 2 of 2,1,False,109,86,23,0.999,0.999,0.0,,,,
2026-03-23 01:26:48+00:00,2310.0,4,9:30,Jose Alvarado makes 25-foot three pointer,3,True,112,86,26,0.999,0.999,0.0,,,,
2026-03-23 01:27:04+00:00,2323.0,4,9:17,Jaden Hardy makes 25-foot three point jumper (Bub Carrington assists),3,False,112,89,23,0.999,0.999,0.0,,0.99,,
2026-03-23 01:27:28+00:00,2350.0,4,8:50,Jamir Watkins makes 24-foot three point jumper (Bilal Coulibaly assists),3,False,112,92,20,0.999,0.999,0.0,,0.99,,
2026-03-23 01:27:53+00:00,2375.0,4,8:25,Mohamed Diawara makes 26-foot three point jumper (Jose Alvarado assists),3,True,115,92,23,0.999,0.999,0.0,,0.99,,
2026-03-23 01:28:41+00:00,2394.0,4,8:06,Jaden Hardy makes 22-foot three point jumper (Will Riley assists),3,False,115,95,20,0.999,0.999,0.0,,0.99,,
2026-03-23 01:29:19+00:00,2431.0,4,7:29,Jeremy Sochan makes dunk (Jordan Clarkson assists),2,True,117,95,22,0.999,0.999,0.0,0.99,,,
2026-03-23 01:32:43+00:00,2451.0,4,7:09,Jaden Hardy makes 28-foot three point jumper (Jamir Watkins assists),3,False,117,98,19,0.999,0.999,0.0,,,,
2026-03-23 01:33:05+00:00,2473.0,4,6:47,Mohamed Diawara makes 25-foot three point jumper (Jose Alvarado assists),3,True,120,98,22,0.999,0.999,0.0,,0.99,,
2026-03-23 01:33:20+00:00,2486.0,4,6:34,Bilal Coulibaly makes 1-foot two point shot,2,False,120,100,20,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-23 01:33:46+00:00,2486.0,4,6:34,Bilal Coulibaly makes free throw 1 of 1,1,False,120,101,19,0.999,0.999,0.0,,0.99,,
2026-03-23 01:34:23+00:00,2498.0,4,6:22,Jose Alvarado makes 25-foot three pointer,3,True,123,101,22,0.999,0.999,0.0,0.99,,,
2026-03-23 01:35:32+00:00,2536.0,4,5:44,Jordan Clarkson makes alley oop layup (Jose Alvarado assists),2,True,125,101,24,0.999,0.999,0.0,,0.99,,
2026-03-23 01:35:52+00:00,2555.0,4,5:25,Jeremy Sochan makes 1-foot dunk (Jordan Clarkson assists),2,True,127,101,26,0.999,0.999,0.0,,,,
2026-03-23 01:39:40+00:00,2597.0,4,4:43,Jeremy Sochan makes 12-foot jumper (Jose Alvarado assists),2,True,129,101,28,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-23 01:40:04+00:00,2622.0,4,4:18,Mohamed Diawara makes 24-foot three point jumper (Tyler Kolek assists),3,True,132,101,31,0.999,0.999,0.0,,,,
2026-03-23 01:40:21+00:00,2640.0,4,4:00,Will Riley makes 25-foot three pointer,3,False,132,104,28,0.999,0.999,0.0,,0.99,,
2026-03-23 01:40:54+00:00,2671.0,4,3:29,Will Riley makes driving layup,2,False,132,106,26,0.999,0.999,0.0,,,,
2026-03-23 01:43:30+00:00,2688.0,4,3:12,Jeremy Sochan makes free throw 1 of 2,1,True,133,106,27,0.999,0.999,0.0,,,,
2026-03-23 01:43:47+00:00,2688.0,4,3:12,Jeremy Sochan makes free throw 2 of 2,1,True,134,106,28,0.999,0.999,0.0,,,,
2026-03-23 01:44:06+00:00,2705.0,4,2:55,Anthony Gill makes two point shot,2,False,134,108,26,0.999,0.999,0.0,0.99,,,
2026-03-23 01:44:14+00:00,2713.0,4,2:47,Tyler Kolek makes 24-foot three pointer,3,True,137,108,29,0.999,0.999,0.0,,0.99,,
2026-03-23 01:44:37+00:00,2736.0,4,2:24,Bub Carrington makes 25-foot three point jumper,3,False,137,111,26,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-23 01:44:51+00:00,2750.0,4,2:10,Tyler Kolek makes 4-foot driving floating jump shot,2,True,139,111,28,0.999,0.999,0.0,,,,
2026-03-23 01:45:29+00:00,2762.0,4,1:58,Bub Carrington makes free throw 1 of 2,1,False,139,112,27,0.999,0.999,0.0,,0.99,,
2026-03-23 01:45:55+00:00,2771.0,4,1:49,Tyler Kolek makes 27-foot three pointer,3,True,142,112,30,0.999,0.999,0.0,,0.99,,
2026-03-23 01:46:41+00:00,2815.0,4,1:05,Tyler Kolek makes 28-foot three point jumper (Jeremy Sochan assists),3,True,145,112,33,0.999,0.999,0.0,,0.99,,
2026-03-23 01:47:42+00:00,2826.3,4,53.7,Bub Carrington makes free throw 2 of 2,1,False,145,113,32,0.999,0.999,0.0,0.99,,,
