play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-19 00:05:26+00:00,705.3,1,14.7,Ochai Agbaji makes alley oop dunk (Chaney Johnson assists),2,False,25,11,14,0.976,0.972,-0.0040000000000000036,0.99,,,
2026-03-19 00:05:39+00:00,715.0,1,5.0,Jaylin Williams makes 23-foot three point jumper (Alex Caruso assists),3,True,28,11,17,0.972,0.979,0.007000000000000006,,0.99,,
2026-03-19 00:08:58+00:00,737.0,2,11:43,Chet Holmgren makes 14-foot jumper (Cason Wallace assists),2,True,30,11,19,0.98,0.984,0.0040000000000000036,,0.99,,
2026-03-19 00:10:14+00:00,806.0,2,10:34,Ajay Mitchell makes 8-foot driving floating jump shot (Kenrich Williams assists),2,True,32,11,21,0.987,0.989,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-19 00:11:10+00:00,832.0,2,10:08,Chet Holmgren makes free throw 1 of 2,1,True,33,11,22,0.992,0.993,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-19 00:11:28+00:00,832.0,2,10:08,Chet Holmgren makes free throw 2 of 2,1,True,34,11,23,0.993,0.992,-0.0010000000000000009,,0.99,,
2026-03-19 00:12:12+00:00,875.0,2,9:25,Danny Wolf makes 3-foot two point shot,2,False,34,13,21,0.992,0.991,-0.0010000000000000009,,0.99,,
2026-03-19 00:12:41+00:00,903.0,2,8:57,Kenrich Williams makes running layup,2,True,36,13,23,0.991,0.992,0.0010000000000000009,,,,
2026-03-19 00:16:05+00:00,922.0,2,8:38,Tyson Etienne makes 24-foot three point jumper (Danny Wolf assists),3,False,36,16,20,0.992,0.989,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-03-19 00:18:49+00:00,980.0,2,7:40,Chet Holmgren makes free throw 1 of 2,1,True,37,16,21,0.992,0.992,0.0,0.99,,,
2026-03-19 00:19:06+00:00,980.0,2,7:40,Chet Holmgren makes free throw 2 of 2,1,True,38,16,22,0.992,0.991,-0.0010000000000000009,,,,
2026-03-19 00:19:39+00:00,1011.0,2,7:09,Ajay Mitchell makes two point shot,2,True,40,16,24,0.993,0.994,0.0010000000000000009,,0.99,,
2026-03-19 00:20:27+00:00,1038.0,2,6:42,Cason Wallace makes 2-foot layup (Kenrich Williams assists),2,True,42,16,26,0.995,0.996,0.0010000000000000009,,,,
2026-03-19 00:20:47+00:00,1058.0,2,6:22,Ajay Mitchell makes 11-foot step back jumpshot (Isaiah Joe assists),2,True,44,16,28,0.997,0.998,0.0010000000000000009,,,,
2026-03-19 00:25:39+00:00,1091.0,2,5:49,Chet Holmgren makes free throw 1 of 2,1,True,45,16,29,0.999,0.999,0.0,,0.99,,
2026-03-19 00:26:11+00:00,1091.0,2,5:49,Chet Holmgren makes free throw 2 of 2,1,True,46,16,30,0.999,0.998,-0.0010000000000000009,0.99,,,
2026-03-19 00:27:38+00:00,1124.0,2,5:16,Kenrich Williams makes 6-foot two point shot,2,True,48,16,32,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-19 00:28:00+00:00,1136.0,2,5:04,Chaney Johnson makes tip shot,2,False,48,18,30,0.999,0.999,0.0,,0.99,,
2026-03-19 00:28:52+00:00,1154.0,2,4:46,Jared McCain makes free throw 2 of 2,1,True,49,16,33,0.999,0.999,0.0,,0.99,,
2026-03-19 00:29:55+00:00,1216.0,2,3:44,Jalen Wilson makes driving layup,2,False,49,18,31,0.999,0.999,0.0,,,,
2026-03-19 00:32:10+00:00,1257.0,2,3:03,Shai Gilgeous-Alexander makes free throw 1 of 2,1,True,50,18,32,0.999,0.999,0.0,,0.99,,
2026-03-19 00:32:10+00:00,1257.0,2,3:03,Shai Gilgeous-Alexander makes free throw 2 of 2,1,True,51,18,33,0.999,0.999,0.0,,0.99,,
2026-03-19 00:33:48+00:00,1298.0,2,2:22,Tyson Etienne makes free throw 1 of 2,1,False,51,21,30,0.999,0.999,0.0,0.99,,,
2026-03-19 00:34:18+00:00,1298.0,2,2:22,Tyson Etienne makes free throw 2 of 2,1,False,51,22,29,0.999,0.999,0.0,,,,
2026-03-19 00:35:03+00:00,1311.0,2,2:09,Jared McCain makes free throw 1 of 2,1,True,52,22,30,0.999,0.999,0.0,0.99,,,
2026-03-19 00:35:18+00:00,1311.0,2,2:09,Jared McCain makes free throw 2 of 2,1,True,53,22,31,0.999,0.999,0.0,,0.99,,
2026-03-19 00:35:49+00:00,1340.0,2,1:40,Aaron Wiggins makes layup (Shai Gilgeous-Alexander assists),2,True,55,22,33,0.999,0.999,0.0,,,,
2026-03-19 00:36:18+00:00,1369.0,2,1:11,Shai Gilgeous-Alexander makes two point shot (Jaylin Williams assists),2,True,57,22,35,0.999,0.999,0.0,,0.99,,
2026-03-19 00:36:35+00:00,1384.7,2,55.3,Shai Gilgeous-Alexander makes running layup,2,True,59,22,37,0.999,0.999,0.0,,0.99,,
2026-03-19 00:38:50+00:00,1405.7,2,34.3,Jalen Wilson makes finger roll layup,2,False,59,24,35,0.999,0.999,0.0,,,,
2026-03-19 00:39:29+00:00,1417.3,2,22.7,Shai Gilgeous-Alexander makes free throw 1 of 2,1,True,60,24,36,0.999,0.999,0.0,,,,
2026-03-19 00:55:39+00:00,1460.0,3,11:40,Shai Gilgeous-Alexander makes 13-foot fade away jump shot (Cason Wallace assists),2,True,62,24,38,0.999,0.999,0.0,,,,
2026-03-19 00:56:02+00:00,1483.0,3,11:17,Nic Claxton makes tip shot,2,False,62,26,36,0.999,0.999,0.0,,,,
2026-03-19 00:56:24+00:00,1506.0,3,10:54,Josh Minott makes 25-foot three point jumper (Nic Claxton assists),3,False,62,29,33,0.999,0.999,0.0,,0.99,,
2026-03-19 00:57:14+00:00,1528.0,3,10:32,Nolan Traore makes free throw 1 of 2,1,False,62,30,32,0.999,0.999,0.0,,,,
2026-03-19 00:57:32+00:00,1528.0,3,10:32,Nolan Traore makes free throw 2 of 2,1,False,62,31,31,0.999,0.999,0.0,,0.99,,
2026-03-19 00:57:55+00:00,1551.0,3,10:09,Shai Gilgeous-Alexander makes running dunk (Cason Wallace assists),2,True,64,31,33,0.999,0.999,0.0,,0.99,,
2026-03-19 00:58:47+00:00,1575.0,3,9:45,Cason Wallace makes driving dunk,2,True,66,31,35,0.999,0.999,0.0,,,,
2026-03-19 00:59:05+00:00,1594.0,3,9:26,Drake Powell makes 25-foot three point step back jumpshot (Nolan Traore assists),3,False,66,34,32,0.999,0.999,0.0,,,,
2026-03-19 00:59:29+00:00,1618.0,3,9:02,Aaron Wiggins makes driving layup,2,True,68,34,34,0.999,0.999,0.0,,,,
2026-03-19 00:59:44+00:00,1633.0,3,8:47,Josh Minott makes 22-foot three point jumper (Nolan Traore assists),3,False,68,37,31,0.999,0.999,0.0,,,,
2026-03-19 01:01:05+00:00,1680.0,3,8:00,Danny Wolf makes two point shot,2,False,68,39,29,0.999,0.999,0.0,0.99,,,
2026-03-19 01:01:17+00:00,1692.0,3,7:48,Ajay Mitchell makes driving layup,2,True,70,39,31,0.999,0.999,0.0,,,,
2026-03-19 01:02:11+00:00,1725.0,3,7:15,Aaron Wiggins makes 22-foot three point jumper (Ajay Mitchell assists),3,True,73,39,34,0.999,0.999,0.0,,,,
2026-03-19 01:02:28+00:00,1743.0,3,6:57,Aaron Wiggins makes running dunk,2,True,75,39,36,0.999,0.999,0.0,,,,
2026-03-19 01:06:36+00:00,1795.0,3,6:05,Aaron Wiggins makes 25-foot three point jumper (Ajay Mitchell assists),3,True,78,39,39,0.999,0.999,0.0,,,,
2026-03-19 01:06:58+00:00,1817.0,3,5:43,Aaron Wiggins makes 25-foot running jump shot (Shai Gilgeous-Alexander assists),3,True,81,39,42,0.999,0.999,0.0,,,,
2026-03-19 01:07:12+00:00,1831.0,3,5:29,Nolan Traore makes 26-foot three pointer,3,False,81,42,39,0.999,0.999,0.0,,0.99,,
2026-03-19 01:07:52+00:00,1871.0,3,4:49,Nic Claxton makes alley oop dunk (Danny Wolf assists),2,False,81,44,37,0.999,0.999,0.0,0.99,,,
2026-03-19 01:09:12+00:00,1892.0,3,4:28,Chet Holmgren makes free throw 2 of 2,1,True,82,44,38,0.999,0.999,0.0,,,,
2026-03-19 01:10:14+00:00,1900.0,3,4:20,Nolan Traore makes free throw 2 of 2,1,False,82,45,37,0.999,0.999,0.0,,,,
2026-03-19 01:10:33+00:00,1918.0,3,4:02,Jared McCain makes driving layup (Isaiah Joe assists),2,True,84,45,39,0.999,0.999,0.0,,,,
2026-03-19 01:12:01+00:00,1965.0,3,3:15,Jalen Wilson makes 5-foot two point shot (Josh Minott assists),2,False,84,47,37,0.999,0.999,0.0,,,,
2026-03-19 01:15:29+00:00,1982.0,3,2:58,Jalen Wilson makes free throw 1 of 2,1,False,84,48,36,0.999,0.999,0.0,,0.99,,
2026-03-19 01:15:29+00:00,1982.0,3,2:58,Jalen Wilson makes free throw 2 of 2,1,False,84,49,35,0.999,0.999,0.0,,0.99,,
2026-03-19 01:17:00+00:00,1997.0,3,2:43,Tyson Etienne makes free throw 2 of 2,1,False,84,50,34,0.999,0.999,0.0,,,,
2026-03-19 01:20:12+00:00,2019.0,3,2:21,Ziaire Williams makes free throw 1 of 2,1,False,84,51,33,0.999,0.999,0.0,,,,
2026-03-19 01:20:34+00:00,2019.0,3,2:21,Ziaire Williams makes free throw 2 of 2,1,False,84,52,32,0.999,0.999,0.0,,,,
2026-03-19 01:20:55+00:00,2039.0,3,2:01,Jared McCain makes 27-foot three point jumper (Isaiah Joe assists),3,True,87,52,35,0.999,0.999,0.0,,,,
2026-03-19 01:22:12+00:00,2062.0,3,1:38,Ziaire Williams makes free throw 2 of 2,1,False,87,53,34,0.999,0.999,0.0,,,,
2026-03-19 01:23:45+00:00,2104.8,3,55.2,Isaiah Joe makes free throw 1 of 2,1,True,88,53,35,0.999,0.999,0.0,,,,
2026-03-19 01:24:02+00:00,2104.8,3,55.2,Isaiah Joe makes free throw 2 of 2,1,True,89,53,36,0.999,0.999,0.0,,,,
2026-03-19 01:24:47+00:00,2138.4,3,21.6,Isaiah Joe makes 19-foot pullup jump shot,2,True,91,53,38,0.999,0.999,0.0,,,,
2026-03-19 01:25:10+00:00,2155.7,3,4.3,Jalen Wilson makes driving layup,2,False,91,55,36,0.999,0.999,0.0,,0.99,,
2026-03-19 01:28:17+00:00,2176.0,4,11:44,Tyson Etienne makes 23-foot three point jumper (Terance Mann assists),3,False,91,58,33,0.999,0.999,0.0,,,,
2026-03-19 01:29:10+00:00,2218.0,4,11:02,Chaney Johnson makes two point shot,2,False,91,60,31,0.999,0.999,0.0,,,,
2026-03-19 01:29:40+00:00,2248.0,4,10:32,Jared McCain makes 24-foot three point jumper,3,True,94,60,34,0.999,0.999,0.0,0.99,,,
2026-03-19 01:30:17+00:00,2258.0,4,10:22,Jalen Wilson makes free throw 1 of 2,1,False,94,61,33,0.999,0.999,0.0,,,,
2026-03-19 01:30:45+00:00,2258.0,4,10:22,Jalen Wilson makes free throw 2 of 2,1,False,94,62,32,0.999,0.999,0.0,,,,
2026-03-19 01:32:03+00:00,2303.0,4,9:37,Chaney Johnson makes 3-foot two point shot,2,False,94,64,30,0.999,0.999,0.0,,,,
2026-03-19 01:33:52+00:00,2346.0,4,8:54,Aaron Wiggins makes driving layup,2,True,96,64,32,0.999,0.999,0.0,,,,
2026-03-19 01:34:25+00:00,2380.0,4,8:20,Nolan Traore makes 23-foot three point jumper (Ziaire Williams assists),3,False,96,67,29,0.999,0.999,0.0,,0.99,,
2026-03-19 01:34:39+00:00,2394.0,4,8:06,Isaiah Joe makes 23-foot three pointer (Aaron Wiggins assists),3,True,99,67,32,0.999,0.999,0.0,,0.99,,
2026-03-19 01:35:41+00:00,2437.0,4,7:23,Isaiah Joe makes 24-foot running jump shot (Jared McCain assists),3,True,102,67,35,0.999,0.999,0.0,,,,
2026-03-19 01:36:10+00:00,2466.0,4,6:54,Jared McCain makes 5-foot running pullup jump shot,2,True,104,67,37,0.999,0.999,0.0,,0.99,,
2026-03-19 01:36:30+00:00,2486.0,4,6:34,Ochai Agbaji makes 23-foot three point jumper (Nolan Traore assists),3,False,104,70,34,0.999,0.999,0.0,,,,
2026-03-19 01:36:50+00:00,2507.0,4,6:13,Isaiah Joe makes 25-foot three point jumper (Jared McCain assists),3,True,107,70,37,0.999,0.999,0.0,,,,
2026-03-19 01:37:06+00:00,2523.0,4,5:57,Jalen Wilson makes 28-foot three point jumper (Nolan Traore assists),3,False,107,73,34,0.999,0.999,0.0,,,,
2026-03-19 01:40:42+00:00,2553.0,4,5:27,Jared McCain makes 22-foot three point jumper (Isaiah Joe assists),3,True,110,73,37,0.999,0.999,0.0,0.99,,,
2026-03-19 01:41:26+00:00,2596.0,4,4:44,Kenrich Williams makes driving layup,2,True,112,73,39,0.999,0.999,0.0,0.99,,,
2026-03-19 01:42:51+00:00,2622.0,4,4:18,Kenrich Williams makes 18-foot pullup jump shot,2,True,114,73,41,0.999,0.999,0.0,,,,
2026-03-19 01:43:34+00:00,2638.0,4,4:02,Ochai Agbaji makes free throw 1 of 2,1,False,114,74,40,0.999,0.999,0.0,,,,
2026-03-19 01:43:49+00:00,2638.0,4,4:02,Ochai Agbaji makes free throw 2 of 2,1,False,114,75,39,0.999,0.999,0.0,,,,
2026-03-19 01:44:49+00:00,2661.0,4,3:39,Chaney Johnson makes free throw 1 of 2,1,False,114,76,38,0.999,0.999,0.0,,,,
2026-03-19 01:45:04+00:00,2661.0,4,3:39,Chaney Johnson makes free throw 2 of 2,1,False,114,77,37,0.999,0.999,0.0,,,,
2026-03-19 01:45:25+00:00,2679.0,4,3:21,E.J. Liddell makes 24-foot three point jumper (Nolan Traore assists),3,False,114,80,34,0.999,0.999,0.0,,,,
2026-03-19 01:45:46+00:00,2699.0,4,3:01,Chaney Johnson makes 1-foot layup (Josh Minott assists),2,False,114,82,32,0.999,0.999,0.0,,,,
2026-03-19 01:46:09+00:00,2722.0,4,2:38,Nolan Traore makes 3-foot floating jump shot (Chaney Johnson assists),2,False,114,84,30,0.999,0.999,0.0,,,,
2026-03-19 01:50:14+00:00,2758.0,4,2:02,Kenrich Williams makes free throw 1 of 2,1,True,115,84,31,0.999,0.999,0.0,,0.99,,
2026-03-19 01:51:01+00:00,2786.0,4,1:34,Jared McCain makes 22-foot three point jumper (Aaron Wiggins assists),3,True,118,84,34,0.999,0.999,0.0,,,,
2026-03-19 01:51:15+00:00,2799.0,4,1:21,Ochai Agbaji makes 26-foot three point jumper (E.J. Liddell assists),3,False,118,87,31,0.999,0.999,0.0,,,,
2026-03-19 01:51:40+00:00,2820.0,4,1:00,Chaney Johnson makes running dunk (Nolan Traore assists),2,False,118,89,29,0.999,0.999,0.0,,,,
2026-03-19 01:51:55+00:00,2833.1,4,46.9,Payton Sandfort makes 22-foot three point jumper (Aaron Wiggins assists),3,True,121,89,32,0.999,0.999,0.0,,,,
2026-03-19 01:52:40+00:00,2844.5,4,35.5,Josh Minott makes free throw 1 of 3,1,False,121,90,31,0.999,0.999,0.0,,,,
2026-03-19 01:52:53+00:00,2844.5,4,35.5,Josh Minott makes free throw 2 of 3,1,False,121,91,30,0.999,0.999,0.0,,,,
2026-03-19 01:53:29+00:00,2844.5,4,35.5,Josh Minott makes free throw 3 of 3,1,False,121,92,29,0.999,0.999,0.0,,,,
