play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-02-21 03:36:22+00:00,690.0,1,30.0,Spencer Jones makes two point shot,2,False,27,41,-14,0.15,0.135,-0.014999999999999986,0.22999999999999998,0.21999999999999997,-0.010000000000000009,-0.004999999999999977
2026-02-21 03:40:55+00:00,730.0,2,11:50,Deni Avdija makes free throw 1 of 2,1,True,28,41,-13,0.157,0.161,0.0040000000000000036,0.21999999999999997,0.22,2.7755575615628914e-17,0.003999999999999976
2026-02-21 03:41:08+00:00,730.0,2,11:50,Deni Avdija makes free throw 2 of 2,1,True,29,41,-12,0.161,0.147,-0.014000000000000012,0.22,0.21999999999999997,-2.7755575615628914e-17,-0.013999999999999985
2026-02-21 03:41:23+00:00,744.0,2,11:36,Donovan Clingan makes 1-foot layup (Deni Avdija assists),2,True,31,41,-10,0.164,0.184,0.01999999999999999,0.24,0.24,0.0,0.01999999999999999
2026-02-21 03:45:07+00:00,778.0,2,11:02,Bruce Brown makes driving layup,2,False,31,43,-12,0.183,0.163,-0.01999999999999999,0.26,0.27,0.010000000000000009,-0.03
2026-02-21 03:46:23+00:00,826.0,2,10:14,Cameron Johnson makes free throw 1 of 2,1,False,31,44,-13,0.122,0.118,-0.0040000000000000036,0.23,0.20999999999999996,-0.020000000000000046,0.016000000000000042
2026-02-21 03:46:38+00:00,826.0,2,10:14,Cameron Johnson makes free throw 2 of 2,1,False,31,45,-14,0.118,0.129,0.01100000000000001,0.20999999999999996,0.20999999999999996,0.0,0.01100000000000001
2026-02-21 03:46:57+00:00,843.0,2,9:57,Vit Krejci makes 26-foot three point jumper (Deni Avdija assists),3,True,34,45,-11,0.129,0.162,0.033,0.22999999999999998,0.24,0.010000000000000009,0.022999999999999993
2026-02-21 03:47:16+00:00,862.0,2,9:38,Bruce Brown makes 15-foot driving floating jump shot,2,False,34,47,-13,0.162,0.144,-0.018000000000000016,0.24,0.24,0.0,-0.018000000000000016
2026-02-21 03:47:28+00:00,874.0,2,9:26,Vit Krejci makes 8-foot driving floating jump shot (Deni Avdija assists),2,True,36,47,-11,0.144,0.161,0.017000000000000015,0.21999999999999997,0.22999999999999998,0.010000000000000009,0.007000000000000006
2026-02-21 03:47:56+00:00,903.0,2,8:57,Tim Hardaway Jr. makes driving layup,2,False,36,49,-13,0.159,0.143,-0.016000000000000014,0.24,0.21999999999999997,-0.020000000000000018,0.0040000000000000036
2026-02-21 03:51:38+00:00,948.0,2,8:12,Jonas Valanciunas makes 14-foot jumper (Bruce Brown assists),2,False,36,51,-15,0.123,0.11,-0.012999999999999998,0.19999999999999996,0.19999999999999996,0.0,-0.012999999999999998
2026-02-21 03:52:22+00:00,992.0,2,7:28,Jrue Holiday makes 25-foot three point jumper (Donovan Clingan assists),3,True,39,51,-12,0.108,0.138,0.030000000000000013,0.18000000000000005,0.18000000000000005,0.0,0.030000000000000013
2026-02-21 03:53:10+00:00,1006.0,2,7:14,Cameron Johnson makes free throw 1 of 2,1,False,39,52,-13,0.115,0.11,-0.0050000000000000044,0.17000000000000004,0.17000000000000004,0.0,-0.0050000000000000044
2026-02-21 03:53:36+00:00,1010.0,2,7:10,Cameron Johnson makes 27-foot three point jumper (Spencer Jones assists),3,False,39,55,-16,0.12,0.094,-0.025999999999999995,0.18,0.17000000000000004,-0.009999999999999953,-0.016000000000000042
2026-02-21 03:54:49+00:00,1034.0,2,6:46,Toumani Camara makes driving layup (Scoot Henderson assists),2,True,41,55,-14,0.094,0.106,0.011999999999999997,0.16,0.16000000000000003,2.7755575615628914e-17,0.011999999999999969
2026-02-21 03:55:35+00:00,1069.0,2,6:11,Donovan Clingan makes two point shot,2,True,43,55,-12,0.119,0.135,0.016000000000000014,0.16,0.18999999999999995,0.029999999999999943,-0.01399999999999993
2026-02-21 03:55:57+00:00,1091.0,2,5:49,Jamal Murray makes 27-foot three point jumper (Cameron Johnson assists),3,False,43,58,-15,0.135,0.103,-0.032000000000000015,0.2,0.19,-0.010000000000000009,-0.022000000000000006
2026-02-21 03:57:31+00:00,1144.0,2,4:56,Jerami Grant makes running layup (Deni Avdija assists),2,True,45,58,-13,0.1,0.114,0.013999999999999999,0.17000000000000004,0.16,-0.010000000000000037,0.024000000000000035
2026-02-21 03:57:53+00:00,1166.0,2,4:34,Julian Strawther makes 2-foot layup (Nikola Jokic assists),2,False,45,60,-15,0.114,0.099,-0.015,0.18,0.18,0.0,-0.015
2026-02-21 03:59:12+00:00,1205.0,2,3:55,Nikola Jokic makes free throw 1 of 2,1,False,45,61,-16,0.067,0.064,-0.0030000000000000027,0.14,0.15,0.009999999999999981,-0.012999999999999984
2026-02-21 03:59:31+00:00,1205.0,2,3:55,Nikola Jokic makes free throw 2 of 2,1,False,45,62,-17,0.064,0.071,0.006999999999999992,0.14,0.16000000000000003,0.020000000000000018,-0.013000000000000025
2026-02-21 04:00:06+00:00,1234.0,2,3:26,Nikola Jokic makes 11-foot floating jump shot (Julian Strawther assists),2,False,45,64,-19,0.06,0.052,-0.008,0.13,0.13,0.0,-0.008
2026-02-21 04:00:33+00:00,1234.0,2,3:26,Nikola Jokic makes free throw 1 of 1,1,False,45,65,-20,0.038,0.043,0.0049999999999999975,0.1,0.08999999999999997,-0.010000000000000037,0.015000000000000034
2026-02-21 04:01:14+00:00,1248.0,2,3:12,Toumani Camara makes 23-foot three point jumper (Deni Avdija assists),3,True,48,65,-17,0.042,0.059,0.016999999999999994,0.08999999999999997,0.09999999999999998,0.010000000000000009,0.006999999999999985
2026-02-21 04:01:26+00:00,1262.0,2,2:58,Jamal Murray makes 25-foot three point step back jumpshot,3,False,48,68,-20,0.059,0.041,-0.017999999999999995,0.09999999999999998,0.08,-0.019999999999999976,0.001999999999999981
2026-02-21 04:01:53+00:00,1288.0,2,2:32,Jamal Murray makes 26-foot three pointer,3,False,48,71,-23,0.034,0.024,-0.010000000000000002,0.07999999999999996,0.08,4.163336342344337e-17,-0.010000000000000044
2026-02-21 04:02:29+00:00,1323.0,2,1:57,Jamal Murray makes 25-foot running jump shot (Nikola Jokic assists),3,False,48,74,-26,0.019,0.012,-0.006999999999999999,0.06000000000000005,0.040000000000000036,-0.020000000000000018,0.013000000000000018
2026-02-21 04:02:59+00:00,1338.0,2,1:42,Julian Strawther makes two point shot,2,False,48,76,-28,0.009,0.008,-0.0009999999999999992,0.06000000000000005,0.06,-5.551115123125783e-17,-0.0009999999999999436
2026-02-21 04:04:45+00:00,1353.0,2,1:27,Jrue Holiday makes 13-foot jumper (Scoot Henderson assists),2,True,50,76,-26,0.008,0.009,0.0009999999999999992,0.04,0.050000000000000044,0.010000000000000044,-0.009000000000000044
2026-02-21 04:05:05+00:00,1373.0,2,1:07,Spencer Jones makes 24-foot three point jumper (Nikola Jokic assists),3,False,50,79,-29,0.009,0.005,-0.003999999999999999,0.04,0.050000000000000044,0.010000000000000044,-0.014000000000000044
2026-02-21 04:05:20+00:00,1387.0,2,53.0,Scoot Henderson makes 26-foot three point jumper (Toumani Camara assists),3,True,53,79,-26,0.005,0.008,0.003,0.040000000000000036,0.040000000000000036,0.0,0.003
2026-02-21 04:07:10+00:00,1439.6,2,0.4,Jamal Murray makes free throw 1 of 3,1,False,53,80,-27,0.006,0.005,-0.001,0.040000000000000036,0.03,-0.010000000000000037,0.009000000000000036
2026-02-21 04:07:36+00:00,1439.6,2,0.4,Jamal Murray makes free throw 2 of 3,1,False,53,81,-28,0.005,0.004,-0.001,0.03,0.03,0.0,-0.001
2026-02-21 04:07:53+00:00,1439.6,2,0.4,Jamal Murray makes free throw 3 of 3,1,False,53,82,-29,0.004,0.004,0.0,0.030000000000000027,0.020000000000000018,-0.010000000000000009,0.010000000000000009
2026-02-21 04:24:21+00:00,1462.0,3,11:38,Jamal Murray makes free throw 1 of 3,1,False,53,83,-30,0.002,0.002,0.0,0.020000000000000018,0.020000000000000018,0.0,0.0
2026-02-21 04:24:40+00:00,1462.0,3,11:38,Jamal Murray makes free throw 2 of 3,1,False,53,84,-31,0.002,0.001,-0.001,0.020000000000000018,0.020000000000000018,0.0,-0.001
2026-02-21 04:24:55+00:00,1462.0,3,11:38,Jamal Murray makes free throw 3 of 3,1,False,53,85,-32,0.001,0.002,0.001,0.020000000000000018,0.020000000000000018,0.0,0.001
2026-02-21 04:25:06+00:00,1472.0,3,11:28,Jerami Grant makes 15-foot pullup jump shot (Donovan Clingan assists),2,True,55,85,-30,0.002,0.002,0.0,0.010000000000000009,0.020000000000000018,0.010000000000000009,-0.010000000000000009
2026-02-21 04:25:44+00:00,1484.0,3,11:16,Jamal Murray makes technical free throw,1,False,55,86,-31,0.002,0.001,-0.001,0.020000000000000018,0.02,-1.734723475976807e-17,-0.0009999999999999827
2026-02-21 04:26:06+00:00,1489.0,3,11:11,Julian Strawther makes 24-foot three pointer (Christian Braun assists),3,False,55,89,-34,0.001,0.001,0.0,0.010000000000000009,0.020000000000000018,0.010000000000000009,-0.010000000000000009
2026-02-21 04:26:13+00:00,1498.0,3,11:02,Deni Avdija makes 14-foot pullup jump shot,2,True,57,89,-32,0.001,0.001,0.0,0.020000000000000018,0.020000000000000018,0.0,0.0
2026-02-21 04:26:41+00:00,1523.0,3,10:37,Deni Avdija makes 12-foot running pullup jump shot,2,True,59,89,-30,0.001,0.002,0.001,0.020000000000000018,0.010000000000000009,-0.010000000000000009,0.01100000000000001
2026-02-21 04:27:27+00:00,1542.0,3,10:18,Jamal Murray makes 23-foot three point jumper (Christian Braun assists),3,False,59,92,-33,0.002,0.001,-0.001,0.010000000000000009,0.010000000000000009,0.0,-0.001
2026-02-21 04:27:38+00:00,1554.0,3,10:06,Donovan Clingan makes 25-foot three point jumper (Deni Avdija assists),3,True,62,92,-30,0.001,0.002,0.001,0.010000000000000009,0.010000000000000009,0.0,0.001
2026-02-21 04:27:53+00:00,1567.0,3,9:53,Nikola Jokic makes 7-foot driving floating jump shot (Julian Strawther assists),2,False,62,94,-32,0.002,0.001,-0.001,0.010000000000000009,0.010000000000000009,0.0,-0.001
2026-02-21 04:28:07+00:00,1582.0,3,9:38,Toumani Camara makes 11-foot driving floating jump shot (Deni Avdija assists),2,True,64,94,-30,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:28:28+00:00,1604.0,3,9:16,Christian Braun makes 25-foot three point jumper (Jamal Murray assists),3,False,64,97,-33,0.001,0.001,0.0,0.01,0.01,0.0,0.0
2026-02-21 04:29:38+00:00,1633.0,3,8:47,Donovan Clingan makes 2-foot shot,2,True,66,97,-31,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-02-21 04:30:01+00:00,1654.0,3,8:26,Julian Strawther makes 2-foot reverse layup (Nikola Jokic assists),2,False,66,99,-33,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-02-21 04:30:09+00:00,1663.0,3,8:17,Jrue Holiday makes 13-foot fade away jump shot,2,True,68,99,-31,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-02-21 04:31:26+00:00,1718.0,3,7:22,Julian Strawther makes two point shot (Nikola Jokic assists),2,False,68,101,-33,0.001,0.001,0.0,0.01,0.010000000000000009,8.673617379884035e-18,-8.673617379884035e-18
2026-02-21 04:34:39+00:00,1731.0,3,7:09,Deni Avdija makes driving layup (Scoot Henderson assists),2,True,70,101,-31,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:35:15+00:00,1762.0,3,6:38,Christian Braun makes running layup (Nikola Jokic assists),2,False,70,103,-33,0.001,0.001,0.0,0.01,0.010000000000000009,8.673617379884035e-18,-8.673617379884035e-18
2026-02-21 04:35:51+00:00,1772.0,3,6:28,Deni Avdija makes free throw 1 of 2,1,True,71,103,-32,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-02-21 04:36:05+00:00,1772.0,3,6:28,Deni Avdija makes free throw 2 of 2,1,True,72,103,-31,0.001,0.001,0.0,0.01,0.010000000000000009,8.673617379884035e-18,-8.673617379884035e-18
2026-02-21 04:36:22+00:00,1787.0,3,6:13,Nikola Jokic makes 5-foot two point shot (Christian Braun assists),2,False,72,105,-33,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-02-21 04:36:39+00:00,1804.0,3,5:56,Robert Williams III makes 2-foot alley oop dunk (Deni Avdija assists),2,True,74,105,-31,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:37:57+00:00,1819.0,3,5:41,Christian Braun makes free throw 1 of 2,1,False,74,106,-32,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:40:47+00:00,1877.0,3,4:43,Nikola Jokic makes free throw 1 of 2,1,False,74,107,-33,0.001,0.001,0.0,0.01,0.01,0.0,0.0
2026-02-21 04:41:03+00:00,1877.0,3,4:43,Nikola Jokic makes free throw 2 of 2,1,False,74,108,-34,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:41:23+00:00,1896.0,3,4:24,Tim Hardaway Jr. makes 23-foot three point jumper (Julian Strawther assists),3,False,74,111,-37,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:45:02+00:00,1911.0,3,4:09,Tim Hardaway Jr. makes free throw 1 of 2,1,False,74,112,-38,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:46:51+00:00,1959.0,3,3:21,Nikola Jokic makes free throw 1 of 2,1,False,74,113,-39,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:47:19+00:00,1959.0,3,3:21,Nikola Jokic makes free throw 2 of 2,1,False,74,114,-40,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:47:46+00:00,1988.0,3,2:52,Tim Hardaway Jr. makes 19-foot jumper (Spencer Jones assists),2,False,74,116,-42,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:48:22+00:00,1998.0,3,2:42,Scoot Henderson makes free throw 1 of 2,1,True,75,116,-41,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-02-21 04:48:37+00:00,1998.0,3,2:42,Scoot Henderson makes free throw 2 of 2,1,True,76,116,-40,0.001,0.001,0.0,0.01,0.010000000000000009,8.673617379884035e-18,-8.673617379884035e-18
2026-02-21 04:48:50+00:00,2008.0,3,2:32,Cameron Johnson makes 24-foot three point jumper (Tim Hardaway Jr. assists),3,False,76,119,-43,0.001,0.001,0.0,0.01,0.010000000000000009,8.673617379884035e-18,-8.673617379884035e-18
2026-02-21 04:53:22+00:00,2036.0,3,2:04,Jrue Holiday makes free throw 1 of 2,1,True,77,119,-42,0.001,0.001,0.0,,0.010000000000000009,,
2026-02-21 04:53:40+00:00,2036.0,3,2:04,Jrue Holiday makes free throw 2 of 2,1,True,78,119,-41,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:54:14+00:00,2044.0,3,1:56,Cameron Johnson makes free throw 1 of 2,1,False,78,120,-42,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:54:32+00:00,2044.0,3,1:56,Cameron Johnson makes free throw 2 of 2,1,False,78,121,-43,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:54:47+00:00,2058.0,3,1:42,Jrue Holiday makes 23-foot three point step back jumpshot,3,True,81,121,-40,0.001,0.001,0.0,,0.010000000000000009,,
2026-02-21 04:55:04+00:00,2075.0,3,1:25,Tim Hardaway Jr. makes 16-foot pullup jump shot,2,False,81,123,-42,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:55:19+00:00,2090.0,3,1:10,Vit Krejci makes driving layup (Jrue Holiday assists),2,True,83,123,-40,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:56:37+00:00,2130.3,3,29.7,Jrue Holiday makes free throw 1 of 1,1,True,84,123,-39,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:57:43+00:00,2144.5,3,15.5,Cameron Johnson makes free throw 1 of 2,1,False,84,124,-40,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 04:58:07+00:00,2144.5,3,15.5,Cameron Johnson makes free throw 2 of 2,1,False,84,125,-41,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-02-21 04:59:09+00:00,2151.2,3,8.8,Deni Avdija makes free throw 2 of 2,1,True,85,125,-40,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:03:17+00:00,2216.0,4,11:04,Vit Krejci makes 26-foot three point jumper (Matisse Thybulle assists),3,True,88,125,-37,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:03:53+00:00,2216.0,4,11:04,Vit Krejci makes free throw 1 of 1,1,True,89,125,-36,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:04:09+00:00,2229.0,4,10:51,Jonas Valanciunas makes 3-foot layup (Cameron Johnson assists),2,False,89,127,-38,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:04:39+00:00,2258.0,4,10:22,Jonas Valanciunas makes 1-foot jump bank shot (Tim Hardaway Jr. assists),2,False,89,129,-40,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:05:41+00:00,2321.0,4,9:19,Bruce Brown makes driving layup (Tim Hardaway Jr. assists),2,False,89,131,-42,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:06:01+00:00,2340.0,4,9:00,Tim Hardaway Jr. makes 26-foot three pointer,3,False,89,134,-45,0.001,0.001,0.0,,,,
2026-02-21 05:06:12+00:00,2352.0,4,8:48,Matisse Thybulle makes 23-foot three point jumper (Sidy Cissoko assists),3,True,92,134,-42,0.001,0.001,0.0,,0.010000000000000009,,
2026-02-21 05:07:53+00:00,2399.0,4,8:01,Blake Wesley makes running layup,2,True,94,134,-40,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:08:11+00:00,2417.0,4,7:43,Julian Strawther makes 13-foot driving floating jump shot (Jonas Valanciunas assists),2,False,94,136,-42,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:09:21+00:00,2438.0,4,7:22,Blake Wesley makes free throw 1 of 2,1,True,95,136,-41,0.001,0.001,0.0,,,,
2026-02-21 05:09:45+00:00,2438.0,4,7:22,Blake Wesley makes free throw 2 of 2,1,True,96,136,-40,0.001,0.001,0.0,,0.010000000000000009,,
2026-02-21 05:13:33+00:00,2464.0,4,6:56,Kris Murray makes free throw 1 of 2,1,True,97,136,-39,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:14:16+00:00,2491.0,4,6:29,Zeke Nnaji makes driving layup (DaRon Holmes II assists),2,False,97,138,-41,0.001,0.001,0.0,0.010000000000000009,,,
2026-02-21 05:14:49+00:00,2513.0,4,6:07,Julian Strawther makes 12-foot driving floating jump shot,2,False,97,140,-43,0.001,0.001,0.0,,0.010000000000000009,,
2026-02-21 05:15:33+00:00,2531.0,4,5:49,Matisse Thybulle makes free throw 1 of 2,1,True,98,140,-42,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:15:51+00:00,2531.0,4,5:49,Matisse Thybulle makes free throw 2 of 2,1,True,99,140,-41,0.001,0.001,0.0,0.01,0.010000000000000009,8.673617379884035e-18,-8.673617379884035e-18
2026-02-21 05:16:14+00:00,2553.0,4,5:27,DaRon Holmes II makes 7-foot two point shot (KJ Simpson assists),2,False,99,142,-43,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:17:41+00:00,2594.0,4,4:46,KJ Simpson makes two point shot,2,False,99,144,-45,0.001,0.001,0.0,0.010000000000000009,,,
2026-02-21 05:19:25+00:00,2648.0,4,3:52,Spencer Jones makes two point shot,2,False,99,146,-47,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
2026-02-21 05:20:07+00:00,2671.0,4,3:29,DaRon Holmes II makes 1-foot driving dunk (KJ Simpson assists),2,False,99,148,-49,0.001,0.001,0.0,,,,
2026-02-21 05:21:03+00:00,2709.0,4,2:51,Spencer Jones makes 23-foot three point jumper (KJ Simpson assists),3,False,99,151,-52,0.001,0.001,0.0,0.010000000000000009,0.01,-8.673617379884035e-18,8.673617379884035e-18
2026-02-21 05:21:14+00:00,2721.0,4,2:39,Yang Hansen makes 8-foot two point shot (Blake Wesley assists),2,True,101,151,-50,0.001,0.001,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0
