play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-04-02 01:21:00+00:00,1630.0,3,8:50,Kevin Durant makes 26-foot three point jumper (Alperen Sengun assists),3,True,64,46,18,0.97,0.979,0.009000000000000008,0.98,0.98,0.0,0.009000000000000008
2026-04-02 01:24:30+00:00,1663.0,3,8:17,Alperen Sengun makes 1-foot dunk (Amen Thompson assists),2,True,66,46,20,0.984,0.987,0.0030000000000000027,0.99,0.98,-0.010000000000000009,0.013000000000000012
2026-04-02 01:24:41+00:00,1675.0,3,8:05,Pete Nance makes 29-foot three point jumper (Cormac Ryan assists),3,False,66,49,17,0.987,0.981,-0.006000000000000005,,0.99,,
2026-04-02 01:25:12+00:00,1706.0,3,7:34,Pete Nance makes 28-foot three point jumper (Cormac Ryan assists),3,False,66,52,14,0.977,0.965,-0.01200000000000001,0.98,0.98,0.0,-0.01200000000000001
2026-04-02 01:25:31+00:00,1725.0,3,7:15,Alperen Sengun makes 25-foot three point jumper (Reed Sheppard assists),3,True,69,52,17,0.965,0.978,0.013000000000000012,0.98,0.98,0.0,0.013000000000000012
2026-04-02 01:25:45+00:00,1737.0,3,7:03,AJ Green makes 28-foot three pointer (Jericho Sims assists),3,False,69,55,14,0.978,0.966,-0.01200000000000001,0.98,0.98,0.0,-0.01200000000000001
2026-04-02 01:26:04+00:00,1758.0,3,6:42,Jabari Smith Jr. makes 23-foot three point jumper (Kevin Durant assists),3,True,72,55,17,0.966,0.978,0.01200000000000001,0.98,0.98,0.0,0.01200000000000001
2026-04-02 01:27:20+00:00,1815.0,3,5:45,Reed Sheppard makes 24-foot three point jumper (Kevin Durant assists),3,True,75,55,20,0.983,0.99,0.007000000000000006,0.98,0.99,0.010000000000000009,-0.0030000000000000027
2026-04-02 01:27:50+00:00,1845.0,3,5:15,AJ Green makes 26-foot fade away jump shot,3,False,75,58,17,0.99,0.984,-0.006000000000000005,0.99,0.99,0.0,-0.006000000000000005
2026-04-02 01:28:24+00:00,1864.0,3,4:56,Kevin Durant makes tip in dunk,2,True,77,58,19,0.985,0.988,0.0030000000000000027,,0.99,,
2026-04-02 01:28:33+00:00,1873.0,3,4:47,Cormac Ryan makes 25-foot three point jumper (Ousmane Dieng assists),3,False,77,61,16,0.988,0.981,-0.007000000000000006,0.99,0.99,0.0,-0.007000000000000006
2026-04-02 01:30:27+00:00,1936.0,3,3:44,Cormac Ryan makes 27-foot three point jumper (Ousmane Dieng assists),3,False,77,64,13,0.978,0.967,-0.01100000000000001,0.99,0.98,-0.010000000000000009,-0.0010000000000000009
2026-04-02 01:30:55+00:00,1964.0,3,3:16,Cormac Ryan makes 29-foot three point jumper (Andre Jackson Jr. assists),3,False,77,67,10,0.959,0.94,-0.019000000000000017,0.98,0.98,0.0,-0.019000000000000017
2026-04-02 01:35:14+00:00,2002.0,3,2:38,Tari Eason makes free throw 1 of 2,1,True,78,67,11,0.949,0.959,0.010000000000000009,0.96,0.96,0.0,0.010000000000000009
2026-04-02 01:35:29+00:00,2002.0,3,2:38,Tari Eason makes free throw 2 of 2,1,True,79,67,12,0.959,0.953,-0.006000000000000005,0.96,0.96,0.0,-0.006000000000000005
2026-04-02 01:35:45+00:00,2017.0,3,2:23,Ousmane Dieng makes 23-foot three point jumper (Cormac Ryan assists),3,False,79,70,9,0.953,0.929,-0.02399999999999991,0.97,0.97,0.0,-0.02399999999999991
2026-04-02 01:36:11+00:00,2043.0,3,1:57,Kevin Durant makes layup (Alperen Sengun assists),2,True,81,70,11,0.929,0.943,0.013999999999999901,0.96,0.96,0.0,0.013999999999999901
2026-04-02 01:36:37+00:00,2069.0,3,1:31,AJ Green makes 28-foot three point jumper (Andre Jackson Jr. assists),3,False,81,73,8,0.944,0.917,-0.026999999999999913,,0.96,,
2026-04-02 01:36:55+00:00,2088.0,3,1:12,Alperen Sengun makes 1-foot two point shot,2,True,83,73,10,0.917,0.932,0.015000000000000013,0.96,0.95,-0.010000000000000009,0.025000000000000022
2026-04-02 01:37:14+00:00,2104.9,3,55.1,Pete Nance makes 3-foot two point shot (Ousmane Dieng assists),2,False,83,75,8,0.932,0.919,-0.013000000000000012,0.95,0.94,-0.010000000000000009,-0.0030000000000000027
2026-04-02 01:39:06+00:00,2135.6,3,24.4,Alperen Sengun makes two point shot (Kevin Durant assists),2,True,85,75,10,0.941,0.935,-0.005999999999999894,0.95,0.95,0.0,-0.005999999999999894
2026-04-02 01:39:31+00:00,2158.0,3,2.0,Andre Jackson Jr. makes 22-foot three point step back jumpshot,3,False,85,78,7,0.935,0.903,-0.03200000000000003,0.95,0.95,0.0,-0.03200000000000003
2026-04-02 01:42:40+00:00,2173.0,4,11:47,Jabari Smith Jr. makes 24-foot three point jumper (Amen Thompson assists),3,True,88,78,10,0.902,0.939,0.03699999999999992,0.95,0.95,0.0,0.03699999999999992
2026-04-02 01:45:01+00:00,2260.0,4,10:20,Andre Jackson Jr. makes 3-foot two point shot (AJ Green assists),2,False,88,80,8,0.941,0.928,-0.0129999999999999,0.97,0.96,-0.010000000000000009,-0.0029999999999998916
2026-04-02 01:45:14+00:00,2273.0,4,10:07,Alperen Sengun makes 27-foot three point jumper (Amen Thompson assists),3,True,91,80,11,0.928,0.956,0.027999999999999914,0.95,0.96,0.010000000000000009,0.017999999999999905
2026-04-02 01:46:15+00:00,2294.0,4,9:46,Jericho Sims makes free throw 1 of 2,1,False,91,81,10,0.942,0.929,-0.0129999999999999,0.96,0.97,0.010000000000000009,-0.02299999999999991
2026-04-02 01:46:38+00:00,2294.0,4,9:46,Jericho Sims makes free throw 2 of 2,1,False,91,82,9,0.929,0.942,0.0129999999999999,0.97,0.97,0.0,0.0129999999999999
2026-04-02 01:47:00+00:00,2313.0,4,9:27,Alperen Sengun makes 7-foot fade away jump shot (Reed Sheppard assists),2,True,93,82,11,0.942,0.957,0.015000000000000013,0.96,0.96,0.0,0.015000000000000013
2026-04-02 01:47:21+00:00,2334.0,4,9:06,Ousmane Dieng makes 16-foot fade away jump shot,2,False,93,84,9,0.957,0.945,-0.01200000000000001,0.96,0.96,0.0,-0.01200000000000001
2026-04-02 01:47:56+00:00,2367.0,4,8:33,Ousmane Dieng makes 3-foot two point shot,2,False,93,86,7,0.929,0.913,-0.016000000000000014,0.96,0.95,-0.010000000000000009,-0.006000000000000005
2026-04-02 01:48:53+00:00,2367.0,4,8:33,Ousmane Dieng makes free throw 1 of 1,1,False,93,87,6,0.855,0.884,0.029000000000000026,0.94,0.95,0.010000000000000009,0.019000000000000017
2026-04-02 01:49:09+00:00,2382.0,4,8:18,Reed Sheppard makes 29-foot three pointer,3,True,96,87,9,0.884,0.928,0.04400000000000004,0.94,0.94,0.0,0.04400000000000004
2026-04-02 01:49:57+00:00,2412.0,4,7:48,Ousmane Dieng makes 4-foot two point shot,2,False,96,89,7,0.93,0.913,-0.017000000000000015,0.96,0.95,-0.010000000000000009,-0.007000000000000006
2026-04-02 01:50:16+00:00,2431.0,4,7:29,Jabari Smith Jr. makes 2-foot two point shot (Amen Thompson assists),2,True,98,89,9,0.913,0.933,0.020000000000000018,0.95,0.96,0.010000000000000009,0.010000000000000009
2026-04-02 01:54:41+00:00,2466.0,4,6:54,Amen Thompson makes free throw 1 of 2,1,True,99,89,10,0.973,0.974,0.0010000000000000009,0.97,0.98,0.010000000000000009,-0.009000000000000008
2026-04-02 01:54:55+00:00,2466.0,4,6:54,Amen Thompson makes free throw 2 of 2,1,True,100,89,11,0.974,0.967,-0.007000000000000006,0.97,0.98,0.010000000000000009,-0.017000000000000015
2026-04-02 01:59:10+00:00,2510.0,4,6:10,Cormac Ryan makes free throw 1 of 3,1,False,100,90,10,0.978,0.945,-0.03300000000000003,0.97,0.97,0.0,-0.03300000000000003
2026-04-02 01:59:25+00:00,2510.0,4,6:10,Cormac Ryan makes free throw 2 of 3,1,False,100,91,9,0.945,0.926,-0.018999999999999906,0.97,0.97,0.0,-0.018999999999999906
2026-04-02 01:59:40+00:00,2510.0,4,6:10,Cormac Ryan makes free throw 3 of 3,1,False,100,92,8,0.926,0.941,0.014999999999999902,0.96,0.96,0.0,0.014999999999999902
2026-04-02 02:00:33+00:00,2529.0,4,5:51,Amen Thompson makes free throw 1 of 2,1,True,101,92,9,0.967,0.969,0.0020000000000000018,0.96,0.96,0.0,0.0020000000000000018
2026-04-02 02:00:51+00:00,2529.0,4,5:51,Amen Thompson makes free throw 2 of 2,1,True,102,92,10,0.969,0.959,-0.010000000000000009,0.97,0.96,-0.010000000000000009,0.0
2026-04-02 02:01:09+00:00,2545.0,4,5:35,Cormac Ryan makes two point shot (Ousmane Dieng assists),2,False,102,94,8,0.959,0.946,-0.013000000000000012,0.96,0.97,0.010000000000000009,-0.02300000000000002
2026-04-02 02:01:20+00:00,2555.0,4,5:25,Amen Thompson makes 1-foot alley oop dunk (Reed Sheppard assists),2,True,104,94,10,0.946,0.962,0.016000000000000014,0.97,0.96,-0.010000000000000009,0.026000000000000023
2026-04-02 02:01:40+00:00,2576.0,4,5:04,Ousmane Dieng makes 4-foot two point shot,2,False,104,96,8,0.962,0.95,-0.01200000000000001,0.98,0.96,-0.020000000000000018,0.008000000000000007
2026-04-02 02:01:52+00:00,2588.0,4,4:52,Reed Sheppard makes 28-foot three pointer,3,True,107,96,11,0.95,0.976,0.026000000000000023,0.97,0.97,0.0,0.026000000000000023
2026-04-02 02:02:09+00:00,2605.0,4,4:35,Ousmane Dieng makes 10-foot step back jumpshot,2,False,107,98,9,0.976,0.969,-0.007000000000000006,0.98,0.98,0.0,-0.007000000000000006
2026-04-02 02:02:36+00:00,2631.0,4,4:09,Kevin Durant makes 25-foot three point jumper (Josh Okogie assists),3,True,110,98,12,0.969,0.988,0.019000000000000017,0.98,0.98,0.0,0.019000000000000017
2026-04-02 02:03:29+00:00,2653.0,4,3:47,Ousmane Dieng makes free throw 1 of 2,1,False,110,99,11,0.978,0.976,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-04-02 02:03:47+00:00,2653.0,4,3:47,Ousmane Dieng makes free throw 2 of 2,1,False,110,100,10,0.976,0.983,0.007000000000000006,0.99,0.99,0.0,0.007000000000000006
2026-04-02 02:06:22+00:00,2663.0,4,3:37,Amen Thompson makes free throw 1 of 2,1,True,111,100,11,0.993,0.993,0.0,0.99,0.99,0.0,0.0
2026-04-02 02:06:37+00:00,2663.0,4,3:37,Amen Thompson makes free throw 2 of 2,1,True,112,100,12,0.993,0.99,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-04-02 02:06:53+00:00,2678.0,4,3:22,Pete Nance makes 24-foot three point jumper (Ousmane Dieng assists),3,False,112,103,9,0.99,0.978,-0.01200000000000001,0.99,0.99,0.0,-0.01200000000000001
2026-04-02 02:07:37+00:00,2721.0,4,2:39,AJ Green makes 31-foot three point jumper (Ousmane Dieng assists),3,False,112,106,6,0.971,0.935,-0.03599999999999992,0.98,0.98,0.0,-0.03599999999999992
2026-04-02 02:08:38+00:00,2755.0,4,2:05,Ousmane Dieng makes free throw 1 of 2,1,False,112,107,5,0.847,0.835,-0.01200000000000001,0.95,0.96,0.010000000000000009,-0.02200000000000002
2026-04-02 02:08:59+00:00,2755.0,4,2:05,Ousmane Dieng makes free throw 2 of 2,1,False,112,108,4,0.835,0.877,0.04200000000000004,0.92,0.9299999999999999,0.009999999999999898,0.03200000000000014
2026-04-02 02:11:05+00:00,2814.0,4,1:06,Alperen Sengun makes free throw 1 of 2,1,True,113,108,5,0.95,0.957,0.007000000000000006,0.98,0.96,-0.020000000000000018,0.027000000000000024
2026-04-02 02:11:26+00:00,2814.0,4,1:06,Alperen Sengun makes free throw 2 of 2,1,True,114,108,6,0.957,0.935,-0.02199999999999991,0.96,0.98,0.020000000000000018,-0.041999999999999926
2026-04-02 02:11:38+00:00,2824.3,4,55.7,Ousmane Dieng makes 17-foot step back jumpshot,2,False,114,110,4,0.935,0.904,-0.031000000000000028,0.97,0.97,0.0,-0.031000000000000028
2026-04-02 02:12:00+00:00,2842.2,4,37.8,Amen Thompson makes driving layup (Kevin Durant assists),2,True,116,110,6,0.904,0.952,0.04799999999999993,0.96,0.97,0.010000000000000009,0.03799999999999992
2026-04-02 02:14:47+00:00,2849.5,4,30.5,Jericho Sims makes free throw 1 of 2,1,False,116,111,5,0.929,0.879,-0.050000000000000044,0.99,0.99,0.0,-0.050000000000000044
2026-04-02 02:16:22+00:00,2863.9,4,16.1,Alperen Sengun makes free throw 2 of 2,1,True,117,111,6,0.977,0.976,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-04-02 02:16:33+00:00,2872.5,4,7.5,Cormac Ryan makes two point shot,2,False,117,113,4,0.989,0.973,-0.016000000000000014,0.99,0.99,0.0,-0.016000000000000014
2026-04-02 02:17:10+00:00,2873.7,4,6.3,Kevin Durant makes free throw 1 of 2,1,True,118,113,5,0.994,0.996,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-04-02 02:17:29+00:00,2873.7,4,6.3,Kevin Durant makes free throw 2 of 2,1,True,119,113,6,0.996,0.991,-0.0050000000000000044,,0.99,,
