play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-02 02:33:58+00:00,637.0,1,1:23,Kris Dunn makes 6-foot driving floating jump shot,2,True,39,23,16,0.937,0.945,0.007999999999999896,0.91,0.92,0.010000000000000009,-0.002000000000000113
2026-03-02 02:34:13+00:00,653.0,1,1:07,Jeremiah Fears makes 26-foot three point jumper (Bryce McGowens assists),3,False,39,26,13,0.945,0.929,-0.015999999999999903,0.91,0.91,0.0,-0.015999999999999903
2026-03-02 02:34:56+00:00,664.7,1,55.3,Jordan Miller makes free throw 1 of 2,1,True,40,26,14,0.942,0.944,0.0020000000000000018,0.9,0.9,0.0,0.0020000000000000018
2026-03-02 02:35:13+00:00,664.7,1,55.3,Jordan Miller makes free throw 2 of 2,1,True,41,26,15,0.944,0.938,-0.006000000000000005,0.9,0.91,0.010000000000000009,-0.016000000000000014
2026-03-02 02:35:27+00:00,675.1,1,44.9,Jeremiah Fears makes two point shot,2,False,41,28,13,0.938,0.929,-0.008999999999999897,0.9,0.9,0.0,-0.008999999999999897
2026-03-02 02:35:52+00:00,697.7,1,22.3,Derik Queen makes two point shot,2,False,41,30,11,0.921,0.913,-0.008000000000000007,0.91,0.9,-0.010000000000000009,0.0020000000000000018
2026-03-02 02:36:45+00:00,714.7,1,5.3,Yanic Konan Niederhauser makes free throw 1 of 2,1,True,42,30,12,0.927,0.929,0.0020000000000000018,0.89,0.89,0.0,0.0020000000000000018
2026-03-02 02:37:09+00:00,714.7,1,5.3,Yanic Konan Niederhauser makes free throw 2 of 2,1,True,43,30,13,0.929,0.921,-0.008000000000000007,0.89,0.9,0.010000000000000009,-0.018000000000000016
2026-03-02 02:37:16+00:00,719.5,1,0.5,Jeremiah Fears makes driving layup,2,False,43,32,11,0.921,0.913,-0.008000000000000007,0.9,0.9,0.0,-0.008000000000000007
2026-03-02 02:40:37+00:00,748.0,2,11:32,Jordan Miller makes layup (Nicolas Batum assists),2,True,45,32,13,0.912,0.924,0.01200000000000001,0.89,0.88,-0.010000000000000009,0.02200000000000002
2026-03-02 02:41:16+00:00,748.0,2,11:32,Jordan Miller makes free throw 1 of 1,1,True,46,32,14,0.937,0.931,-0.006000000000000005,0.9,0.9,0.0,-0.006000000000000005
2026-03-02 02:42:20+00:00,783.0,2,10:57,Jordan Miller makes free throw 1 of 2,1,True,47,32,15,0.95,0.952,0.0020000000000000018,0.91,0.91,0.0,0.0020000000000000018
2026-03-02 02:42:35+00:00,783.0,2,10:57,Jordan Miller makes free throw 2 of 2,1,True,48,32,16,0.952,0.947,-0.0050000000000000044,0.91,0.92,0.010000000000000009,-0.015000000000000013
2026-03-02 02:42:52+00:00,800.0,2,10:40,Kris Dunn makes driving layup,2,True,50,32,18,0.954,0.96,0.006000000000000005,0.92,0.92,0.0,0.006000000000000005
2026-03-02 02:42:59+00:00,807.0,2,10:33,Derik Queen makes driving layup,2,False,50,34,16,0.96,0.954,-0.006000000000000005,0.92,0.92,0.0,-0.006000000000000005
2026-03-02 02:44:09+00:00,832.0,2,10:08,Yves Missi makes free throw 1 of 2,1,False,50,35,15,0.942,0.934,-0.007999999999999896,0.9299999999999999,0.9299999999999999,0.0,-0.007999999999999896
2026-03-02 02:44:43+00:00,848.0,2,9:52,Bennedict Mathurin makes driving layup (Nicolas Batum assists),2,True,52,35,17,0.948,0.954,0.006000000000000005,0.94,0.94,0.0,0.006000000000000005
2026-03-02 02:45:09+00:00,871.0,2,9:29,Yves Missi makes tip in dunk,2,False,52,37,15,0.955,0.949,-0.006000000000000005,0.95,0.94,-0.010000000000000009,0.0040000000000000036
2026-03-02 02:45:38+00:00,895.0,2,9:05,Dejounte Murray makes 13-foot two point shot (Saddiq Bey assists),2,False,52,39,13,0.941,0.934,-0.006999999999999895,0.94,0.92,-0.019999999999999907,0.013000000000000012
2026-03-02 02:53:01+00:00,934.0,2,8:26,Derik Queen makes free throw 1 of 2,1,False,52,40,12,0.909,0.906,-0.0030000000000000027,0.91,0.9,-0.010000000000000009,0.007000000000000006
2026-03-02 02:53:20+00:00,934.0,2,8:26,Derik Queen makes free throw 2 of 2,1,False,52,41,11,0.906,0.915,0.009000000000000008,0.9,0.9,0.0,0.009000000000000008
2026-03-02 02:54:21+00:00,988.0,2,7:32,Dejounte Murray makes 1-foot running dunk,2,False,52,43,9,0.904,0.893,-0.01100000000000001,0.9,0.9,0.0,-0.01100000000000001
2026-03-02 02:54:49+00:00,1001.0,2,7:19,Yanic Konan Niederhauser makes driving layup (Kawhi Leonard assists),2,True,54,43,11,0.893,0.905,0.01200000000000001,0.9,0.9,0.0,0.01200000000000001
2026-03-02 02:55:25+00:00,1001.0,2,7:19,Yanic Konan Niederhauser makes free throw 1 of 1,1,True,55,43,12,0.923,0.915,-0.008000000000000007,0.9,0.88,-0.020000000000000018,0.01200000000000001
2026-03-02 02:55:53+00:00,1025.0,2,6:55,Jordan Miller makes two point shot,2,True,57,43,14,0.926,0.935,0.009000000000000008,0.9,0.9,0.0,0.009000000000000008
2026-03-02 02:56:07+00:00,1042.0,2,6:38,Trey Murphy III makes 23-foot three point jumper (Karlo Matkovic assists),3,False,57,46,11,0.935,0.916,-0.019000000000000017,0.9,0.91,0.010000000000000009,-0.029000000000000026
2026-03-02 02:56:23+00:00,1057.0,2,6:23,Jordan Miller makes 7-foot driving floating jump shot,2,True,59,46,13,0.916,0.926,0.010000000000000009,0.91,0.91,0.0,0.010000000000000009
2026-03-02 02:59:30+00:00,1072.0,2,6:08,Dejounte Murray makes free throw 1 of 2,1,False,59,47,12,0.936,0.908,-0.028000000000000025,0.91,0.9,-0.010000000000000009,-0.018000000000000016
2026-03-02 02:59:49+00:00,1072.0,2,6:08,Dejounte Murray makes free throw 2 of 2,1,False,59,48,11,0.908,0.917,0.009000000000000008,0.9,0.91,0.010000000000000009,-0.0010000000000000009
2026-03-02 03:00:01+00:00,1082.0,2,5:58,John Collins makes 26-foot three point jumper (Jordan Miller assists),3,True,62,48,14,0.917,0.936,0.019000000000000017,0.9,0.9,0.0,0.019000000000000017
2026-03-02 03:00:35+00:00,1112.0,2,5:28,Kawhi Leonard makes driving layup,2,True,64,48,16,0.945,0.952,0.007000000000000006,0.91,0.91,0.0,0.007000000000000006
2026-03-02 03:01:03+00:00,1112.0,2,5:28,Kawhi Leonard makes free throw 1 of 1,1,True,65,48,17,0.963,0.959,-0.0040000000000000036,0.92,0.91,-0.010000000000000009,0.006000000000000005
2026-03-02 03:01:51+00:00,1127.0,2,5:13,Karlo Matkovic makes free throw 1 of 2,1,False,65,49,16,0.949,0.947,-0.0020000000000000018,0.94,0.93,-0.009999999999999898,0.007999999999999896
2026-03-02 03:02:07+00:00,1127.0,2,5:13,Karlo Matkovic makes free throw 2 of 2,1,False,65,50,15,0.947,0.953,0.006000000000000005,0.92,0.92,0.0,0.006000000000000005
2026-03-02 03:03:56+00:00,1160.0,2,4:40,Kawhi Leonard makes free throw 2 of 2,1,True,66,50,16,0.953,0.953,0.0,0.94,0.9299999999999999,-0.010000000000000009,0.010000000000000009
2026-03-02 03:04:43+00:00,1176.0,2,4:24,Karlo Matkovic makes free throw 1 of 2,1,False,66,51,15,0.942,0.94,-0.0020000000000000018,,0.9299999999999999,,
2026-03-02 03:04:56+00:00,1176.0,2,4:24,Karlo Matkovic makes free throw 2 of 2,1,False,66,52,14,0.94,0.947,0.007000000000000006,0.94,0.9299999999999999,-0.010000000000000009,0.017000000000000015
2026-03-02 03:05:34+00:00,1206.0,2,3:54,Dejounte Murray makes 11-foot pullup jump shot,2,False,66,54,12,0.938,0.929,-0.008999999999999897,,0.92,,
2026-03-02 03:05:49+00:00,1221.0,2,3:39,Derrick Jones Jr. makes 25-foot three point jumper (Kawhi Leonard assists),3,True,69,54,15,0.929,0.947,0.017999999999999905,0.93,0.92,-0.010000000000000009,0.027999999999999914
2026-03-02 03:06:04+00:00,1235.0,2,3:25,Saddiq Bey makes driving layup (Dejounte Murray assists),2,False,69,56,13,0.947,0.939,-0.008000000000000007,0.9299999999999999,0.93,1.1102230246251565e-16,-0.008000000000000118
2026-03-02 03:06:18+00:00,1245.0,2,3:15,Kawhi Leonard makes driving layup,2,True,71,56,15,0.939,0.948,0.009000000000000008,0.92,0.93,0.010000000000000009,-0.0010000000000000009
2026-03-02 03:06:57+00:00,1245.0,2,3:15,Kawhi Leonard makes free throw 1 of 1,1,True,72,56,16,0.96,0.955,-0.0050000000000000044,0.9299999999999999,0.9299999999999999,0.0,-0.0050000000000000044
2026-03-02 03:07:17+00:00,1264.0,2,2:56,Saddiq Bey makes 2-foot two point shot (Derik Queen assists),2,False,72,58,14,0.955,0.949,-0.006000000000000005,0.94,0.94,0.0,-0.006000000000000005
2026-03-02 03:07:54+00:00,1301.0,2,2:19,Kawhi Leonard makes 2-foot running dunk,2,True,74,58,16,0.95,0.956,0.006000000000000005,0.9299999999999999,0.9299999999999999,0.0,0.006000000000000005
2026-03-02 03:08:07+00:00,1314.0,2,2:06,Jeremiah Fears makes 29-foot three point jumper (Karlo Matkovic assists),3,False,74,61,13,0.956,0.941,-0.015000000000000013,0.94,0.9299999999999999,-0.010000000000000009,-0.0050000000000000044
2026-03-02 03:08:45+00:00,1352.0,2,1:28,Kawhi Leonard makes 22-foot running pullup jump shot,2,True,76,61,15,0.942,0.95,0.008000000000000007,0.9299999999999999,0.9299999999999999,0.0,0.008000000000000007
2026-03-02 03:09:32+00:00,1374.0,2,1:06,Trey Murphy III makes driving layup (Jeremiah Fears assists),2,False,76,63,13,0.95,0.943,-0.007000000000000006,0.95,0.95,0.0,-0.007000000000000006
2026-03-02 03:10:33+00:00,1402.7,2,37.3,Jeremiah Fears makes free throw 1 of 2,1,False,76,64,12,0.916,0.913,-0.0030000000000000027,0.92,0.92,0.0,-0.0030000000000000027
2026-03-02 03:10:54+00:00,1402.7,2,37.3,Jeremiah Fears makes free throw 2 of 2,1,False,76,65,11,0.913,0.924,0.01100000000000001,0.92,0.92,0.0,0.01100000000000001
2026-03-02 03:11:20+00:00,1427.4,2,12.6,Trey Murphy III makes 27-foot three pointer,3,False,76,68,8,0.91,0.882,-0.028000000000000025,,0.9,,
2026-03-02 03:12:10+00:00,1439.5,2,0.5,Saddiq Bey makes tip shot,2,False,76,70,6,0.866,0.849,-0.017000000000000015,0.88,0.86,-0.020000000000000018,0.0030000000000000027
2026-03-02 03:28:28+00:00,1462.0,3,11:38,Trey Murphy III makes 27-foot three point jumper (DeAndre Jordan assists),3,False,76,73,3,0.838,0.785,-0.052999999999999936,0.8200000000000001,0.8200000000000001,0.0,-0.052999999999999936
2026-03-02 03:29:24+00:00,1514.0,3,10:46,Brook Lopez makes 26-foot three point jumper (Kawhi Leonard assists),3,True,79,73,6,0.784,0.831,0.04699999999999993,0.8,0.8200000000000001,0.020000000000000018,0.026999999999999913
2026-03-02 03:29:40+00:00,1528.0,3,10:32,Herbert Jones makes 5-foot two point shot,2,False,79,75,4,0.831,0.809,-0.02199999999999991,0.84,0.83,-0.010000000000000009,-0.0119999999999999
2026-03-02 03:30:14+00:00,1563.0,3,9:57,Trey Murphy III makes driving layup (Dejounte Murray assists),2,False,79,77,2,0.781,0.757,-0.02400000000000002,0.78,0.77,-0.010000000000000009,-0.014000000000000012
2026-03-02 03:31:06+00:00,1582.0,3,9:38,John Collins makes 2-foot layup (Brook Lopez assists),2,True,81,77,4,0.756,0.782,0.026000000000000023,0.76,0.75,-0.010000000000000009,0.03600000000000003
2026-03-02 03:32:06+00:00,1608.0,3,9:12,Kawhi Leonard makes free throw 1 of 2,1,True,82,77,5,0.839,0.846,0.007000000000000006,0.8200000000000001,0.8200000000000001,0.0,0.007000000000000006
2026-03-02 03:32:28+00:00,1608.0,3,9:12,Kawhi Leonard makes free throw 2 of 2,1,True,83,77,6,0.846,0.828,-0.018000000000000016,0.83,0.83,0.0,-0.018000000000000016
2026-03-02 03:35:20+00:00,1628.0,3,8:52,John Collins makes free throw clear path 1 of 2,1,True,84,77,7,0.838,0.884,0.04600000000000004,0.84,0.84,0.0,0.04600000000000004
2026-03-02 03:35:37+00:00,1628.0,3,8:52,John Collins makes free throw clear path 2 of 2,1,True,85,77,8,0.884,0.87,-0.014000000000000012,0.86,0.84,-0.020000000000000018,0.006000000000000005
2026-03-02 03:36:01+00:00,1641.0,3,8:39,Saddiq Bey makes 25-foot running jump shot (Dejounte Murray assists),3,False,85,80,5,0.87,0.83,-0.040000000000000036,0.86,0.84,-0.020000000000000018,-0.020000000000000018
2026-03-02 03:37:50+00:00,1688.0,3,7:52,Dejounte Murray makes 16-foot turnaround jump shot,2,False,85,82,3,0.806,0.78,-0.026000000000000023,0.78,0.78,0.0,-0.026000000000000023
2026-03-02 03:38:55+00:00,1737.0,3,7:03,DeAndre Jordan makes tip shot,2,False,85,84,1,0.751,0.72,-0.031000000000000028,0.76,0.73,-0.030000000000000027,-0.0010000000000000009
2026-03-02 03:39:34+00:00,1778.0,3,6:22,Brook Lopez makes 25-foot three point jumper (Kris Dunn assists),3,True,88,84,4,0.719,0.778,0.05900000000000005,0.72,0.75,0.030000000000000027,0.029000000000000026
2026-03-02 03:40:07+00:00,1810.0,3,5:50,Derrick Jones Jr. makes 1-foot running dunk (Brook Lopez assists),2,True,90,84,6,0.805,0.831,0.025999999999999912,0.79,0.79,0.0,0.025999999999999912
2026-03-02 03:44:04+00:00,1842.0,3,5:18,Bryce McGowens makes 15-foot step back jumpshot (Trey Murphy III assists),2,False,90,86,4,0.832,0.806,-0.025999999999999912,0.8200000000000001,0.81,-0.010000000000000009,-0.015999999999999903
2026-03-02 03:44:27+00:00,1865.0,3,4:55,Brook Lopez makes 2-foot two point shot,2,True,92,86,6,0.806,0.832,0.025999999999999912,0.82,0.81,-0.009999999999999898,0.03599999999999981
2026-03-02 03:45:11+00:00,1886.0,3,4:34,Brook Lopez makes 25-foot three point jumper (Kawhi Leonard assists),3,True,95,86,9,0.858,0.896,0.038000000000000034,0.84,0.88,0.040000000000000036,-0.0020000000000000018
2026-03-02 03:46:19+00:00,1934.0,3,3:46,Kawhi Leonard makes 25-foot three point jumper (Bennedict Mathurin assists),3,True,98,86,12,0.916,0.942,0.025999999999999912,0.9,0.92,0.020000000000000018,0.005999999999999894
2026-03-02 03:49:52+00:00,1970.0,3,3:10,Bryce McGowens makes 2-foot running dunk (Trey Murphy III assists),2,False,98,88,10,0.944,0.932,-0.0119999999999999,0.9299999999999999,0.94,0.010000000000000009,-0.02199999999999991
2026-03-02 03:50:11+00:00,1990.0,3,2:50,Jordan Miller makes 22-foot three point jumper (Nicolas Batum assists),3,True,101,88,13,0.932,0.955,0.02299999999999991,0.91,0.9299999999999999,0.019999999999999907,0.0030000000000000027
2026-03-02 03:50:30+00:00,2008.0,3,2:32,Bennedict Mathurin makes two point shot,2,True,103,88,15,0.965,0.973,0.008000000000000007,0.95,0.96,0.010000000000000009,-0.0020000000000000018
2026-03-02 03:51:17+00:00,2029.0,3,2:11,Bryce McGowens makes free throw 1 of 2,1,False,103,89,14,0.962,0.96,-0.0020000000000000018,0.96,0.96,0.0,-0.0020000000000000018
2026-03-02 03:51:37+00:00,2029.0,3,2:11,Bryce McGowens makes free throw 2 of 2,1,False,103,90,13,0.96,0.966,0.006000000000000005,0.96,0.95,-0.010000000000000009,0.016000000000000014
2026-03-02 03:51:57+00:00,2047.0,3,1:53,Nicolas Batum makes 23-foot three point jumper (Kris Dunn assists),3,True,106,90,16,0.966,0.98,0.014000000000000012,0.95,0.97,0.020000000000000018,-0.006000000000000005
2026-03-02 03:52:23+00:00,2074.0,3,1:26,Derik Queen makes 6-foot two point shot (Jeremiah Fears assists),2,False,106,92,14,0.98,0.976,-0.0040000000000000036,0.96,0.96,0.0,-0.0040000000000000036
2026-03-02 03:55:34+00:00,2128.9,3,31.1,Jordan Miller makes free throw 2 of 2,1,True,107,92,15,0.979,0.978,-0.0010000000000000009,0.97,0.97,0.0,-0.0010000000000000009
2026-03-02 03:55:50+00:00,2143.4,3,16.6,Jeremiah Fears makes driving layup,2,False,107,94,13,0.978,0.972,-0.006000000000000005,0.97,0.96,-0.010000000000000009,0.0040000000000000036
2026-03-02 03:59:49+00:00,2188.0,4,11:32,Derik Queen makes free throw 1 of 2,1,False,107,95,12,0.949,0.948,-0.0010000000000000009,0.95,0.95,0.0,-0.0010000000000000009
2026-03-02 04:00:07+00:00,2188.0,4,11:32,Derik Queen makes free throw 2 of 2,1,False,107,96,11,0.948,0.958,0.010000000000000009,0.96,0.94,-0.020000000000000018,0.030000000000000027
2026-03-02 04:00:21+00:00,2201.0,4,11:19,Nicolas Batum makes 23-foot three point jumper (Jordan Miller assists),3,True,110,96,14,0.958,0.975,0.017000000000000015,0.95,0.97,0.020000000000000018,-0.0030000000000000027
2026-03-02 04:02:25+00:00,2246.0,4,10:34,Jordan Miller makes free throw 2 of 2,1,True,111,96,15,0.984,0.984,0.0,0.98,0.98,0.0,0.0
2026-03-02 04:03:43+00:00,2278.0,4,10:02,Jordan Miller makes free throw 2 of 2,1,True,112,96,16,0.99,0.989,-0.0010000000000000009,0.98,0.99,0.010000000000000009,-0.01100000000000001
2026-03-02 04:04:15+00:00,2304.0,4,9:36,Dejounte Murray makes 3-foot two point shot (Karlo Matkovic assists),2,False,112,98,14,0.99,0.987,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-03-02 04:04:35+00:00,2324.0,4,9:16,Bennedict Mathurin makes driving layup (Nicolas Batum assists),2,True,114,98,16,0.987,0.991,0.0040000000000000036,0.99,0.99,0.0,0.0040000000000000036
2026-03-02 04:04:53+00:00,2338.0,4,9:02,Derik Queen makes driving layup (Dejounte Murray assists),2,False,114,100,14,0.987,0.987,0.0,0.99,0.99,0.0,0.0
2026-03-02 04:08:48+00:00,2338.0,4,9:02,Derik Queen makes free throw 1 of 1,1,False,114,101,13,0.991,0.983,-0.008000000000000007,0.97,0.97,0.0,-0.008000000000000007
2026-03-02 04:09:19+00:00,2387.0,4,8:13,Kawhi Leonard makes 2-foot driving dunk (Jordan Miller assists),2,True,116,101,15,0.985,0.989,0.0040000000000000036,0.98,0.97,-0.010000000000000009,0.014000000000000012
2026-03-02 04:10:41+00:00,2414.0,4,7:46,Bennedict Mathurin makes free throw 1 of 2,1,True,117,101,16,0.995,0.996,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-02 04:16:57+00:00,2495.0,4,6:25,Bennedict Mathurin makes two point shot,2,True,119,101,18,0.996,0.998,0.0020000000000000018,0.99,,,
2026-03-02 04:18:46+00:00,2578.0,4,5:02,Yanic Konan Niederhauser makes dunk (John Collins assists),2,True,121,101,20,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-02 04:21:33+00:00,2613.0,4,4:27,Derrick Jones Jr. makes 24-foot three point jumper (Jordan Miller assists),3,True,124,101,23,0.999,0.999,0.0,,,,
2026-03-02 04:24:06+00:00,2639.0,4,4:01,Kobe Sanders makes 22-foot three point jumper (Cam Christie assists),3,True,127,101,26,0.999,0.999,0.0,,0.99,,
2026-03-02 04:24:26+00:00,2660.0,4,3:40,Jeremiah Fears makes 25-foot three point step back jumpshot,3,False,127,104,23,0.999,0.999,0.0,,0.99,,
2026-03-02 04:25:38+00:00,2687.0,4,3:13,Yves Missi makes free throw 2 of 2,1,False,127,105,22,0.999,0.999,0.0,,,,
2026-03-02 04:26:02+00:00,2711.0,4,2:49,Derik Queen makes running layup,2,False,127,107,20,0.999,0.999,0.0,,,,
2026-03-02 04:26:33+00:00,2742.0,4,2:18,Jeremiah Fears makes 25-foot three pointer,3,False,127,110,17,0.999,0.999,0.0,,,,
2026-03-02 04:26:50+00:00,2760.0,4,2:00,Kobe Sanders makes 24-foot three point jumper (Isaiah Jackson assists),3,True,130,110,20,0.999,0.999,0.0,,0.99,,
2026-03-02 04:27:37+00:00,2770.0,4,1:50,Derik Queen makes free throw 1 of 2,1,False,130,111,19,0.999,0.999,0.0,,,,
2026-03-02 04:27:56+00:00,2770.0,4,1:50,Derik Queen makes free throw 2 of 2,1,False,130,112,18,0.999,0.999,0.0,,0.99,,
2026-03-02 04:28:14+00:00,2786.0,4,1:34,Kobe Sanders makes 25-foot three point jumper (Jordan Miller assists),3,True,133,112,21,0.999,0.999,0.0,,,,
2026-03-02 04:28:29+00:00,2797.0,4,1:23,Yves Missi makes 3-foot two point shot (Jeremiah Fears assists),2,False,133,114,19,0.999,0.999,0.0,,0.99,,
2026-03-02 04:29:23+00:00,2838.0,4,42.0,Cam Christie makes 1-foot running dunk (Kobe Sanders assists),2,True,135,114,21,0.999,0.999,0.0,,0.99,,
2026-03-02 04:29:33+00:00,2842.7,4,37.3,Jeremiah Fears makes driving layup (Derik Queen assists),2,False,135,116,19,0.999,0.999,0.0,,,,
2026-03-02 04:29:55+00:00,2842.7,4,37.3,Jeremiah Fears makes free throw 1 of 1,1,False,135,117,18,0.999,0.999,0.0,,0.99,,
