play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-22 00:33:27+00:00,688.4,1,31.6,Luke Kornet makes driving layup (De'Aaron Fox assists),2,True,42,28,14,0.953,0.958,0.0050000000000000044,0.97,0.97,0.0,0.0050000000000000044
2026-03-22 00:34:12+00:00,695.7,1,24.3,Pascal Siakam makes free throw 1 of 2,1,False,42,29,13,0.949,0.948,-0.0010000000000000009,0.98,0.97,-0.010000000000000009,0.009000000000000008
2026-03-22 00:39:36+00:00,785.0,2,10:55,Lindy Waters III makes 25-foot three point jumper (Carter Bryant assists),3,True,45,29,16,0.958,0.968,0.010000000000000009,,0.98,,
2026-03-22 00:40:16+00:00,796.0,2,10:44,Andrew Nembhard makes free throw 1 of 2,1,False,45,30,15,0.961,0.96,-0.0010000000000000009,0.97,0.97,0.0,-0.0010000000000000009
2026-03-22 00:40:30+00:00,796.0,2,10:44,Andrew Nembhard makes free throw 2 of 2,1,False,45,31,14,0.96,0.963,0.0030000000000000027,0.99,0.98,-0.010000000000000009,0.013000000000000012
2026-03-22 00:40:41+00:00,807.0,2,10:33,Victor Wembanyama makes alley oop dunk (De'Aaron Fox assists),2,True,47,31,16,0.963,0.968,0.0050000000000000044,,0.97,,
2026-03-22 00:40:52+00:00,819.0,2,10:21,Jarace Walker makes 20-foot step back jumpshot (Andrew Nembhard assists),2,False,47,33,14,0.968,0.963,-0.0050000000000000044,,0.97,,
2026-03-22 00:41:50+00:00,876.0,2,9:24,Carter Bryant makes alley oop layup (Victor Wembanyama assists),2,True,49,33,16,0.964,0.968,0.0040000000000000036,,,,
2026-03-22 00:45:43+00:00,926.0,2,8:34,Andrew Nembhard makes 9-foot jumper (Obi Toppin assists),2,False,49,35,14,0.969,0.964,-0.0050000000000000044,0.99,0.98,-0.010000000000000009,0.0050000000000000044
2026-03-22 00:47:11+00:00,981.0,2,7:39,Victor Wembanyama makes tip shot,2,True,51,35,16,0.964,0.969,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-03-22 00:47:35+00:00,1006.0,2,7:14,Dylan Harper makes 12-foot turnaround jump shot,2,True,53,35,18,0.973,0.977,0.0040000000000000036,,,,
2026-03-22 00:48:15+00:00,1046.0,2,6:34,Obi Toppin makes dunk (T.J. McConnell assists),2,False,53,37,16,0.977,0.973,-0.0040000000000000036,0.98,,,
2026-03-22 00:52:11+00:00,1072.0,2,6:08,Obi Toppin makes layup (Kobe Brown assists),2,False,53,39,14,0.97,0.965,-0.0050000000000000044,,0.99,,
2026-03-22 00:53:55+00:00,1143.0,2,4:57,Keldon Johnson makes 6-foot two point shot,2,True,55,39,16,0.965,0.97,0.0050000000000000044,,0.98,,
2026-03-22 00:54:19+00:00,1167.0,2,4:33,Keldon Johnson makes layup (Luke Kornet assists),2,True,57,39,18,0.975,0.978,0.0030000000000000027,0.98,,,
2026-03-22 00:54:52+00:00,1198.0,2,4:02,Keldon Johnson makes driving layup,2,True,59,39,20,0.982,0.984,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-22 00:56:57+00:00,1219.0,2,3:41,Andrew Nembhard makes 12-foot fade away jump shot (Pascal Siakam assists),2,False,59,41,18,0.978,0.982,0.0040000000000000036,,0.98,,
2026-03-22 00:57:15+00:00,1236.0,2,3:24,Keldon Johnson makes driving layup (Luke Kornet assists),2,True,61,41,20,0.982,0.985,0.0030000000000000027,0.98,0.99,0.010000000000000009,-0.007000000000000006
2026-03-22 00:58:07+00:00,1257.0,2,3:03,Andrew Nembhard makes 11-foot pullup jump shot,2,False,61,43,18,0.985,0.982,-0.0030000000000000027,,0.99,,
2026-03-22 00:58:28+00:00,1278.0,2,2:42,Harrison Barnes makes 25-foot three point jumper (Julian Champagnie assists),3,True,64,43,21,0.982,0.988,0.006000000000000005,0.98,0.99,0.010000000000000009,-0.0040000000000000036
2026-03-22 00:58:50+00:00,1299.0,2,2:21,Jay Huff makes 24-foot three point jumper (Pascal Siakam assists),3,False,64,46,18,0.988,0.983,-0.0050000000000000044,,0.98,,
2026-03-22 01:00:01+00:00,1335.0,2,1:45,Jay Huff makes 25-foot running pullup jump shot (Pascal Siakam assists),3,False,64,49,15,0.98,0.972,-0.008000000000000007,,0.99,,
2026-03-22 01:00:23+00:00,1357.0,2,1:23,Aaron Nesmith makes running layup (Pascal Siakam assists),2,False,64,51,13,0.968,0.962,-0.006000000000000005,,0.98,,
2026-03-22 01:01:22+00:00,1403.1,2,36.9,Luke Kornet makes 1-foot dunk (Victor Wembanyama assists),2,True,66,51,15,0.962,0.968,0.006000000000000005,0.97,0.97,0.0,0.006000000000000005
2026-03-22 01:01:39+00:00,1414.4,2,25.6,Pascal Siakam makes 12-foot pullup jump shot,2,False,66,53,13,0.968,0.962,-0.006000000000000005,,0.97,,
2026-03-22 01:18:03+00:00,1456.0,3,11:44,Andrew Nembhard makes 2-foot two point shot (Jarace Walker assists),2,False,66,55,11,0.96,0.95,-0.010000000000000009,0.97,0.96,-0.010000000000000009,0.0
2026-03-22 01:19:14+00:00,1504.0,3,10:56,Harrison Barnes makes driving layup (De'Aaron Fox assists),2,True,68,55,13,0.95,0.958,0.008000000000000007,,0.96,,
2026-03-22 01:19:49+00:00,1524.0,3,10:36,Pascal Siakam makes 1-foot layup (Andrew Nembhard assists),2,False,68,57,11,0.958,0.95,-0.008000000000000007,,0.96,,
2026-03-22 01:20:59+00:00,1563.0,3,9:57,Andrew Nembhard makes free throw 1 of 2,1,False,68,58,10,0.927,0.924,-0.0030000000000000027,0.95,0.96,0.010000000000000009,-0.013000000000000012
2026-03-22 01:21:17+00:00,1563.0,3,9:57,Andrew Nembhard makes free throw 2 of 2,1,False,68,59,9,0.924,0.933,0.009000000000000008,0.95,0.95,0.0,0.009000000000000008
2026-03-22 01:21:57+00:00,1571.0,3,9:49,Julian Champagnie makes free throw 1 of 2,1,True,69,59,10,0.946,0.949,0.0030000000000000027,0.96,0.95,-0.010000000000000009,0.013000000000000012
2026-03-22 01:22:12+00:00,1571.0,3,9:49,Julian Champagnie makes free throw 2 of 2,1,True,70,59,11,0.949,0.942,-0.007000000000000006,0.95,0.95,0.0,-0.007000000000000006
2026-03-22 01:22:22+00:00,1580.0,3,9:40,Jarace Walker makes 25-foot three pointer (Andrew Nembhard assists),3,False,70,62,8,0.942,0.922,-0.019999999999999907,,0.95,,
2026-03-22 01:23:05+00:00,1597.0,3,9:23,Dylan Harper makes free throw 1 of 2,1,True,71,62,9,0.946,0.949,0.0030000000000000027,0.95,0.95,0.0,0.0030000000000000027
2026-03-22 01:23:24+00:00,1597.0,3,9:23,Dylan Harper makes free throw 2 of 2,1,True,72,62,10,0.949,0.932,-0.016999999999999904,0.95,0.96,0.010000000000000009,-0.026999999999999913
2026-03-22 01:25:52+00:00,1660.0,3,8:20,Harrison Barnes makes free throw 2 of 2,1,True,73,62,11,0.942,0.942,0.0,0.95,0.95,0.0,0.0
2026-03-22 01:26:20+00:00,1686.0,3,7:54,Julian Champagnie makes 1-foot driving dunk (Victor Wembanyama assists),2,True,75,62,13,0.952,0.959,0.007000000000000006,0.96,0.95,-0.010000000000000009,0.017000000000000015
2026-03-22 01:27:26+00:00,1699.0,3,7:41,Andrew Nembhard makes free throw 2 of 2,1,False,75,63,12,0.96,0.96,0.0,,0.96,,
2026-03-22 01:27:38+00:00,1710.0,3,7:30,Victor Wembanyama makes 2-foot two point shot (Dylan Harper assists),2,True,77,63,14,0.96,0.966,0.006000000000000005,,0.97,,
2026-03-22 01:28:03+00:00,1735.0,3,7:05,Jordan McLaughlin makes 23-foot three pointer (Victor Wembanyama assists),3,True,80,63,17,0.973,0.982,0.009000000000000008,0.97,0.97,0.0,0.009000000000000008
2026-03-22 01:31:25+00:00,1756.0,3,6:44,Micah Potter makes 1-foot layup (T.J. McConnell assists),2,False,80,65,15,0.982,0.979,-0.0030000000000000027,,0.98,,
2026-03-22 01:31:56+00:00,1776.0,3,6:24,Keldon Johnson makes driving layup (Victor Wembanyama assists),2,True,82,65,17,0.979,0.983,0.0040000000000000036,,0.99,,
2026-03-22 01:32:39+00:00,1803.0,3,5:57,Dylan Harper makes 1-foot two point shot,2,True,84,65,19,0.986,0.989,0.0030000000000000027,0.99,0.98,-0.010000000000000009,0.013000000000000012
2026-03-22 01:33:54+00:00,1823.0,3,5:37,Dylan Harper makes free throw 1 of 2,1,True,85,65,20,0.994,0.994,0.0,,0.99,,
2026-03-22 01:34:19+00:00,1823.0,3,5:37,Dylan Harper makes free throw 2 of 2,1,True,86,65,21,0.994,0.993,-0.0010000000000000009,0.98,,,
2026-03-22 01:35:12+00:00,1840.0,3,5:20,Micah Potter makes free throw 1 of 2,1,False,86,66,20,0.992,0.99,-0.0020000000000000018,,0.99,,
2026-03-22 01:35:31+00:00,1840.0,3,5:20,Micah Potter makes free throw 2 of 2,1,False,86,67,19,0.99,0.992,0.0020000000000000018,0.98,0.98,0.0,0.0020000000000000018
2026-03-22 01:36:59+00:00,1917.0,3,4:03,Dylan Harper makes two point shot,2,True,88,67,21,0.993,0.995,0.0020000000000000018,,0.99,,
2026-03-22 01:37:09+00:00,1927.0,3,3:53,Kobe Brown makes 22-foot three point jumper (T.J. McConnell assists),3,False,88,70,18,0.995,0.991,-0.0040000000000000036,0.99,0.99,0.0,-0.0040000000000000036
2026-03-22 01:40:42+00:00,1942.0,3,3:38,Keldon Johnson makes 1-foot two point shot (Luke Kornet assists),2,True,90,70,20,0.991,0.993,0.0020000000000000018,,0.99,,
2026-03-22 01:40:59+00:00,1958.0,3,3:22,Obi Toppin makes 15-foot pullup jump shot,2,False,90,72,18,0.993,0.992,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-22 01:41:26+00:00,1987.0,3,2:53,Obi Toppin makes running layup (T.J. McConnell assists),2,False,90,74,16,0.99,0.987,-0.0030000000000000027,,0.99,,
2026-03-22 01:42:04+00:00,1993.0,3,2:47,Keldon Johnson makes free throw 1 of 2,1,True,91,74,17,0.991,0.992,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-22 01:42:17+00:00,1993.0,3,2:47,Keldon Johnson makes free throw 2 of 2,1,True,92,74,18,0.992,0.99,-0.0020000000000000018,,0.99,,
2026-03-22 01:42:37+00:00,2012.0,3,2:28,Kobe Brown makes 22-foot three point jumper (Ben Sheppard assists),3,False,92,77,15,0.99,0.984,-0.006000000000000005,0.99,0.99,0.0,-0.006000000000000005
2026-03-22 01:43:11+00:00,2046.0,3,1:54,T.J. McConnell makes 10-foot pullup jump shot (Obi Toppin assists),2,False,92,79,13,0.981,0.976,-0.0050000000000000044,0.99,0.99,0.0,-0.0050000000000000044
2026-03-22 01:43:23+00:00,2059.0,3,1:41,De'Aaron Fox makes 24-foot three point jumper (Keldon Johnson assists),3,True,95,79,16,0.976,0.985,0.009000000000000008,,0.99,,
2026-03-22 01:44:29+00:00,2089.0,3,1:11,Dylan Harper makes running layup,2,True,97,79,18,0.99,0.992,0.0020000000000000018,,0.99,,
2026-03-22 01:44:56+00:00,2089.0,3,1:11,Dylan Harper makes free throw 1 of 1,1,True,98,79,19,0.995,0.994,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-22 01:45:07+00:00,2100.0,3,1:00,Kobe Brown makes 24-foot three point jumper (T.J. McConnell assists),3,False,98,82,16,0.994,0.99,-0.0040000000000000036,,0.99,,
2026-03-22 01:45:29+00:00,2117.4,3,42.6,Obi Toppin makes running layup (T.J. McConnell assists),2,False,98,84,14,0.987,0.984,-0.0030000000000000027,0.99,0.99,0.0,-0.0030000000000000027
2026-03-22 01:45:56+00:00,2117.4,3,42.6,Obi Toppin makes free throw 1 of 1,1,False,98,85,13,0.974,0.978,0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.006000000000000005
2026-03-22 01:46:20+00:00,2137.8,3,22.2,Luke Kornet makes dunk,2,True,100,85,15,0.979,0.984,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-03-22 01:51:00+00:00,2222.0,4,10:58,Victor Wembanyama makes 1-foot dunk,2,True,102,85,17,0.99,0.993,0.0030000000000000027,,0.99,,
2026-03-22 01:51:14+00:00,2238.0,4,10:42,Andrew Nembhard makes 27-foot three point jumper (Micah Potter assists),3,False,102,88,14,0.993,0.987,-0.006000000000000005,0.99,0.99,0.0,-0.006000000000000005
2026-03-22 01:52:02+00:00,2256.0,4,10:24,Victor Wembanyama makes free throw 1 of 2,1,True,103,88,15,0.993,0.993,0.0,0.98,0.98,0.0,0.0
2026-03-22 01:52:23+00:00,2256.0,4,10:24,Victor Wembanyama makes free throw 2 of 2,1,True,104,88,16,0.993,0.991,-0.0020000000000000018,0.98,0.99,0.010000000000000009,-0.01200000000000001
2026-03-22 01:53:11+00:00,2273.0,4,10:07,Andrew Nembhard makes free throw 1 of 2,1,False,104,89,15,0.985,0.985,0.0,0.98,0.98,0.0,0.0
2026-03-22 01:53:20+00:00,2273.0,4,10:07,Andrew Nembhard makes free throw 2 of 2,1,False,104,90,14,0.985,0.988,0.0030000000000000027,0.98,,,
2026-03-22 01:53:35+00:00,2282.0,4,9:58,De'Aaron Fox makes 8-foot pullup jump shot,2,True,106,90,16,0.988,0.991,0.0030000000000000027,,0.98,,
2026-03-22 01:53:51+00:00,2299.0,4,9:41,De'Aaron Fox makes running layup,2,True,108,90,18,0.994,0.995,0.0010000000000000009,0.98,0.99,0.010000000000000009,-0.009000000000000008
2026-03-22 01:54:29+00:00,2328.0,4,9:12,Victor Wembanyama makes driving dunk,2,True,110,90,20,0.997,0.998,0.0010000000000000009,,0.99,,
2026-03-22 01:55:10+00:00,2328.0,4,9:12,Victor Wembanyama makes free throw 1 of 1,1,False,111,90,21,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-22 01:55:29+00:00,2346.0,4,8:54,Andrew Nembhard makes 26-foot three point jumper (Jay Huff assists),3,False,111,93,18,0.998,0.997,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-22 01:56:07+00:00,2366.0,4,8:34,Victor Wembanyama makes 23-foot three point jumper (Lindy Waters III assists),3,True,114,93,21,0.998,0.999,0.0010000000000000009,,0.99,,
2026-03-22 01:56:20+00:00,2379.0,4,8:21,Jarace Walker makes 22-foot three point jumper (Pascal Siakam assists),3,False,114,96,18,0.999,0.998,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-22 02:02:14+00:00,2413.0,4,7:47,Andrew Nembhard makes 15-foot pullup jump shot (Jay Huff assists),2,False,114,98,16,0.997,0.996,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-22 02:03:44+00:00,2439.0,4,7:21,Victor Wembanyama makes 11-foot driving floating jump shot (De'Aaron Fox assists),2,True,116,98,18,0.996,0.997,0.0010000000000000009,,0.99,,
2026-03-22 02:03:56+00:00,2451.0,4,7:09,De'Aaron Fox makes running layup,2,True,118,98,20,0.998,0.999,0.0010000000000000009,,,,
2026-03-22 02:07:14+00:00,2467.0,4,6:53,Jarace Walker makes 25-foot three point jumper (Obi Toppin assists),3,False,118,101,17,0.999,0.998,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-22 02:07:36+00:00,2490.0,4,6:30,Keldon Johnson makes 4-foot two point shot (Luke Kornet assists),2,True,120,101,19,0.998,0.999,0.0010000000000000009,0.99,,,
2026-03-22 02:08:43+00:00,2530.0,4,5:50,Julian Champagnie makes two point shot,2,True,122,101,21,0.999,0.999,0.0,0.99,,,
2026-03-22 02:09:18+00:00,2565.0,4,5:15,Dylan Harper makes 25-foot three point jumper (Julian Champagnie assists),3,True,125,101,24,0.999,0.999,0.0,,,,
2026-03-22 02:11:49+00:00,2594.0,4,4:46,Dylan Harper makes running dunk,2,True,127,101,26,0.999,0.999,0.0,,,,
2026-03-22 02:12:51+00:00,2632.0,4,4:08,Ben Sheppard makes free throw 1 of 2,1,False,127,102,25,0.999,0.999,0.0,,,,
2026-03-22 02:13:16+00:00,2632.0,4,4:08,Ben Sheppard makes free throw 2 of 2,1,False,127,103,24,0.999,0.999,0.0,0.99,,,
2026-03-22 02:13:38+00:00,2653.0,4,3:47,Bismack Biyombo makes two point shot,2,True,129,103,26,0.999,0.999,0.0,,,,
2026-03-22 02:14:11+00:00,2685.0,4,3:15,Bismack Biyombo makes layup (Lindy Waters III assists),2,True,131,103,28,0.999,0.999,0.0,,,,
2026-03-22 02:14:26+00:00,2700.0,4,3:00,Jarace Walker makes 25-foot three pointer (Micah Potter assists),3,False,131,106,25,0.999,0.999,0.0,,0.99,,
2026-03-22 02:15:09+00:00,2727.0,4,2:33,Ben Sheppard makes 1-foot two point shot (Quenton Jackson assists),2,False,131,108,23,0.999,0.999,0.0,,0.99,,
2026-03-22 02:15:44+00:00,2741.0,4,2:19,Lindy Waters III makes 26-foot three point jumper (Jordan McLaughlin assists),3,True,134,108,26,0.999,0.999,0.0,,,,
2026-03-22 02:16:01+00:00,2756.0,4,2:04,Quenton Jackson makes 1-foot two point shot,2,False,134,110,24,0.999,0.999,0.0,,,,
2026-03-22 02:16:26+00:00,2756.0,4,2:04,Quenton Jackson makes free throw 1 of 1,1,False,134,111,23,0.999,0.999,0.0,,0.99,,
2026-03-22 02:16:41+00:00,2772.0,4,1:48,Ben Sheppard makes two point shot,2,False,134,113,21,0.999,0.999,0.0,0.99,,,
2026-03-22 02:17:55+00:00,2809.0,4,1:11,Micah Potter makes 23-foot three point jumper (Jarace Walker assists),3,False,134,116,18,0.999,0.999,0.0,,,,
2026-03-22 02:18:33+00:00,2843.8,4,36.2,Quenton Jackson makes 25-foot three point step back jumpshot,3,False,134,119,15,0.999,0.999,0.0,,,,
