play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-29 02:45:51+00:00,1008.0,2,7:12,Khaman Maluach makes running dunk (Collin Gillespie assists),2,True,51,33,18,0.977,0.98,0.0030000000000000027,0.96,0.96,0.0,0.0030000000000000027
2026-03-29 02:46:15+00:00,1032.0,2,6:48,Jalen Green makes running layup,2,True,53,33,20,0.983,0.985,0.0020000000000000018,0.98,0.98,0.0,0.0020000000000000018
2026-03-29 02:47:04+00:00,1049.0,2,6:31,Brice Sensabaugh makes free throw 1 of 2,1,False,53,34,19,0.982,0.981,-0.0010000000000000009,0.98,0.98,0.0,-0.0010000000000000009
2026-03-29 02:47:55+00:00,1069.0,2,6:11,Brice Sensabaugh makes running dunk (Cody Williams assists),2,False,53,36,17,0.983,0.981,-0.0020000000000000018,0.97,0.97,0.0,-0.0020000000000000018
2026-03-29 02:48:37+00:00,1082.0,2,5:58,Devin Booker makes free throw 1 of 2,1,True,54,36,18,0.984,0.985,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-03-29 02:48:50+00:00,1082.0,2,5:58,Devin Booker makes free throw 2 of 2,1,True,55,36,19,0.985,0.983,-0.0020000000000000018,0.97,0.97,0.0,-0.0020000000000000018
2026-03-29 02:49:03+00:00,1093.0,2,5:47,Kyle Filipowski makes 26-foot three point jumper (Brice Sensabaugh assists),3,False,55,39,16,0.983,0.977,-0.006000000000000005,0.99,0.98,-0.010000000000000009,0.0040000000000000036
2026-03-29 02:49:48+00:00,1117.0,2,5:23,Khaman Maluach makes dunk (Royce O'Neale assists),2,True,57,39,18,0.977,0.98,0.0030000000000000027,0.97,0.98,0.010000000000000009,-0.007000000000000006
2026-03-29 02:50:13+00:00,1142.0,2,4:58,Ryan Dunn makes running dunk (Jalen Green assists),2,True,59,39,20,0.983,0.986,0.0030000000000000027,0.98,0.97,-0.010000000000000009,0.013000000000000012
2026-03-29 02:50:25+00:00,1155.0,2,4:45,Brice Sensabaugh makes 10-foot turnaround jump shot,2,False,59,41,18,0.986,0.984,-0.0020000000000000018,0.98,0.98,0.0,-0.0020000000000000018
2026-03-29 02:50:38+00:00,1167.0,2,4:33,Jalen Green makes 17-foot pullup jump shot,2,True,61,41,20,0.984,0.986,0.0020000000000000018,0.98,0.98,0.0,0.0020000000000000018
2026-03-29 02:51:02+00:00,1192.0,2,4:08,Brice Sensabaugh makes running layup (Elijah Harkless assists),2,False,61,43,18,0.987,0.984,-0.0030000000000000027,0.98,0.98,0.0,-0.0030000000000000027
2026-03-29 02:52:49+00:00,1248.0,2,3:12,Grayson Allen makes 28-foot three point jumper (Devin Booker assists),3,True,64,43,21,0.984,0.989,0.0050000000000000044,0.99,0.98,-0.010000000000000009,0.015000000000000013
2026-03-29 02:56:42+00:00,1263.0,2,2:57,Kyle Filipowski makes free throw 1 of 2,1,False,64,44,20,0.989,0.985,-0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.014000000000000012
2026-03-29 02:57:00+00:00,1263.0,2,2:57,Kyle Filipowski makes free throw 2 of 2,1,False,64,45,19,0.985,0.987,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-29 02:57:23+00:00,1283.0,2,2:37,Devin Booker makes 9-foot fade away jump shot,2,True,66,45,21,0.987,0.989,0.0020000000000000018,0.98,0.98,0.0,0.0020000000000000018
2026-03-29 02:58:38+00:00,1310.0,2,2:10,Devin Booker makes free throw 1 of 2,1,True,67,45,22,0.992,0.993,0.0010000000000000009,0.98,0.98,0.0,0.0010000000000000009
2026-03-29 02:59:54+00:00,1352.0,2,1:28,Oso Ighodaro makes 2-foot dunk,2,True,69,45,24,0.993,0.994,0.0010000000000000009,0.98,0.99,0.010000000000000009,-0.009000000000000008
2026-03-29 03:01:34+00:00,1386.8,2,53.2,Oso Ighodaro makes 1-foot alley oop dunk (Devin Booker assists),2,True,71,45,26,0.995,0.996,0.0010000000000000009,,0.99,,
2026-03-29 03:02:27+00:00,1431.3,2,8.7,Devin Booker makes driving layup,2,True,73,45,28,0.997,0.998,0.0010000000000000009,0.99,,,
2026-03-29 03:19:22+00:00,1471.0,3,11:29,Jalen Green makes 17-foot step back jumpshot,2,True,75,45,30,0.998,0.999,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-29 03:19:32+00:00,1482.0,3,11:18,Ace Bailey makes 19-foot pullup jump shot (Cody Williams assists),2,False,75,47,28,0.999,0.998,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-29 03:20:19+00:00,1502.0,3,10:58,Jalen Green makes 24-foot three point jumper (Devin Booker assists),3,True,78,47,31,0.998,0.999,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-29 03:21:26+00:00,1561.0,3,9:59,Ace Bailey makes dunk (Elijah Harkless assists),2,False,78,49,29,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:21:33+00:00,1569.0,3,9:51,Jalen Green makes driving layup (Collin Gillespie assists),2,True,80,49,31,0.999,0.999,0.0,,0.99,,
2026-03-29 03:21:41+00:00,1577.0,3,9:43,Brice Sensabaugh makes driving layup,2,False,80,51,29,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:22:14+00:00,1607.0,3,9:13,Devin Booker makes driving layup (Jalen Green assists),2,True,82,51,31,0.999,0.999,0.0,0.99,,,
2026-03-29 03:22:38+00:00,1607.0,3,9:13,Devin Booker makes free throw 1 of 1,1,True,83,51,32,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:23:00+00:00,1626.0,3,8:54,Ace Bailey makes 1-foot dunk (Elijah Harkless assists),2,False,83,53,30,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:23:12+00:00,1638.0,3,8:42,Jalen Green makes two point shot,2,True,85,53,32,0.999,0.999,0.0,,0.99,,
2026-03-29 03:23:58+00:00,1664.0,3,8:16,Devin Booker makes 1-foot two point shot,2,True,87,53,34,0.999,0.999,0.0,,0.99,,
2026-03-29 03:24:13+00:00,1679.0,3,8:01,Kyle Filipowski makes two point shot,2,False,87,55,32,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:25:03+00:00,1703.0,3,7:37,Jalen Green makes driving layup,2,True,89,55,34,0.999,0.999,0.0,,0.99,,
2026-03-29 03:25:20+00:00,1720.0,3,7:20,Brice Sensabaugh makes driving layup (Elijah Harkless assists),2,False,89,57,32,0.999,0.999,0.0,0.99,,,
2026-03-29 03:25:32+00:00,1732.0,3,7:08,Oso Ighodaro makes dunk (Devin Booker assists),2,True,91,57,34,0.999,0.999,0.0,,,,
2026-03-29 03:25:51+00:00,1751.0,3,6:49,Kyle Filipowski makes driving layup (Kennedy Chandler assists),2,False,91,59,32,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:29:13+00:00,1772.0,3,6:28,Ace Bailey makes 27-foot three point step back jumpshot (Kyle Filipowski assists),3,False,91,62,29,0.999,0.999,0.0,,0.99,,
2026-03-29 03:29:44+00:00,1802.0,3,5:58,Svi Mykhailiuk makes 23-foot three point jumper (Ace Bailey assists),3,False,91,65,26,0.999,0.998,-0.0010000000000000009,,0.99,,
2026-03-29 03:30:36+00:00,1817.0,3,5:43,Devin Booker makes free throw 1 of 2,1,True,92,65,27,0.999,0.999,0.0,,,,
2026-03-29 03:30:36+00:00,1817.0,3,5:43,Devin Booker makes free throw 2 of 2,1,True,93,65,28,0.999,0.999,0.0,,,,
2026-03-29 03:31:42+00:00,1835.0,3,5:25,Svi Mykhailiuk makes 28-foot three pointer (Kyle Filipowski assists),3,False,93,68,25,0.999,0.998,-0.0010000000000000009,,0.99,,
2026-03-29 03:31:50+00:00,1843.0,3,5:17,Devin Booker makes 29-foot three pointer,3,True,96,68,28,0.998,0.999,0.0010000000000000009,,0.99,,
2026-03-29 03:31:59+00:00,1852.0,3,5:08,Kyle Filipowski makes 26-foot three point jumper (Kennedy Chandler assists),3,False,96,71,25,0.999,0.998,-0.0010000000000000009,0.99,,,
2026-03-29 03:32:37+00:00,1890.0,3,4:30,Bez Mbeng makes running layup (Kyle Filipowski assists),2,False,96,73,23,0.998,0.997,-0.0010000000000000009,,0.99,,
2026-03-29 03:36:24+00:00,1916.0,3,4:04,Ace Bailey makes technical free throw,1,False,96,74,22,0.997,0.996,-0.0010000000000000009,,0.99,,
2026-03-29 03:36:57+00:00,1933.0,3,3:47,Grayson Allen makes driving layup,2,True,98,74,24,0.997,0.998,0.0010000000000000009,,0.99,,
2026-03-29 03:37:29+00:00,1933.0,3,3:47,Grayson Allen makes free throw 1 of 1,1,True,99,74,25,0.998,0.998,0.0,,0.99,,
2026-03-29 03:37:50+00:00,1953.0,3,3:27,Svi Mykhailiuk makes two point shot,2,False,99,76,23,0.998,0.998,0.0,,0.99,,
2026-03-29 03:39:16+00:00,1996.0,3,2:44,Devin Booker makes free throw 1 of 2,1,True,100,76,24,0.998,0.999,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-29 03:39:32+00:00,1996.0,3,2:44,Devin Booker makes free throw 2 of 2,1,True,101,76,25,0.999,0.998,-0.0010000000000000009,,,,
2026-03-29 03:39:45+00:00,2006.0,3,2:34,Oscar Tshiebwe makes 1-foot dunk (Kennedy Chandler assists),2,False,101,78,23,0.998,0.998,0.0,,,,
2026-03-29 03:40:00+00:00,2021.0,3,2:19,Khaman Maluach makes layup (Devin Booker assists),2,True,103,78,25,0.998,0.999,0.0010000000000000009,,0.99,,
2026-03-29 03:40:25+00:00,2046.0,3,1:54,Khaman Maluach makes 2-foot alley oop dunk (Devin Booker assists),2,True,105,78,27,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:41:36+00:00,2062.0,3,1:38,Oscar Tshiebwe makes free throw 2 of 2,1,False,105,79,26,0.999,0.999,0.0,,,,
2026-03-29 03:41:53+00:00,2077.0,3,1:23,Jordan Goodwin makes 26-foot three point jumper (Grayson Allen assists),3,True,108,79,29,0.999,0.999,0.0,,0.99,,
2026-03-29 03:42:00+00:00,2084.0,3,1:16,Oscar Tshiebwe makes layup (Kennedy Chandler assists),2,False,108,81,27,0.999,0.999,0.0,,0.99,,
2026-03-29 03:42:21+00:00,2104.1,3,55.9,Kennedy Chandler makes 12-foot driving floating jump shot (Svi Mykhailiuk assists),2,False,108,83,25,0.999,0.999,0.0,0.99,,,
2026-03-29 03:46:47+00:00,2186.0,4,11:34,Svi Mykhailiuk makes 24-foot three point jumper (John Konchar assists),3,False,108,86,22,0.999,0.999,0.0,,0.99,,
2026-03-29 03:47:10+00:00,2209.0,4,11:11,Bez Mbeng makes running layup,2,False,108,88,20,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:47:24+00:00,2223.0,4,10:57,Ryan Dunn makes 23-foot three point jumper (Collin Gillespie assists),3,True,111,88,23,0.998,0.999,0.0010000000000000009,,0.99,,
2026-03-29 03:48:11+00:00,2269.0,4,10:11,Svi Mykhailiuk makes 26-foot running pullup jump shot (John Konchar assists),3,False,111,91,20,0.999,0.998,-0.0010000000000000009,0.99,,,
2026-03-29 03:49:21+00:00,2287.0,4,9:53,Oso Ighodaro makes free throw 2 of 2,1,True,112,91,21,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:49:50+00:00,2315.0,4,9:25,Ace Bailey makes 8-foot pullup jump shot,2,False,112,93,19,0.998,0.998,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:53:05+00:00,2336.0,4,9:04,Oso Ighodaro makes two point shot,2,True,114,93,21,0.998,0.999,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-29 03:54:35+00:00,2385.0,4,8:15,Kyle Filipowski makes 15-foot running pullup jump shot (Bez Mbeng assists),2,False,114,95,19,0.999,0.998,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-29 03:54:53+00:00,2404.0,4,7:56,Jordan Goodwin makes 28-foot three point jumper (Ryan Dunn assists),3,True,117,95,22,0.998,0.999,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-29 03:55:20+00:00,2431.0,4,7:29,Ryan Dunn makes layup (Collin Gillespie assists),2,True,119,95,24,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 03:55:43+00:00,2453.0,4,7:07,Grayson Allen makes 29-foot three point jumper (Collin Gillespie assists),3,True,122,95,27,0.999,0.999,0.0,,0.99,,
2026-03-29 04:00:06+00:00,2478.0,4,6:42,Ace Bailey makes free throw 2 of 2,1,False,122,96,26,0.999,0.999,0.0,,,,
2026-03-29 04:00:22+00:00,2492.0,4,6:28,Grayson Allen makes driving layup (Oso Ighodaro assists),2,True,124,96,28,0.999,0.999,0.0,,0.99,,
2026-03-29 04:01:23+00:00,2518.0,4,6:02,Kennedy Chandler makes 1-foot driving floating jump shot (Brice Sensabaugh assists),2,False,124,98,26,0.999,0.999,0.0,,,,
2026-03-29 04:01:51+00:00,2543.0,4,5:37,Rasheer Fleming makes tip shot,2,True,126,98,28,0.999,0.999,0.0,,0.99,,
2026-03-29 04:03:45+00:00,2612.0,4,4:28,Ryan Dunn makes driving layup,2,True,128,98,30,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 04:04:22+00:00,2623.0,4,4:17,Bez Mbeng makes free throw 1 of 2,1,False,128,99,29,0.999,0.999,0.0,,,,
2026-03-29 04:04:53+00:00,2643.0,4,3:57,Khaman Maluach makes alley oop dunk (Koby Brea assists),2,True,130,99,31,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-29 04:05:22+00:00,2671.0,4,3:29,Koby Brea makes 26-foot running jump shot (Ryan Dunn assists),3,True,133,99,34,0.999,0.999,0.0,0.99,,,
2026-03-29 04:05:34+00:00,2684.0,4,3:16,Kennedy Chandler makes 1-foot two point shot,2,False,133,101,32,0.999,0.999,0.0,,,,
2026-03-29 04:06:07+00:00,2716.0,4,2:44,Brice Sensabaugh makes 6-foot driving floating jump shot (Elijah Harkless assists),2,False,133,103,30,0.999,0.999,0.0,,,,
2026-03-29 04:06:35+00:00,2716.0,4,2:44,Brice Sensabaugh makes free throw 1 of 1,1,False,133,104,29,0.999,0.999,0.0,,,,
2026-03-29 04:08:10+00:00,2768.0,4,1:52,Khaman Maluach makes free throw 1 of 2,1,True,134,104,30,0.999,0.999,0.0,,,,
2026-03-29 04:08:42+00:00,2784.0,4,1:36,Kennedy Chandler makes running layup (Oscar Tshiebwe assists),2,False,134,106,28,0.999,0.999,0.0,0.99,,,
2026-03-29 04:09:13+00:00,2784.0,4,1:36,Kennedy Chandler makes free throw 1 of 1,1,False,134,107,27,0.999,0.999,0.0,,,,
2026-03-29 04:10:47+00:00,2833.8,4,46.2,Oscar Tshiebwe makes 11-foot floating jump shot (Kennedy Chandler assists),2,False,134,109,25,0.999,0.999,0.0,,0.99,,
