play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-03-24 02:38:20+00:00,604.0,1,1:56,Chaney Johnson makes 1-foot two point shot,2,False,30,23,7,0.913,0.904,-0.009000000000000008,0.94,0.9299999999999999,-0.010000000000000009,0.0010000000000000009
2026-03-24 02:39:25+00:00,631.0,1,1:29,Sidy Cissoko makes free throw 2 of 2,1,True,31,23,8,0.904,0.902,-0.0020000000000000018,0.9299999999999999,0.9299999999999999,0.0,-0.0020000000000000018
2026-03-24 02:39:50+00:00,655.0,1,1:05,Ben Saraf makes driving layup,2,False,31,25,6,0.902,0.892,-0.010000000000000009,0.94,0.9299999999999999,-0.010000000000000009,0.0
2026-03-24 02:40:09+00:00,671.0,1,49.0,Sidy Cissoko makes 4-foot driving floating jump shot (Toumani Camara assists),2,True,33,25,8,0.892,0.901,0.009000000000000008,0.92,0.92,0.0,0.009000000000000008
2026-03-24 02:40:36+00:00,691.3,1,28.7,Tyson Etienne makes 24-foot three point jumper (Malachi Smith assists),3,False,33,28,5,0.901,0.878,-0.02300000000000002,0.92,0.92,0.0,-0.02300000000000002
2026-03-24 02:41:43+00:00,715.3,1,4.7,Ben Saraf makes free throw 1 of 2,1,False,33,29,4,0.845,0.841,-0.0040000000000000036,0.91,0.9,-0.010000000000000009,0.006000000000000005
2026-03-24 02:41:43+00:00,715.3,1,4.7,Ben Saraf makes free throw 2 of 2,1,False,33,30,3,0.841,0.849,0.008000000000000007,0.91,0.9,-0.010000000000000009,0.018000000000000016
2026-03-24 02:42:11+00:00,718.3,1,1.7,Jrue Holiday makes 1-foot layup (Kris Murray assists),2,True,35,30,5,0.841,0.868,0.027000000000000024,0.89,0.9,0.010000000000000009,0.017000000000000015
2026-03-24 02:45:29+00:00,735.0,2,11:45,Donovan Clingan makes alley oop dunk (Jrue Holiday assists),2,True,37,30,7,0.872,0.891,0.019000000000000017,0.91,0.92,0.010000000000000009,0.009000000000000008
2026-03-24 02:46:55+00:00,815.0,2,10:25,Toumani Camara makes 26-foot three point step back jumpshot,3,True,40,30,10,0.902,0.922,0.020000000000000018,0.92,0.94,0.019999999999999907,1.1102230246251565e-16
2026-03-24 02:48:00+00:00,832.0,2,10:08,Jalen Wilson makes free throw 2 of 2,1,False,40,31,9,0.922,0.922,0.0,0.9299999999999999,0.95,0.020000000000000018,-0.020000000000000018
2026-03-24 02:48:19+00:00,849.0,2,9:51,Toumani Camara makes 23-foot three point jumper (Jrue Holiday assists),3,True,43,31,12,0.922,0.939,0.016999999999999904,0.9299999999999999,0.94,0.010000000000000009,0.006999999999999895
2026-03-24 02:50:55+00:00,954.0,2,8:06,Donovan Clingan makes two point shot,2,True,45,31,14,0.946,0.953,0.007000000000000006,0.95,0.95,0.0,0.007000000000000006
2026-03-24 02:53:01+00:00,995.0,2,7:25,Matisse Thybulle makes free throw 2 of 2,1,True,46,31,15,0.959,0.959,0.0,0.97,0.96,-0.010000000000000009,0.010000000000000009
2026-03-24 02:53:13+00:00,1005.0,2,7:15,Ziaire Williams makes 25-foot three point jumper (Nolan Traore assists),3,False,46,34,12,0.959,0.946,-0.013000000000000012,0.97,0.97,0.0,-0.013000000000000012
2026-03-24 02:53:48+00:00,1005.0,2,7:15,Ziaire Williams makes free throw 1 of 1,1,False,46,35,11,0.933,0.939,0.005999999999999894,0.96,0.96,0.0,0.005999999999999894
2026-03-24 02:54:15+00:00,1030.0,2,6:50,Nic Claxton makes driving layup (Ziaire Williams assists),2,False,46,37,9,0.931,0.921,-0.010000000000000009,0.95,0.95,0.0,-0.010000000000000009
2026-03-24 02:57:28+00:00,1034.0,2,6:46,Kris Murray makes layup (Blake Wesley assists),2,True,48,37,11,0.921,0.931,0.010000000000000009,0.95,0.95,0.0,0.010000000000000009
2026-03-24 02:57:53+00:00,1034.0,2,6:46,Kris Murray makes free throw 1 of 1,1,True,49,37,12,0.944,0.939,-0.0050000000000000044,0.95,0.95,0.0,-0.0050000000000000044
2026-03-24 02:59:37+00:00,1089.0,2,5:51,Deni Avdija makes free throw 2 of 2,1,True,50,37,13,0.946,0.946,0.0,0.96,0.96,0.0,0.0
2026-03-24 03:00:46+00:00,1100.0,2,5:40,Ziaire Williams makes free throw 1 of 2,1,False,50,38,12,0.935,0.933,-0.0020000000000000018,0.96,0.95,-0.010000000000000009,0.008000000000000007
2026-03-24 03:01:11+00:00,1100.0,2,5:40,Ziaire Williams makes free throw 2 of 2,1,False,50,39,11,0.933,0.94,0.006999999999999895,0.96,0.95,-0.010000000000000009,0.016999999999999904
2026-03-24 03:06:45+00:00,1114.0,2,5:26,Deni Avdija makes free throw 1 of 2,1,True,51,39,12,0.945,0.952,0.007000000000000006,0.95,0.95,0.0,0.007000000000000006
2026-03-24 03:06:45+00:00,1114.0,2,5:26,Deni Avdija makes free throw 2 of 2,1,True,52,39,13,0.952,0.947,-0.0050000000000000044,0.95,0.95,0.0,-0.0050000000000000044
2026-03-24 03:08:46+00:00,1172.0,2,4:28,Chaney Johnson makes driving layup (Tyson Etienne assists),2,False,52,41,11,0.947,0.94,-0.007000000000000006,0.97,0.96,-0.010000000000000009,0.0030000000000000027
2026-03-24 03:08:57+00:00,1180.0,2,4:20,Blake Wesley makes 2-foot two point shot (Scoot Henderson assists),2,True,54,41,13,0.94,0.947,0.007000000000000006,0.97,0.96,-0.010000000000000009,0.017000000000000015
2026-03-24 03:10:05+00:00,1194.0,2,4:06,Ben Saraf makes free throw 1 of 2,1,False,54,42,12,0.935,0.933,-0.0020000000000000018,0.96,0.96,0.0,-0.0020000000000000018
2026-03-24 03:10:29+00:00,1194.0,2,4:06,Ben Saraf makes free throw 2 of 2,1,False,54,43,11,0.933,0.94,0.006999999999999895,0.95,0.95,0.0,0.006999999999999895
2026-03-24 03:11:32+00:00,1229.0,2,3:31,Toumani Camara makes free throw 1 of 2,1,True,55,43,12,0.952,0.953,0.0010000000000000009,0.95,0.95,0.0,0.0010000000000000009
2026-03-24 03:11:46+00:00,1229.0,2,3:31,Toumani Camara makes free throw 2 of 2,1,True,56,43,13,0.953,0.948,-0.0050000000000000044,0.95,0.96,0.010000000000000009,-0.015000000000000013
2026-03-24 03:13:05+00:00,1256.0,2,3:04,Ben Saraf makes free throw 1 of 2,1,False,56,44,12,0.936,0.934,-0.0020000000000000018,0.96,0.97,0.010000000000000009,-0.01200000000000001
2026-03-24 03:13:22+00:00,1256.0,2,3:04,Ben Saraf makes free throw 2 of 2,1,False,56,45,11,0.934,0.941,0.006999999999999895,0.96,0.95,-0.010000000000000009,0.016999999999999904
2026-03-24 03:13:33+00:00,1267.0,2,2:53,Jrue Holiday makes 6-foot driving floating jump shot,2,True,58,45,13,0.941,0.948,0.007000000000000006,0.95,0.95,0.0,0.007000000000000006
2026-03-24 03:13:48+00:00,1281.0,2,2:39,E.J. Liddell makes driving layup (Ben Saraf assists),2,False,58,47,11,0.948,0.941,-0.007000000000000006,0.95,0.95,0.0,-0.007000000000000006
2026-03-24 03:14:16+00:00,1287.0,2,2:33,Toumani Camara makes free throw 1 of 2,1,True,59,47,12,0.953,0.954,0.0010000000000000009,0.96,0.96,0.0,0.0010000000000000009
2026-03-24 03:14:30+00:00,1287.0,2,2:33,Toumani Camara makes free throw 2 of 2,1,True,60,47,13,0.954,0.948,-0.006000000000000005,0.96,0.97,0.010000000000000009,-0.016000000000000014
2026-03-24 03:15:47+00:00,1304.0,2,2:16,Scoot Henderson makes free throw 2 of 2,1,True,61,47,14,0.956,0.956,0.0,0.96,0.96,0.0,0.0
2026-03-24 03:16:30+00:00,1315.0,2,2:05,Chaney Johnson makes free throw 1 of 2,1,False,61,48,13,0.945,0.943,-0.0020000000000000018,0.96,0.96,0.0,-0.0020000000000000018
2026-03-24 03:16:48+00:00,1315.0,2,2:05,Chaney Johnson makes free throw 2 of 2,1,False,61,49,12,0.943,0.95,0.007000000000000006,0.97,0.97,0.0,0.007000000000000006
2026-03-24 03:16:59+00:00,1324.0,2,1:56,Jrue Holiday makes driving layup,2,True,63,49,14,0.95,0.956,0.006000000000000005,0.96,0.96,0.0,0.006000000000000005
2026-03-24 03:17:44+00:00,1362.0,2,1:18,Chaney Johnson makes running dunk (Malachi Smith assists),2,False,63,51,12,0.957,0.95,-0.007000000000000006,0.97,0.96,-0.010000000000000009,0.0030000000000000027
2026-03-24 03:18:00+00:00,1376.0,2,1:04,Toumani Camara makes 2-foot two point shot (Scoot Henderson assists),2,True,65,51,14,0.95,0.957,0.007000000000000006,0.97,0.96,-0.010000000000000009,0.017000000000000015
2026-03-24 03:18:36+00:00,1376.0,2,1:04,Toumani Camara makes free throw 1 of 1,1,True,66,51,15,0.968,0.964,-0.0040000000000000036,0.98,0.97,-0.010000000000000009,0.006000000000000005
2026-03-24 03:19:00+00:00,1398.4,2,41.6,Toumani Camara makes 22-foot three point jumper,3,True,69,51,18,0.969,0.978,0.009000000000000008,0.97,0.97,0.0,0.009000000000000008
2026-03-24 03:36:56+00:00,1492.0,3,11:08,Josh Minott makes driving layup,2,False,69,53,16,0.98,0.976,-0.0040000000000000036,0.98,0.99,0.010000000000000009,-0.014000000000000012
2026-03-24 03:37:34+00:00,1496.0,3,11:04,Deni Avdija makes free throw 1 of 2,1,True,70,53,17,0.982,0.983,0.0010000000000000009,0.99,0.97,-0.020000000000000018,0.02100000000000002
2026-03-24 03:37:51+00:00,1496.0,3,11:04,Deni Avdija makes free throw 2 of 2,1,True,71,53,18,0.983,0.98,-0.0030000000000000027,0.98,0.98,0.0,-0.0030000000000000027
2026-03-24 03:39:22+00:00,1546.0,3,10:14,Deni Avdija makes free throw 1 of 2,1,True,72,53,19,0.986,0.988,0.0020000000000000018,0.99,0.98,-0.010000000000000009,0.01200000000000001
2026-03-24 03:39:36+00:00,1546.0,3,10:14,Deni Avdija makes free throw 2 of 2,1,True,73,53,20,0.988,0.987,-0.0010000000000000009,,0.98,,
2026-03-24 03:39:59+00:00,1567.0,3,9:53,Josh Minott makes 2-foot reverse layup,2,False,73,55,18,0.987,0.984,-0.0030000000000000027,0.98,0.99,0.010000000000000009,-0.013000000000000012
2026-03-24 03:40:07+00:00,1576.0,3,9:44,Toumani Camara makes 24-foot three pointer,3,True,76,55,21,0.984,0.989,0.0050000000000000044,0.98,0.98,0.0,0.0050000000000000044
2026-03-24 03:40:29+00:00,1597.0,3,9:23,Jalen Wilson makes 4-foot two point shot,2,False,76,57,19,0.989,0.987,-0.0020000000000000018,0.98,0.99,0.010000000000000009,-0.01200000000000001
2026-03-24 03:41:10+00:00,1609.0,3,9:11,Deni Avdija makes technical free throw,1,True,77,57,20,0.989,0.99,0.0010000000000000009,0.99,0.98,-0.010000000000000009,0.01100000000000001
2026-03-24 03:41:37+00:00,1609.0,3,9:11,Deni Avdija makes free throw 1 of 2,1,True,78,57,21,0.99,0.993,0.0030000000000000027,0.98,0.98,0.0,0.0030000000000000027
2026-03-24 03:41:55+00:00,1609.0,3,9:11,Deni Avdija makes free throw 2 of 2,1,True,79,57,22,0.993,0.992,-0.0010000000000000009,0.99,0.98,-0.010000000000000009,0.009000000000000008
2026-03-24 03:43:02+00:00,1649.0,3,8:31,Jalen Wilson makes two point shot (Josh Minott assists),2,False,79,59,20,0.992,0.99,-0.0020000000000000018,0.99,0.99,0.0,-0.0020000000000000018
2026-03-24 03:43:09+00:00,1656.0,3,8:24,Donovan Clingan makes dunk (Sidy Cissoko assists),2,True,81,59,22,0.99,0.992,0.0020000000000000018,,0.99,,
2026-03-24 03:53:09+00:00,1788.0,3,6:12,Jalen Wilson makes 7-foot driving floating jump shot (Nic Claxton assists),2,False,81,61,20,0.994,0.992,-0.0020000000000000018,,0.99,,
2026-03-24 03:53:46+00:00,1788.0,3,6:12,Jalen Wilson makes free throw 1 of 1,1,False,81,62,19,0.988,0.99,0.0020000000000000018,,0.99,,
2026-03-24 03:54:04+00:00,1805.0,3,5:55,Scoot Henderson makes 26-foot three point step back jumpshot,3,True,84,62,22,0.99,0.994,0.0040000000000000036,0.99,0.99,0.0,0.0040000000000000036
2026-03-24 03:55:36+00:00,1870.0,3,4:50,Ziaire Williams makes free throw 1 of 2,1,False,84,63,21,0.992,0.992,0.0,0.99,0.99,0.0,0.0
2026-03-24 03:55:56+00:00,1870.0,3,4:50,Ziaire Williams makes free throw 2 of 2,1,False,84,64,20,0.992,0.993,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-24 03:56:52+00:00,1909.0,3,4:11,Scoot Henderson makes 25-foot three point jumper (Kris Murray assists),3,True,87,64,23,0.994,0.996,0.0020000000000000018,,0.99,,
2026-03-24 03:57:16+00:00,1934.0,3,3:46,Josh Minott makes 23-foot three point jumper (Nic Claxton assists),3,False,87,67,20,0.997,0.994,-0.0030000000000000027,,0.99,,
2026-03-24 03:58:23+00:00,1966.0,3,3:14,Ziaire Williams makes free throw 1 of 2,1,False,87,68,19,0.99,0.989,-0.0010000000000000009,,0.99,,
2026-03-24 03:58:45+00:00,1966.0,3,3:14,Ziaire Williams makes free throw 2 of 2,1,False,87,69,18,0.989,0.991,0.0020000000000000018,,0.99,,
2026-03-24 03:59:45+00:00,1970.0,3,3:10,Donovan Clingan makes free throw 2 of 2,1,True,88,69,19,0.991,0.991,0.0,,0.99,,
2026-03-24 04:00:45+00:00,1993.0,3,2:47,Scoot Henderson makes driving layup,2,True,90,69,21,0.993,0.995,0.0020000000000000018,0.99,0.99,0.0,0.0020000000000000018
2026-03-24 04:01:03+00:00,2025.0,3,2:15,Ziaire Williams makes 3-foot two point shot,2,False,90,71,19,0.995,0.994,-0.0010000000000000009,0.99,0.99,0.0,-0.0010000000000000009
2026-03-24 04:01:21+00:00,2043.0,3,1:57,Toumani Camara makes 24-foot three point jumper (Scoot Henderson assists),3,True,93,71,22,0.994,0.997,0.0030000000000000027,,0.99,,
2026-03-24 04:02:19+00:00,2063.0,3,1:37,Scoot Henderson makes free throw 2 of 2,1,True,94,71,23,0.998,0.998,0.0,,0.99,,
2026-03-24 04:02:50+00:00,2081.0,3,1:19,Scoot Henderson makes 25-foot three point jumper (Toumani Camara assists),3,True,97,71,26,0.998,0.999,0.0010000000000000009,0.99,0.99,0.0,0.0010000000000000009
2026-03-24 04:03:13+00:00,2102.6,3,57.4,Malachi Smith makes driving layup,2,False,97,73,24,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-24 04:08:06+00:00,2173.0,4,11:47,Jrue Holiday makes 26-foot three pointer (Toumani Camara assists),3,True,100,73,27,0.999,0.999,0.0,,,,
2026-03-24 04:08:45+00:00,2213.0,4,11:07,Toumani Camara makes 23-foot three point jumper (Kris Murray assists),3,True,103,73,30,0.999,0.999,0.0,,0.99,,
2026-03-24 04:11:23+00:00,2313.0,4,9:27,Toumani Camara makes 26-foot three point step back jumpshot,3,True,106,73,33,0.999,0.999,0.0,0.99,,,
2026-03-24 04:15:04+00:00,2357.0,4,8:43,Chaney Johnson makes 15-foot pullup jump shot,2,False,106,75,31,0.999,0.999,0.0,,,,
2026-03-24 04:15:36+00:00,2389.0,4,8:11,Malachi Smith makes 23-foot running jump shot (Tyson Etienne assists),3,False,106,78,28,0.999,0.999,0.0,,0.99,,
2026-03-24 04:16:17+00:00,2416.0,4,7:44,Tyson Etienne makes 26-foot three point jumper (Jalen Wilson assists),3,False,106,81,25,0.999,0.999,0.0,0.99,,,
2026-03-24 04:16:56+00:00,2455.0,4,7:05,Jalen Wilson makes 9-foot two point shot,2,False,106,83,23,0.999,0.999,0.0,0.99,0.99,0.0,0.0
2026-03-24 04:17:22+00:00,2480.0,4,6:40,Matisse Thybulle makes running layup (Deni Avdija assists),2,True,108,83,25,0.999,0.999,0.0,,,,
2026-03-24 04:21:07+00:00,2520.0,4,6:00,Yang Hansen makes driving layup (Blake Wesley assists),2,True,110,83,27,0.999,0.999,0.0,,,,
2026-03-24 04:21:43+00:00,2556.0,4,5:24,Chris Youngblood makes 22-foot three point jumper (Blake Wesley assists),3,True,113,83,30,0.999,0.999,0.0,,,,
2026-03-24 04:22:03+00:00,2576.0,4,5:04,Sidy Cissoko makes two point shot (Kris Murray assists),2,True,115,83,32,0.999,0.999,0.0,,0.99,,
2026-03-24 04:22:46+00:00,2593.0,4,4:47,Josh Minott makes free throw 2 of 3,1,False,115,84,31,0.999,0.999,0.0,,,,
2026-03-24 04:22:46+00:00,2593.0,4,4:47,Josh Minott makes free throw 3 of 3,1,False,115,85,30,0.999,0.999,0.0,,,,
2026-03-24 04:23:30+00:00,2609.0,4,4:31,Chris Youngblood makes 26-foot three point jumper (Sidy Cissoko assists),3,True,118,85,33,0.999,0.999,0.0,,,,
2026-03-24 04:24:20+00:00,2619.0,4,4:21,Tyson Etienne makes free throw 1 of 2,1,False,118,86,32,0.999,0.999,0.0,0.99,,,
2026-03-24 04:24:39+00:00,2619.0,4,4:21,Tyson Etienne makes free throw 2 of 2,1,False,118,87,31,0.999,0.999,0.0,,,,
2026-03-24 04:24:56+00:00,2632.0,4,4:08,Yang Hansen makes driving layup (Sidy Cissoko assists),2,True,120,87,33,0.999,0.999,0.0,,0.99,,
2026-03-24 04:25:36+00:00,2645.0,4,3:55,Tyson Etienne makes 18-foot pullup jump shot (Malachi Smith assists),2,False,120,89,31,0.999,0.999,0.0,,,,
2026-03-24 04:26:16+00:00,2658.0,4,3:42,Blake Wesley makes free throw 1 of 2,1,True,121,89,32,0.999,0.999,0.0,,0.99,,
2026-03-24 04:26:31+00:00,2658.0,4,3:42,Blake Wesley makes free throw 2 of 2,1,True,122,89,33,0.999,0.999,0.0,0.99,,,
2026-03-24 04:26:45+00:00,2668.0,4,3:32,Josh Minott makes 2-foot layup (Chaney Johnson assists),2,False,122,91,31,0.999,0.999,0.0,,,,
2026-03-24 04:27:14+00:00,2668.0,4,3:32,Josh Minott makes free throw 1 of 1,1,False,122,92,30,0.999,0.999,0.0,,,,
2026-03-24 04:27:29+00:00,2682.0,4,3:18,Kris Murray makes 23-foot three point jumper (Blake Wesley assists),3,True,125,92,33,0.999,0.999,0.0,,0.99,,
2026-03-24 04:27:54+00:00,2704.0,4,2:56,Chaney Johnson makes two point shot (Tyson Etienne assists),2,False,125,94,31,0.999,0.999,0.0,0.99,,,
2026-03-24 04:28:29+00:00,2721.0,4,2:39,Kris Murray makes driving layup (Chris Youngblood assists),2,True,127,94,33,0.999,0.999,0.0,,0.99,,
2026-03-24 04:29:08+00:00,2758.0,4,2:02,Blake Wesley makes 13-foot driving floating jump shot,2,True,129,94,35,0.999,0.999,0.0,,,,
2026-03-24 04:29:22+00:00,2769.0,4,1:51,Tyson Etienne makes 10-foot two point shot,2,False,129,96,33,0.999,0.999,0.0,,,,
2026-03-24 04:30:26+00:00,2790.0,4,1:30,Kris Murray makes 1-foot layup (Blake Wesley assists),2,True,131,96,35,0.999,0.999,0.0,,,,
2026-03-24 04:31:06+00:00,2822.3,4,57.7,Blake Wesley makes 7-foot two point shot,2,True,133,96,37,0.999,0.999,0.0,,,,
2026-03-24 04:31:27+00:00,2822.3,4,57.7,Blake Wesley makes free throw 1 of 1,1,True,134,96,38,0.999,0.999,0.0,,,,
2026-03-24 04:31:46+00:00,2840.0,4,40.0,Tyson Etienne makes 26-foot three pointer (Chaney Johnson assists),3,False,134,99,35,0.999,0.999,0.0,,0.99,,
