play_wallclock_utc,game_seconds_elapsed,period,game_clock,play_text,score_value,scoring_team_is_fav,fav_score_after,dog_score_after,score_margin_after,fav_wp_before,fav_wp_after,wp_delta,kalshi_price_before,kalshi_price_after,kalshi_price_delta,wp_vs_kalshi_reaction_diff
2026-02-20 00:58:33+00:00,1042.0,2,6:38,Jalen Johnson makes free throw 2 of 2,1,False,38,41,-3,0.39,0.413,0.022999999999999965,0.47,0.47,0.0,0.022999999999999965
2026-02-20 00:58:47+00:00,1055.0,2,6:25,Kelly Oubre Jr. makes 6-foot pullup jump shot,2,True,40,41,-1,0.413,0.444,0.031000000000000028,0.47,0.47,0.0,0.031000000000000028
2026-02-20 00:59:07+00:00,1074.0,2,6:06,Tyrese Maxey makes two point shot,2,True,42,41,1,0.475,0.507,0.03200000000000003,0.5,0.51,0.010000000000000009,0.02200000000000002
2026-02-20 00:59:59+00:00,1074.0,2,6:06,Tyrese Maxey makes free throw 1 of 1,1,True,43,41,2,0.563,0.537,-0.025999999999999912,0.54,0.54,0.0,-0.025999999999999912
2026-02-20 01:01:01+00:00,1086.0,2,5:54,CJ McCollum makes free throw 1 of 2,1,False,43,42,1,0.488,0.48,-0.008000000000000007,0.53,0.54,0.010000000000000009,-0.018000000000000016
2026-02-20 01:01:23+00:00,1086.0,2,5:54,CJ McCollum makes free throw 2 of 2,1,False,43,43,0,0.48,0.508,0.028000000000000025,0.53,0.54,0.010000000000000009,0.018000000000000016
2026-02-20 01:02:40+00:00,1115.0,2,5:25,Jalen Johnson makes free throw 1 of 2,1,False,43,44,-1,0.425,0.417,-0.008000000000000007,0.49,0.48,-0.010000000000000009,0.0020000000000000018
2026-02-20 01:02:40+00:00,1115.0,2,5:25,Jalen Johnson makes free throw 2 of 2,1,False,43,45,-2,0.417,0.443,0.026000000000000023,0.49,0.48,-0.010000000000000009,0.03600000000000003
2026-02-20 01:02:57+00:00,1128.0,2,5:12,Kelly Oubre Jr. makes 8-foot pullup jump shot,2,True,45,45,0,0.443,0.472,0.02899999999999997,0.49,0.5,0.010000000000000009,0.01899999999999996
2026-02-20 01:03:33+00:00,1128.0,2,5:12,Kelly Oubre Jr. makes free throw 1 of 1,1,True,46,45,1,0.531,0.505,-0.026000000000000023,0.52,0.53,0.010000000000000009,-0.03600000000000003
2026-02-20 01:03:48+00:00,1142.0,2,4:58,CJ McCollum makes 1-foot two point shot,2,False,46,47,-1,0.505,0.475,-0.030000000000000027,0.53,0.52,-0.010000000000000009,-0.020000000000000018
2026-02-20 01:04:48+00:00,1155.0,2,4:45,Dominick Barlow makes free throw 2 of 2,1,True,47,47,0,0.475,0.472,-0.0030000000000000027,0.5,0.51,0.010000000000000009,-0.013000000000000012
2026-02-20 01:06:32+00:00,1218.0,2,3:42,Onyeka Okongwu makes 5-foot two point shot (Jalen Johnson assists),2,False,47,49,-2,0.471,0.442,-0.02899999999999997,0.51,0.49,-0.020000000000000018,-0.008999999999999952
2026-02-20 01:06:56+00:00,1243.0,2,3:17,Jalen Johnson makes two point shot (CJ McCollum assists),2,False,47,51,-4,0.407,0.378,-0.02899999999999997,0.48,0.45,-0.02999999999999997,0.0010000000000000009
2026-02-20 01:07:14+00:00,1260.0,2,3:00,Jalen Johnson makes running layup,2,False,47,53,-6,0.343,0.317,-0.026000000000000023,0.42,0.4,-0.019999999999999962,-0.006000000000000061
2026-02-20 01:10:41+00:00,1289.0,2,2:31,Onyeka Okongwu makes layup (Jalen Johnson assists),2,False,47,55,-8,0.286,0.254,-0.03199999999999997,0.35,0.35,0.0,-0.03199999999999997
2026-02-20 01:11:40+00:00,1303.0,2,2:17,Quentin Grimes makes free throw 2 of 2,1,True,48,55,-7,0.253,0.252,-0.0010000000000000009,0.35,0.34,-0.009999999999999953,0.008999999999999952
2026-02-20 01:12:02+00:00,1324.0,2,1:56,Adem Bona makes dunk (Kelly Oubre Jr. assists),2,True,50,55,-5,0.282,0.31,0.028000000000000025,0.35,0.38,0.030000000000000027,-0.0020000000000000018
2026-02-20 01:12:48+00:00,1351.0,2,1:29,CJ McCollum makes 25-foot three point jumper (Nickeil Alexander-Walker assists),3,False,50,58,-8,0.309,0.249,-0.06,0.39,0.35,-0.040000000000000036,-0.019999999999999962
2026-02-20 01:13:13+00:00,1376.0,2,1:04,Dyson Daniels makes two point shot,2,False,50,60,-10,0.243,0.198,-0.044999999999999984,0.30000000000000004,0.3,-5.551115123125783e-17,-0.04499999999999993
2026-02-20 01:13:34+00:00,1396.3,2,43.7,Tyrese Maxey makes 29-foot three point jumper (Kelly Oubre Jr. assists),3,True,53,60,-7,0.226,0.246,0.01999999999999999,0.28,0.31000000000000005,0.030000000000000027,-0.010000000000000037
2026-02-20 01:30:03+00:00,1459.0,3,11:41,Onyeka Okongwu makes layup (Nickeil Alexander-Walker assists),2,False,53,62,-9,0.262,0.213,-0.049000000000000016,0.33,0.32,-0.010000000000000009,-0.03900000000000001
2026-02-20 01:30:51+00:00,1493.0,3,11:07,Jalen Johnson makes 7-foot driving floating jump shot,2,False,53,64,-11,0.188,0.167,-0.02099999999999999,0.3,0.29,-0.010000000000000009,-0.010999999999999982
2026-02-20 01:31:32+00:00,1505.0,3,10:55,Kelly Oubre Jr. makes free throw 1 of 2,1,True,54,64,-10,0.201,0.206,0.004999999999999977,0.29,0.29,0.0,0.004999999999999977
2026-02-20 01:31:43+00:00,1505.0,3,10:55,Kelly Oubre Jr. makes free throw 2 of 2,1,True,55,64,-9,0.206,0.186,-0.01999999999999999,0.28,0.29,0.009999999999999953,-0.029999999999999943
2026-02-20 01:32:39+00:00,1547.0,3,10:13,Dyson Daniels makes running layup (Jalen Johnson assists),2,False,55,66,-11,0.183,0.161,-0.021999999999999992,0.3,0.27,-0.02999999999999997,0.00799999999999998
2026-02-20 01:32:52+00:00,1561.0,3,9:59,Andre Drummond makes 2-foot two point shot (Tyrese Maxey assists),2,True,57,66,-9,0.161,0.181,0.01999999999999999,0.27,0.27,0.0,0.01999999999999999
2026-02-20 01:34:05+00:00,1589.0,3,9:31,VJ Edgecombe makes free throw 1 of 2,1,True,58,66,-8,0.25,0.257,0.007000000000000006,0.30000000000000004,0.32,0.019999999999999962,-0.012999999999999956
2026-02-20 01:34:20+00:00,1589.0,3,9:31,VJ Edgecombe makes free throw 2 of 2,1,True,59,66,-7,0.257,0.233,-0.023999999999999994,0.31000000000000005,0.32,0.009999999999999953,-0.03399999999999995
2026-02-20 01:34:42+00:00,1608.0,3,9:12,Zaccharie Risacher makes tip in dunk,2,False,59,68,-9,0.231,0.205,-0.026000000000000023,0.3,0.29000000000000004,-0.009999999999999953,-0.01600000000000007
2026-02-20 01:34:53+00:00,1619.0,3,9:01,Andre Drummond makes 24-foot three point jumper (Kelly Oubre Jr. assists),3,True,62,68,-6,0.205,0.26,0.05500000000000002,0.29000000000000004,0.31999999999999995,0.029999999999999916,0.025000000000000105
2026-02-20 01:35:03+00:00,1629.0,3,8:51,Zaccharie Risacher makes 25-foot three point jumper (Nickeil Alexander-Walker assists),3,False,62,71,-9,0.26,0.203,-0.056999999999999995,0.31999999999999995,0.31999999999999995,0.0,-0.056999999999999995
2026-02-20 01:35:43+00:00,1662.0,3,8:18,Jalen Johnson makes 7-foot two point shot (Onyeka Okongwu assists),2,False,62,73,-11,0.174,0.15,-0.023999999999999994,0.25,0.26,0.010000000000000009,-0.034
2026-02-20 01:35:59+00:00,1678.0,3,8:02,Tyrese Maxey makes 1-foot dunk (Andre Drummond assists),2,True,64,73,-9,0.15,0.172,0.021999999999999992,0.23,0.24,0.009999999999999981,0.01200000000000001
2026-02-20 01:37:06+00:00,1712.0,3,7:28,Tyrese Maxey makes 28-foot three point step back jumpshot,3,True,67,73,-6,0.195,0.252,0.056999999999999995,0.28,0.30000000000000004,0.020000000000000018,0.03699999999999998
2026-02-20 01:38:17+00:00,1726.0,3,7:14,Tyrese Maxey makes technical free throw,1,True,68,73,-5,0.311,0.32,0.009000000000000008,0.35,0.35,0.0,0.009000000000000008
2026-02-20 01:42:41+00:00,1769.0,3,6:31,Kelly Oubre Jr. makes free throw 1 of 2,1,True,69,73,-4,0.374,0.384,0.010000000000000009,0.39,0.4,0.010000000000000009,0.0
2026-02-20 01:42:53+00:00,1769.0,3,6:31,Kelly Oubre Jr. makes free throw 2 of 2,1,True,70,73,-3,0.384,0.352,-0.03200000000000003,0.4,0.42,0.019999999999999962,-0.05199999999999999
2026-02-20 01:43:09+00:00,1785.0,3,6:15,Zaccharie Risacher makes 25-foot three point jumper (Jalen Johnson assists),3,False,70,76,-6,0.352,0.28,-0.07199999999999995,0.41000000000000003,0.38,-0.030000000000000027,-0.041999999999999926
2026-02-20 01:46:22+00:00,1891.0,3,4:29,Kelly Oubre Jr. makes free throw 2 of 2,1,True,71,76,-5,0.27,0.27,0.0,0.36,0.36,0.0,0.0
2026-02-20 01:46:58+00:00,1900.0,3,4:20,Dyson Daniels makes free throw 1 of 2,1,False,71,77,-6,0.219,0.21,-0.009000000000000008,0.34,0.34,0.0,-0.009000000000000008
2026-02-20 01:48:57+00:00,1964.0,3,3:16,Jalen Johnson makes layup (Jock Landale assists),2,False,71,79,-8,0.227,0.194,-0.033,0.29000000000000004,0.29000000000000004,0.0,-0.033
2026-02-20 01:49:12+00:00,1978.0,3,3:02,Tyrese Maxey makes 3-foot two point shot,2,True,73,79,-6,0.194,0.225,0.031,0.29,0.30000000000000004,0.010000000000000064,0.020999999999999935
2026-02-20 01:49:39+00:00,2005.0,3,2:35,Jabari Walker makes 24-foot three point jumper (Quentin Grimes assists),3,True,76,79,-3,0.263,0.338,0.07500000000000001,0.31999999999999995,0.37,0.050000000000000044,0.024999999999999967
2026-02-20 01:49:57+00:00,2023.0,3,2:17,Adem Bona makes running dunk (Jabari Walker assists),2,True,78,79,-1,0.381,0.422,0.04099999999999998,0.38,0.43999999999999995,0.05999999999999994,-0.01899999999999996
2026-02-20 01:53:30+00:00,2043.0,3,1:57,Jock Landale makes dunk (CJ McCollum assists),2,False,78,81,-3,0.422,0.38,-0.04199999999999998,0.45,0.45,0.0,-0.04199999999999998
2026-02-20 01:54:10+00:00,2060.0,3,1:40,Jabari Walker makes free throw 1 of 2,1,True,79,81,-2,0.448,0.459,0.01100000000000001,0.45,0.43999999999999995,-0.010000000000000064,0.021000000000000074
2026-02-20 01:54:41+00:00,2076.0,3,1:24,Nickeil Alexander-Walker makes 2-foot two point shot (CJ McCollum assists),2,False,79,83,-4,0.377,0.334,-0.04299999999999998,0.44,0.4,-0.03999999999999998,-0.0030000000000000027
2026-02-20 01:55:17+00:00,2110.8,3,49.2,Quentin Grimes makes two point shot,2,True,81,83,-2,0.331,0.374,0.04299999999999998,0.38,0.4,0.020000000000000018,0.022999999999999965
2026-02-20 01:55:30+00:00,2121.9,3,38.1,CJ McCollum makes 26-foot three point jumper (Nickeil Alexander-Walker assists),3,False,81,86,-5,0.374,0.294,-0.08000000000000002,0.44,0.38,-0.06,-0.020000000000000018
2026-02-20 01:55:37+00:00,2126.5,3,33.5,Tyrese Maxey makes 27-foot three pointer,3,True,84,86,-2,0.294,0.373,0.07900000000000001,0.36,0.4,0.040000000000000036,0.03899999999999998
2026-02-20 01:56:22+00:00,2133.0,3,27.0,CJ McCollum makes free throw 1 of 2,1,False,84,87,-3,0.305,0.293,-0.01200000000000001,0.4,0.39,-0.010000000000000009,-0.0020000000000000018
2026-02-20 01:56:57+00:00,2133.0,3,27.0,CJ McCollum makes free throw 2 of 2,1,False,84,88,-4,0.293,0.329,0.03600000000000003,0.4,0.39,-0.010000000000000009,0.04600000000000004
2026-02-20 02:02:16+00:00,2188.0,4,11:32,CJ McCollum makes free throw 2 of 2,1,False,84,89,-5,0.269,0.273,0.0040000000000000036,0.33,0.32,-0.010000000000000009,0.014000000000000012
2026-02-20 02:05:33+00:00,2260.0,4,10:20,Trendon Watford makes free throw 1 of 2,1,True,85,89,-4,0.292,0.296,0.0040000000000000036,0.28,0.31000000000000005,0.030000000000000027,-0.026000000000000023
2026-02-20 02:05:47+00:00,2260.0,4,10:20,Trendon Watford makes free throw 2 of 2,1,True,86,89,-3,0.296,0.258,-0.03799999999999998,0.27,0.30000000000000004,0.030000000000000027,-0.068
2026-02-20 02:06:05+00:00,2277.0,4,10:03,CJ McCollum makes 25-foot three point jumper (Dyson Daniels assists),3,False,86,92,-6,0.258,0.178,-0.08000000000000002,0.3,0.26,-0.03999999999999998,-0.040000000000000036
2026-02-20 02:06:45+00:00,2283.0,4,9:57,Adem Bona makes free throw 1 of 2,1,True,87,92,-5,0.253,0.256,0.0030000000000000027,0.27,0.26,-0.010000000000000009,0.013000000000000012
2026-02-20 02:07:04+00:00,2283.0,4,9:57,Adem Bona makes free throw 2 of 2,1,True,88,92,-4,0.256,0.222,-0.034,0.27,0.27,0.0,-0.034
2026-02-20 02:07:29+00:00,2308.0,4,9:32,Corey Kispert makes 26-foot three point jumper (Mouhamed Gueye assists),3,False,88,95,-7,0.219,0.148,-0.07100000000000001,0.25,0.23,-0.01999999999999999,-0.05100000000000002
2026-02-20 02:07:43+00:00,2322.0,4,9:18,VJ Edgecombe makes 23-foot three point jumper (Cameron Payne assists),3,True,91,95,-4,0.148,0.257,0.10900000000000001,0.22,0.26,0.04000000000000001,0.069
2026-02-20 02:08:43+00:00,2354.0,4,8:46,Onyeka Okongwu makes tip shot,2,False,91,97,-6,0.253,0.214,-0.03900000000000001,0.28,0.28,0.0,-0.03900000000000001
2026-02-20 02:09:39+00:00,2410.0,4,7:50,Dyson Daniels makes 3-foot two point shot,2,False,91,99,-8,0.162,0.13,-0.032,0.22,0.18,-0.04000000000000001,0.008000000000000007
2026-02-20 02:13:22+00:00,2453.0,4,7:07,VJ Edgecombe makes 16-foot two point shot,2,True,93,99,-6,0.124,0.149,0.024999999999999994,0.16,0.17,0.010000000000000009,0.014999999999999986
2026-02-20 02:14:31+00:00,2481.0,4,6:39,Jalen Johnson makes free throw 1 of 2,1,False,93,100,-7,0.088,0.086,-0.0020000000000000018,0.16000000000000003,0.16,-2.7755575615628914e-17,-0.001999999999999974
2026-02-20 02:14:46+00:00,2481.0,4,6:39,Jalen Johnson makes free throw 2 of 2,1,False,93,101,-8,0.086,0.107,0.021000000000000005,0.16,0.14,-0.01999999999999999,0.040999999999999995
2026-02-20 02:15:14+00:00,2500.0,4,6:20,Nickeil Alexander-Walker makes 27-foot three point jumper (Jalen Johnson assists),3,False,93,104,-11,0.077,0.041,-0.036,0.12,0.09,-0.03,-0.005999999999999998
2026-02-20 02:16:29+00:00,2519.0,4,6:01,Kelly Oubre Jr. makes free throw 2 of 2,1,True,94,104,-10,0.04,0.039,-0.0010000000000000009,0.06,0.06,0.0,-0.0010000000000000009
2026-02-20 02:17:26+00:00,2540.0,4,5:40,Jalen Johnson makes free throw 1 of 2,1,False,94,105,-11,0.02,0.018,-0.0020000000000000018,0.06000000000000005,0.06,-5.551115123125783e-17,-0.0019999999999999463
2026-02-20 02:20:35+00:00,2540.0,4,5:40,Jalen Johnson makes free throw 2 of 2,1,False,94,106,-12,0.018,0.025,0.007000000000000003,0.06000000000000005,0.06,-5.551115123125783e-17,0.007000000000000058
2026-02-20 02:21:08+00:00,2568.0,4,5:12,Zaccharie Risacher makes 2-foot dunk,2,False,94,108,-14,0.014,0.009,-0.005000000000000001,0.05,0.05,0.0,-0.005000000000000001
2026-02-20 02:21:20+00:00,2580.0,4,5:00,Andre Drummond makes two point shot,2,True,96,108,-12,0.009,0.012,0.003000000000000001,0.050000000000000044,0.04,-0.010000000000000044,0.013000000000000045
2026-02-20 02:21:44+00:00,2603.0,4,4:37,VJ Edgecombe makes 4-foot fade away jump shot,2,True,98,108,-10,0.018,0.024,0.006000000000000002,0.04,0.050000000000000044,0.010000000000000044,-0.004000000000000042
2026-02-20 02:24:12+00:00,2638.0,4,4:02,Quentin Grimes makes two point shot,2,True,100,108,-8,0.035,0.045,0.009999999999999995,0.07,0.08,0.009999999999999995,0.0
2026-02-20 02:24:25+00:00,2651.0,4,3:49,Kelly Oubre Jr. makes 1-foot running dunk (Tyrese Maxey assists),2,True,102,108,-6,0.066,0.091,0.024999999999999994,0.07999999999999996,0.12,0.040000000000000036,-0.015000000000000041
2026-02-20 02:26:55+00:00,2678.0,4,3:22,Kelly Oubre Jr. makes free throw 1 of 2,1,True,103,108,-5,0.211,0.224,0.013000000000000012,0.2,0.2,0.0,0.013000000000000012
2026-02-20 02:27:12+00:00,2678.0,4,3:22,Kelly Oubre Jr. makes free throw 2 of 2,1,True,104,108,-4,0.224,0.177,-0.047000000000000014,0.2,0.21,0.009999999999999981,-0.056999999999999995
2026-02-20 02:27:30+00:00,2693.0,4,3:07,Dyson Daniels makes 13-foot driving floating jump shot (CJ McCollum assists),2,False,104,110,-6,0.177,0.126,-0.05099999999999999,0.19999999999999996,0.18,-0.019999999999999962,-0.031000000000000028
2026-02-20 02:28:38+00:00,2732.0,4,2:28,Tyrese Maxey makes free throw 1 of 2,1,True,105,110,-5,0.188,0.202,0.014000000000000012,0.15,0.14,-0.009999999999999981,0.023999999999999994
2026-02-20 02:28:54+00:00,2732.0,4,2:28,Tyrese Maxey makes free throw 2 of 2,1,True,106,110,-4,0.202,0.155,-0.047000000000000014,0.17,0.16,-0.010000000000000009,-0.037000000000000005
2026-02-20 02:29:18+00:00,2752.0,4,2:08,Jalen Johnson makes layup (CJ McCollum assists),2,False,106,112,-6,0.146,0.102,-0.044,0.13,0.12,-0.010000000000000009,-0.03399999999999999
2026-02-20 02:30:32+00:00,2790.0,4,1:30,Jalen Johnson makes free throw 1 of 2,1,False,106,113,-7,0.024,0.02,-0.004,0.04,0.030000000000000027,-0.009999999999999974,0.005999999999999974
2026-02-20 02:36:26+00:00,2829.4,4,50.6,Tyrese Maxey makes technical free throw,1,True,107,115,-8,0.016,0.02,0.004,0.02,0.020000000000000018,1.734723475976807e-17,0.003999999999999983
